period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,MISS J. McDaniels 25' pullup 3PT,[],McDaniels,0,0,Missed,True,False,1630183,,,rebound,,,,1628978|1629111|1629660|1630162|1630183|1631246|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1629660|1631246|1642377|1642907,113.0,227.0,1610612750.0,22500700
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,C. Coward REBOUND (Off:0 Def:1),[],Coward,0,0,,False,False,1642907,,3pt missed,2pt made,,,,1628978|1629111|1629660|1630162|1630183|1631246|1642377|1642907|203497|203944,1629111|1629660|1631246|1642377|1642907,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500700
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,2pt,T. Jerome driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Jerome,2,0,Made,True,False,1629660,,rebound,2pt missed,,,,1628978|1629111|1629660|1630162|1630183|1631246|1642377|1642907|203497|203944,1629111|1629660|1631246|1642377|1642907,1628978|1630162|1630183|203497|203944,16.0,11.0,1610612763.0,22500700
1,PT11M00.00S,11:00,Q1 11:00,47.0,10,2pt,MISS A. Edwards driving finger roll Layup,['pointsinthepaint'],Edwards,2,0,Missed,True,False,1630162,,2pt made,rebound,,,,1628978|1629111|1629660|1630162|1630183|1631246|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1629660|1631246|1642377|1642907,-15.0,5.0,1610612750.0,22500700
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,11,rebound,R. Gobert REBOUND (Off:1 Def:0),[],Gobert,2,0,,False,False,203497,,2pt missed,2pt made,,,,1628978|1629111|1629660|1630162|1630183|1631246|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1629660|1631246|1642377|1642907,,,1610612750.0,22500700
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,12,2pt,R. Gobert putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Gobert,2,2,Made,True,False,203497,,rebound,3pt missed,,,,1628978|1629111|1629660|1630162|1630183|1631246|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1629660|1631246|1642377|1642907,0.0,0.0,1610612750.0,22500700
1,PT10M45.00S,10:45,Q1 10:45,45.25,13,3pt,MISS T. Jerome 34' pullup 3PT,[],Jerome,2,2,Missed,True,False,1629660,,2pt made,rebound,,,,1628978|1629111|1629660|1630162|1630183|1631246|1642377|1642907|203497|203944,1629111|1629660|1631246|1642377|1642907,1628978|1630162|1630183|203497|203944,-136.0,315.0,1610612763.0,22500700
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,14,rebound,V. Williams Jr. REBOUND (Off:1 Def:0),[],Williams Jr.,2,2,,False,False,1631246,,3pt missed,2pt made,,,,1628978|1629111|1629660|1630162|1630183|1631246|1642377|1642907|203497|203944,1629111|1629660|1631246|1642377|1642907,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500700
1,PT10M33.00S,10:33,Q1 10:33,45.45,15,2pt,T. Jerome driving reverse Layup (4 PTS) (J. Landale 1 AST),"['pointsinthepaint', '2ndchance']",Jerome,4,2,Made,True,True,1629660,1629111.0,rebound,2pt missed,,,,1628978|1629111|1629660|1630162|1630183|1631246|1642377|1642907|203497|203944,1629111|1629660|1631246|1642377|1642907,1628978|1630162|1630183|203497|203944,16.0,11.0,1610612763.0,22500700
1,PT10M12.00S,10:12,Q1 10:12,45.8,17,2pt,MISS R. Gobert 7' floating Shot,['pointsinthepaint'],Gobert,4,2,Missed,True,False,203497,,2pt made,rebound,,,,1628978|1629111|1629660|1630162|1630183|1631246|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1629660|1631246|1642377|1642907,51.0,56.0,1610612750.0,22500700
