period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,MISS B. Miller 25' 3PT,[],Miller,0,0,Missed,True,False,1641706,,,rebound,,,,1626167|1628970|1629645|1630163|1631157|1631217|1631260|1641706|1642883|203507,1628970|1630163|1631217|1641706|1642883,1626167|1629645|1631157|1631260|203507,48.0,252.0,1610612766.0,22500447
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,2pt missed,,,,1626167|1628970|1629645|1630163|1631157|1631217|1631260|1641706|1642883|203507,1626167|1629645|1631157|1631260|203507,1628970|1630163|1631217|1641706|1642883,,,1610612749.0,22500447
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,10,2pt,MISS K. Porter Jr. driving Layup - blocked,['pointsinthepaint'],Porter Jr.,0,0,Missed,True,False,1629645,,rebound,block,,,1642883.0,1626167|1628970|1629645|1630163|1631157|1631217|1631260|1641706|1642883|203507,1626167|1629645|1631157|1631260|203507,1628970|1630163|1631217|1641706|1642883,-17.0,29.0,1610612749.0,22500447
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,11,block,S. James BLOCK (1 BLK),[],James,0,0,,False,False,1642883,,2pt missed,rebound,,,,1626167|1628970|1629645|1630163|1631157|1631217|1631260|1641706|1642883|203507,1628970|1630163|1631217|1641706|1642883,1626167|1629645|1631157|1631260|203507,,,1610612766.0,22500447
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,12,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,2pt missed,,,,1626167|1628970|1629645|1630163|1631157|1631217|1631260|1641706|1642883|203507,1626167|1629645|1631157|1631260|203507,1628970|1630163|1631217|1641706|1642883,,,1610612749.0,22500447
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,14,2pt,MISS M. Turner driving finger roll Layup,"['pointsinthepaint', '2ndchance']",Turner,0,0,Missed,True,False,1626167,,rebound,rebound,,,,1626167|1628970|1629645|1630163|1631157|1631217|1631260|1641706|1642883|203507,1626167|1629645|1631157|1631260|203507,1628970|1630163|1631217|1641706|1642883,-10.0,30.0,1610612749.0,22500447
1,PT11M15.00S,11:15,Q1 11:15,46.75,15,rebound,B. Miller REBOUND (Off:0 Def:1),[],Miller,0,0,,False,False,1641706,,2pt missed,3pt missed,,,,1626167|1628970|1629645|1630163|1631157|1631217|1631260|1641706|1642883|203507,1628970|1630163|1631217|1641706|1642883,1626167|1629645|1631157|1631260|203507,,,1610612766.0,22500447
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,16,3pt,MISS S. James 26' running 3PT,['fastbreak'],James,0,0,Missed,True,False,1642883,,rebound,rebound,,,,1626167|1628970|1629645|1630163|1631157|1631217|1631260|1641706|1642883|203507,1628970|1630163|1631217|1641706|1642883,1626167|1629645|1631157|1631260|203507,-174.0,195.0,1610612766.0,22500447
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,17,rebound,A. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,1631260,,3pt missed,3pt missed,,,,1626167|1628970|1629645|1630163|1631157|1631217|1631260|1641706|1642883|203507,1626167|1629645|1631157|1631260|203507,1628970|1630163|1631217|1641706|1642883,,,1610612749.0,22500447
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,18,3pt,MISS K. Porter Jr. 24' 3PT,[],Porter Jr.,0,0,Missed,True,False,1629645,,rebound,rebound,,,,1626167|1628970|1629645|1630163|1631157|1631217|1631260|1641706|1642883|203507,1626167|1629645|1631157|1631260|203507,1628970|1630163|1631217|1641706|1642883,-83.0,235.0,1610612749.0,22500447
