period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:40 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626171|201565|201567|202681|202684|202703|2200|2399|2544|2747,1626171|201565|202703|2200|2399,201567|202681|202684|2544|2747,,,1610612741.0,21501191,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,3pt,MISS Love  3PT Jump Shot,[],Love,0,0,Missed,True,False,201567.0,,period,rebound,,,,1626171|201565|201567|202681|202684|202703|2200|2399|2544|2747,201567|202681|202684|2544|2747,1626171|201565|202703|2200|2399,232.0,-24.0,1610612739.0,21501191,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,rebound,Dunleavy REBOUND (Off:0 Def:1),[],Dunleavy,0,0,,False,False,2399.0,,3pt missed,2pt missed,,,,1626171|201565|201567|202681|202684|202703|2200|2399|2544|2747,1626171|201565|202703|2200|2399,201567|202681|202684|2544|2747,,,1610612741.0,21501191,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,4,2pt,MISS Mirotic 2' Driving Layup,['pointsinthepaint'],Mirotic,0,0,Missed,True,False,202703.0,,rebound,rebound,,,,1626171|201565|201567|202681|202684|202703|2200|2399|2544|2747,1626171|201565|202703|2200|2399,201567|202681|202684|2544|2747,-19.0,2.0,1610612741.0,21501191,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,5,rebound,Love REBOUND (Off:0 Def:1),[],Love,0,0,,False,False,201567.0,,2pt missed,turnover,,,,1626171|201565|201567|202681|202684|202703|2200|2399|2544|2747,201567|202681|202684|2544|2747,1626171|201565|202703|2200|2399,,,1610612739.0,21501191,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,6,turnover,Irving Lost Ball Turnover (P1.T1),[],Irving,0,0,,False,False,202681.0,,rebound,steal,,,,1626171|201565|201567|202681|202684|202703|2200|2399|2544|2747,201567|202681|202684|2544|2747,1626171|201565|202703|2200|2399,,,1610612739.0,21501191,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,6,steal,Mirotic STEAL (1 STL),[],Mirotic,0,0,,False,False,202703.0,,turnover,2pt missed,,202703.0,,1626171|201565|201567|202681|202684|202703|2200|2399|2544|2747,1626171|201565|202703|2200|2399,201567|202681|202684|2544|2747,,,1610612741.0,21501191,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,7,2pt,MISS Rose 2' Running Layup,['pointsinthepaint'],Rose,0,0,Missed,True,False,201565.0,,steal,rebound,,,,1626171|201565|201567|202681|202684|202703|2200|2399|2544|2747,1626171|201565|202703|2200|2399,201567|202681|202684|2544|2747,17.0,-1.0,1610612741.0,21501191,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,8,rebound,Smith REBOUND (Off:0 Def:1),[],Smith,0,0,,False,False,2747.0,,2pt missed,2pt made,,,,1626171|201565|201567|202681|202684|202703|2200|2399|2544|2747,201567|202681|202684|2544|2747,1626171|201565|202703|2200|2399,,,1610612739.0,21501191,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,9,2pt,James 18' Jump Shot (2 PTS),[],James,0,2,Made,True,False,2544.0,,rebound,3pt missed,,,,1626171|201565|201567|202681|202684|202703|2200|2399|2544|2747,201567|202681|202684|2544|2747,1626171|201565|202703|2200|2399,177.0,13.0,1610612739.0,21501191,True
