period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,,,1610612761.0,21500864,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,MISS DeRozan 17' Turnaround Jump Shot,[],DeRozan,0,0,Missed,True,False,201942.0,,period,rebound,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,-38.0,165.0,1610612761.0,21500864,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,rebound,James REBOUND (Off:0 Def:1),[],James,0,0,,False,False,2544.0,,2pt missed,turnover,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,,,1610612739.0,21500864,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,4,turnover,James Bad Pass Turnover (P1.T1),[],James,0,0,,False,False,2544.0,,rebound,steal,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,,,1610612739.0,21500864,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,4,steal,DeRozan STEAL (1 STL),[],DeRozan,0,0,,False,False,201942.0,,turnover,2pt missed,,201942.0,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,,,1610612761.0,21500864,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,5,2pt,MISS DeRozan 7' Driving Floating Bank Jump Shot,['pointsinthepaint'],DeRozan,0,0,Missed,True,False,201942.0,,steal,rebound,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,64.0,21.0,1610612761.0,21500864,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,6,rebound,Thompson REBOUND (Off:0 Def:1),[],Thompson,0,0,,False,False,202684.0,,2pt missed,2pt made,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,,,1610612739.0,21500864,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,7,2pt,Irving 21' Running Pull-Up Jump Shot (2 PTS) (Thompson 1 AST),[],Irving,0,2,Made,True,True,202681.0,202684.0,rebound,2pt missed,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,51.0,205.0,1610612739.0,21500864,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,8,2pt,MISS Scola 4' Finger Roll Layup,['pointsinthepaint'],Scola,0,0,Missed,True,False,2449.0,,2pt made,rebound,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,-35.0,18.0,1610612761.0,21500864,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,9,rebound,Thompson REBOUND (Off:0 Def:2),[],Thompson,0,0,,False,False,202684.0,,2pt missed,3pt made,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,,,1610612739.0,21500864,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,10,3pt,Love 24' 3PT Jump Shot (3 PTS) (Irving 1 AST),[],Love,0,5,Made,True,True,201567.0,202681.0,rebound,3pt missed,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,230.0,70.0,1610612739.0,21500864,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,11,3pt,MISS Scola 25' 3PT Jump Shot,[],Scola,0,0,Missed,True,False,2449.0,,3pt made,rebound,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,-63.0,242.0,1610612761.0,21500864,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,12,rebound,Thompson REBOUND (Off:0 Def:3),[],Thompson,0,0,,False,False,202684.0,,3pt missed,2pt missed,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,,,1610612739.0,21500864,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,13,2pt,MISS Love 17' Pullup Jump Shot,[],Love,0,0,Missed,True,False,201567.0,,rebound,rebound,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,-169.0,2.0,1610612739.0,21500864,True
1,PT10M02.00S,10:02,Q1 10:02,46.03333333333333,14,rebound,Irving REBOUND (Off:1 Def:0),[],Irving,0,0,,False,False,202681.0,,2pt missed,turnover,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,,,1610612739.0,21500864,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,15,turnover,James Traveling Turnover (P2.T2),[],James,0,0,,False,False,2544.0,,rebound,3pt missed,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,,,1610612739.0,21500864,True
1,PT09M38.00S,09:38,Q1 09:38,45.63333333333333,16,3pt,MISS Scola 24' 3PT Jump Shot,[],Scola,0,0,Missed,True,False,2449.0,,turnover,rebound,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,240.0,-6.0,1610612761.0,21500864,True
1,PT09M38.00S,09:38,Q1 09:38,45.63333333333333,17,rebound,Smith REBOUND (Off:0 Def:1),[],Smith,0,0,,False,False,2747.0,,3pt missed,2pt made,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,,,1610612739.0,21500864,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,18,2pt,Love 2' Driving Layup (5 PTS),['pointsinthepaint'],Love,0,7,Made,True,False,201567.0,,rebound,timeout,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,-22.0,2.0,1610612739.0,21500864,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,19,timeout,RAPTORS Timeout: Regular (Full 1 Short 0),[],,0,0,,False,False,0.0,,2pt made,foul,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,,,1610612761.0,21500864,True
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,23,foul,Smith S.FOUL (P1.T1) (B.Taylor),[],Smith,0,0,,False,False,2747.0,,timeout,freethrow,201942.0,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,,,1610612739.0,21500864,True
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,24,freethrow,DeRozan Free Throw 1 of 2 (1 PTS),[],DeRozan,1,7,Made,False,False,201942.0,,foul,freethrow,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,,,1610612761.0,21500864,True
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,26,freethrow,DeRozan Free Throw 2 of 2 (2 PTS),[],DeRozan,2,7,Made,False,False,201942.0,,freethrow,2pt missed,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,,,1610612761.0,21500864,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,28,2pt,MISS Thompson  Alley Oop Dunk,['pointsinthepaint'],Thompson,0,0,Missed,True,False,202684.0,,freethrow,rebound,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,0.0,1.0,1610612739.0,21500864,True
1,PT08M59.00S,08:59,Q1 08:59,44.983333333333334,29,rebound,Scola REBOUND (Off:0 Def:1),[],Scola,0,0,,False,False,2449.0,,2pt missed,2pt made,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,,,1610612761.0,21500864,True
1,PT08M42.00S,08:42,Q1 08:42,44.7,30,2pt,Lowry 4' Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Lowry,4,7,Made,True,False,200768.0,,rebound,2pt missed,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,15.0,33.0,1610612761.0,21500864,True
1,PT08M32.00S,08:32,Q1 08:32,44.53333333333333,31,2pt,MISS Love 7' Driving Bank Hook Shot,['pointsinthepaint'],Love,0,0,Missed,True,False,201567.0,,2pt made,rebound,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,68.0,21.0,1610612739.0,21500864,True
1,PT08M32.00S,08:32,Q1 08:32,44.53333333333333,32,rebound,Lowry REBOUND (Off:0 Def:1),[],Lowry,0,0,,False,False,200768.0,,2pt missed,foul,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,,,1610612761.0,21500864,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,33,foul,Lowry Offensive Charge Foul (P1.T1) (B.Taylor),[],Lowry,0,0,,False,False,200768.0,,rebound,turnover,2544.0,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,,,1610612761.0,21500864,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,34,turnover,Lowry Foul Turnover (P1.T1),[],Lowry,0,0,,False,False,200768.0,,foul,2pt made,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,,,1610612761.0,21500864,True
1,PT08M13.00S,08:13,Q1 08:13,44.21666666666667,35,2pt,James 4' Driving Bank Hook Shot (2 PTS),['pointsinthepaint'],James,4,9,Made,True,False,2544.0,,turnover,3pt missed,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,38.0,16.0,1610612739.0,21500864,True
1,PT07M49.00S,07:49,Q1 07:49,43.81666666666666,36,3pt,MISS Johnson 24' 3PT Jump Shot,[],Johnson,0,0,Missed,True,False,201949.0,,2pt made,rebound,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,-210.0,124.0,1610612761.0,21500864,True
1,PT07M48.00S,07:48,Q1 07:48,43.8,37,rebound,Thompson REBOUND (Off:0 Def:4),[],Thompson,0,0,,False,False,202684.0,,3pt missed,3pt missed,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,,,1610612739.0,21500864,True
1,PT07M38.00S,07:38,Q1 07:38,43.63333333333333,38,3pt,MISS Smith 26' 3PT Jump Shot,[],Smith,0,0,Missed,True,False,2747.0,,rebound,rebound,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,201567|202681|202684|2544|2747,200768|201942|201949|202335|2449,-47.0,257.0,1610612739.0,21500864,True
1,PT07M38.00S,07:38,Q1 07:38,43.63333333333333,39,rebound,Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,201949.0,,3pt missed,2pt missed,,,,200768|201567|201942|201949|202335|202681|202684|2449|2544|2747,200768|201942|201949|202335|2449,201567|202681|202684|2544|2747,,,1610612761.0,21500864,True
