period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626157|201566|201952|201959|202331|202710|203460|203500|203952|2546,201566|202331|203460|203500|2546,1626157|201952|201959|202710|203952,,,1610612760.0,21700039,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,2pt,MISS Westbrook 1' Driving Layup,['pointsinthepaint'],Westbrook,0,0,Missed,True,False,201566.0,,period,rebound,,,,1626157|201566|201952|201959|202331|202710|203460|203500|203952|2546,201566|202331|203460|203500|2546,1626157|201952|201959|202710|203952,7.0,8.0,1610612760.0,21700039,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,8,rebound,Adams REBOUND (Off:1 Def:0),[],Adams,0,0,,False,False,203500.0,,2pt missed,2pt made,,,,1626157|201566|201952|201959|202331|202710|203460|203500|203952|2546,201566|202331|203460|203500|2546,1626157|201952|201959|202710|203952,,,1610612760.0,21700039,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,9,2pt,Adams 1' Putback Layup (2 PTS),['pointsinthepaint'],Adams,2,0,Made,True,False,203500.0,,rebound,3pt made,,,,1626157|201566|201952|201959|202331|202710|203460|203500|203952|2546,201566|202331|203460|203500|2546,1626157|201952|201959|202710|203952,6.0,3.0,1610612760.0,21700039,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,10,3pt,Teague 26' 3PT Pullup Jump Shot (3 PTS),[],Teague,2,3,Made,True,False,201952.0,,2pt made,2pt missed,,,,1626157|201566|201952|201959|202331|202710|203460|203500|203952|2546,1626157|201952|201959|202710|203952,201566|202331|203460|203500|2546,-81.0,251.0,1610612750.0,21700039,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,11,2pt,MISS George 8' Turnaround Fadeaway Shot,['pointsinthepaint'],George,2,3,Missed,True,False,202331.0,,3pt made,rebound,,,,1626157|201566|201952|201959|202331|202710|203460|203500|203952|2546,201566|202331|203460|203500|2546,1626157|201952|201959|202710|203952,11.0,82.0,1610612760.0,21700039,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,12,rebound,TEAM defensive REBOUND,['team'],,2,3,,False,False,0.0,,2pt missed,2pt missed,,,,1626157|201566|201952|201959|202331|202710|203460|203500|203952|2546,1626157|201952|201959|202710|203952,201566|202331|203460|203500|2546,,,1610612750.0,21700039,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,13,2pt,MISS Gibson 4' Turnaround Hook Shot,['pointsinthepaint'],Gibson,2,3,Missed,True,False,201959.0,,rebound,rebound,,,,1626157|201566|201952|201959|202331|202710|203460|203500|203952|2546,1626157|201952|201959|202710|203952,201566|202331|203460|203500|2546,26.0,28.0,1610612750.0,21700039,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,14,rebound,Adams REBOUND (Off:1 Def:1),[],Adams,2,3,,False,False,203500.0,,2pt missed,2pt made,,,,1626157|201566|201952|201959|202331|202710|203460|203500|203952|2546,201566|202331|203460|203500|2546,1626157|201952|201959|202710|203952,,,1610612760.0,21700039,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,15,2pt,Westbrook 1' Running Layup (2 PTS),['pointsinthepaint'],Westbrook,4,3,Made,True,False,201566.0,,rebound,3pt missed,,,,1626157|201566|201952|201959|202331|202710|203460|203500|203952|2546,201566|202331|203460|203500|2546,1626157|201952|201959|202710|203952,8.0,3.0,1610612760.0,21700039,True
