period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS M. Turner 27' 3PT,[],Turner,0,0,Missed,True,False,1626167,,,rebound,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1626167|1626171|1628398|1629645|1631260,1627783|1629614|1630643|1630679|1631097,146.0,230.0,1610612749.0,22500413
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,3pt made,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1627783|1629614|1630643|1630679|1631097,1626167|1626171|1628398|1629645|1631260,,,1610612754.0,22500413
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,3pt,B. Mathurin 26' 3PT  (3 PTS) (A. Nembhard 1 AST),[],Mathurin,3,0,Made,True,True,1631097,1629614.0,rebound,foul,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1627783|1629614|1630643|1630679|1631097,1626167|1626171|1628398|1629645|1631260,217.0,146.0,1610612754.0,22500413
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,foul,B. Mathurin personal FOUL (1 PF),[],Mathurin,3,0,,False,False,1631097,,3pt made,turnover,1628398.0,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1627783|1629614|1630643|1630679|1631097,1626167|1626171|1628398|1629645|1631260,,,1610612754.0,22500413
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,turnover,A. Green bad pass out-of-bounds TURNOVER (1 TO),[],Green,3,0,,False,False,1631260,,foul,3pt missed,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1626167|1626171|1628398|1629645|1631260,1627783|1629614|1630643|1630679|1631097,,,1610612749.0,22500413
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,3pt,MISS J. Huff 27' 3PT,['fromturnover'],Huff,3,0,Missed,True,False,1630643,,turnover,rebound,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1627783|1629614|1630643|1630679|1631097,1626167|1626171|1628398|1629645|1631260,6.0,277.0,1610612754.0,22500413
1,PT10M42.00S,10:42,Q1 10:42,45.3,17,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,3,0,,False,False,1628398,,3pt missed,3pt missed,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1626167|1626171|1628398|1629645|1631260,1627783|1629614|1630643|1630679|1631097,,,1610612749.0,22500413
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,18,3pt,MISS M. Turner 24' running 3PT,['fastbreak'],Turner,3,0,Missed,True,False,1626167,,rebound,rebound,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1626167|1626171|1628398|1629645|1631260,1627783|1629614|1630643|1630679|1631097,243.0,36.0,1610612749.0,22500413
1,PT10M36.00S,10:36,Q1 10:36,45.4,19,rebound,TEAM defensive REBOUND,['team'],,3,0,,False,False,0,,3pt missed,foul,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1627783|1629614|1630643|1630679|1631097,1626167|1626171|1628398|1629645|1631260,,,1610612754.0,22500413
1,PT10M24.00S,10:24,Q1 10:24,45.6,21,foul,J. Huff offensive FOUL (1 PF),[],Huff,3,0,,False,False,1630643,,rebound,turnover,1629645.0,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1627783|1629614|1630643|1630679|1631097,1626167|1626171|1628398|1629645|1631260,,,1610612754.0,22500413
1,PT10M24.00S,10:24,Q1 10:24,45.6,23,turnover,J. Huff offensive foul TURNOVER (1 TO),[],Huff,3,0,,False,False,1630643,,foul,2pt missed,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1627783|1629614|1630643|1630679|1631097,1626167|1626171|1628398|1629645|1631260,,,1610612754.0,22500413
1,PT10M12.00S,10:12,Q1 10:12,45.8,24,2pt,MISS M. Turner Layup - blocked,"['pointsinthepaint', 'fromturnover']",Turner,3,0,Missed,True,False,1626167,,turnover,block,,,1630679.0,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1626167|1626171|1628398|1629645|1631260,1627783|1629614|1630643|1630679|1631097,34.0,1.0,1610612749.0,22500413
1,PT10M12.00S,10:12,Q1 10:12,45.8,36,block,E. Thompson BLOCK (1 BLK),[],Thompson,3,0,,False,False,1630679,,2pt missed,rebound,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1627783|1629614|1630643|1630679|1631097,1626167|1626171|1628398|1629645|1631260,,,1610612754.0,22500413
1,PT10M09.00S,10:09,Q1 10:09,45.85,25,rebound,A. Green REBOUND (Off:1 Def:0),[],Green,3,0,,False,False,1631260,,block,3pt made,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1626167|1626171|1628398|1629645|1631260,1627783|1629614|1630643|1630679|1631097,,,1610612749.0,22500413
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,26,3pt,K. Porter Jr. 3PT  (3 PTS),"['fromturnover', '2ndchance']",Porter Jr.,3,3,Made,True,False,1629645,,rebound,3pt missed,,,,1626167|1626171|1627783|1628398|1629614|1629645|1630643|1630679|1631097|1631260,1626167|1626171|1628398|1629645|1631260,1627783|1629614|1630643|1630679|1631097,-225.0,0.0,1610612749.0,22500413
