period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,A. Wiggins Layup (2 PTS),['pointsinthepaint'],Wiggins,2,0,Made,True,False,203952,,,3pt missed,,,,1626181|1628389|1629660|1641707|1641765|1641796|1642377|1642383|1642857|203952,1626181|1628389|1641796|1642857|203952,1629660|1641707|1641765|1642377|1642383,-10.0,9.0,1610612748.0,22500813
1,PT11M18.00S,11:18,Q1 11:18,46.7,8,3pt,MISS T. Jerome 26' step back 3PT,[],Jerome,2,0,Missed,True,False,1629660,,2pt made,rebound,,,,1626181|1628389|1629660|1641707|1641765|1641796|1642377|1642383|1642857|203952,1629660|1641707|1641765|1642377|1642383,1626181|1628389|1641796|1642857|203952,110.0,243.0,1610612763.0,22500813
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,9,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,2,0,,False,False,1628389,,3pt missed,foul,,,,1626181|1628389|1629660|1641707|1641765|1641796|1642377|1642383|1642857|203952,1626181|1628389|1641796|1642857|203952,1629660|1641707|1641765|1642377|1642383,,,1610612748.0,22500813
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,10,foul,O. Prosper shooting personal FOUL (1 PF) (Powell 3 FT),['3freethrow'],Prosper,2,0,,False,False,1641765,,rebound,freethrow,1626181.0,,,1626181|1628389|1629660|1641707|1641765|1641796|1642377|1642383|1642857|203952,1629660|1641707|1641765|1642377|1642383,1626181|1628389|1641796|1642857|203952,,,1610612763.0,22500813
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,freethrow,MISS N. Powell Free Throw 1 of 3,[],Powell,2,0,Missed,False,False,1626181,,foul,rebound,,,,1626181|1628389|1629660|1641707|1641765|1641796|1642377|1642383|1642857|203952,1626181|1628389|1641796|1642857|203952,1629660|1641707|1641765|1642377|1642383,,,1610612748.0,22500813
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,14,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,2,0,,False,False,0,,freethrow,freethrow,,,,1626181|1628389|1629660|1641707|1641765|1641796|1642377|1642383|1642857|203952,1626181|1628389|1641796|1642857|203952,1629660|1641707|1641765|1642377|1642383,,,1610612748.0,22500813
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,freethrow,MISS N. Powell Free Throw 2 of 3,[],Powell,2,0,Missed,False,False,1626181,,rebound,rebound,,,,1626181|1628389|1629660|1641707|1641765|1641796|1642377|1642383|1642857|203952,1626181|1628389|1641796|1642857|203952,1629660|1641707|1641765|1642377|1642383,,,1610612748.0,22500813
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,16,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,2,0,,False,False,0,,freethrow,freethrow,,,,1626181|1628389|1629660|1641707|1641765|1641796|1642377|1642383|1642857|203952,1626181|1628389|1641796|1642857|203952,1629660|1641707|1641765|1642377|1642383,,,1610612748.0,22500813
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,17,freethrow,MISS N. Powell Free Throw 3 of 3,[],Powell,2,0,Missed,False,False,1626181,,rebound,rebound,,,,1626181|1628389|1629660|1641707|1641765|1641796|1642377|1642383|1642857|203952,1626181|1628389|1641796|1642857|203952,1629660|1641707|1641765|1642377|1642383,,,1610612748.0,22500813
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,18,rebound,T. Hendricks REBOUND (Off:0 Def:1),[],Hendricks,2,0,,False,False,1641707,,freethrow,3pt missed,,,,1626181|1628389|1629660|1641707|1641765|1641796|1642377|1642383|1642857|203952,1629660|1641707|1641765|1642377|1642383,1626181|1628389|1641796|1642857|203952,,,1610612763.0,22500813
