period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,7,2pt,MISS I. Jackson 16' Jump Shot,[],Jackson,0,0,Missed,True,False,1630543,,,rebound,,,,1627783|1630174|1630228|1630543|1631245|1641716|1641764|201939|202710|203110,1627783|1630174|1630543|1631245|1641716,1630228|1641764|201939|202710|203110,-72.0,153.0,1610612754.0,22500144
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,8,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110,,2pt missed,2pt missed,,,,1627783|1630174|1630228|1630543|1631245|1641716|1641764|201939|202710|203110,1630228|1641764|201939|202710|203110,1627783|1630174|1630543|1631245|1641716,,,1610612744.0,22500144
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,2pt,MISS S. Curry 6' driving Layup,['pointsinthepaint'],Curry,0,0,Missed,True,False,201939,,rebound,rebound,,,,1627783|1630174|1630228|1630543|1631245|1641716|1641764|201939|202710|203110,1630228|1641764|201939|202710|203110,1627783|1630174|1630543|1631245|1641716,-39.0,58.0,1610612744.0,22500144
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,rebound,I. Jackson REBOUND (Off:0 Def:1),[],Jackson,0,0,,False,False,1630543,,2pt missed,3pt made,,,,1627783|1630174|1630228|1630543|1631245|1641716|1641764|201939|202710|203110,1627783|1630174|1630543|1631245|1641716,1630228|1641764|201939|202710|203110,,,1610612754.0,22500144
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,3pt,A. Nesmith 25' 3PT  (3 PTS) (Q. Jackson 1 AST),[],Nesmith,3,0,Made,True,True,1630174,1631245.0,rebound,2pt made,,,,1627783|1630174|1630228|1630543|1631245|1641716|1641764|201939|202710|203110,1627783|1630174|1630543|1631245|1641716,1630228|1641764|201939|202710|203110,222.0,129.0,1610612754.0,22500144
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,2pt,J. Kuminga driving finger roll Layup (2 PTS),['pointsinthepaint'],Kuminga,3,2,Made,True,False,1630228,,3pt made,2pt missed,,,,1627783|1630174|1630228|1630543|1631245|1641716|1641764|201939|202710|203110,1630228|1641764|201939|202710|203110,1627783|1630174|1630543|1631245|1641716,27.0,26.0,1610612744.0,22500144
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,2pt,MISS I. Jackson Hook,['pointsinthepaint'],Jackson,3,2,Missed,True,False,1630543,,2pt made,rebound,,,,1627783|1630174|1630228|1630543|1631245|1641716|1641764|201939|202710|203110,1627783|1630174|1630543|1631245|1641716,1630228|1641764|201939|202710|203110,7.0,27.0,1610612754.0,22500144
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,rebound,B. Podziemski REBOUND (Off:0 Def:1),[],Podziemski,3,2,,False,False,1641764,,2pt missed,foul,,,,1627783|1630174|1630228|1630543|1631245|1641716|1641764|201939|202710|203110,1630228|1641764|201939|202710|203110,1627783|1630174|1630543|1631245|1641716,,,1610612744.0,22500144
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,foul,Q. Jackson shooting personal FOUL (1 PF) (Butler III 2 FT),['2freethrow'],Jackson,3,2,,False,False,1631245,,rebound,freethrow,202710.0,,,1627783|1630174|1630228|1630543|1631245|1641716|1641764|201939|202710|203110,1627783|1630174|1630543|1631245|1641716,1630228|1641764|201939|202710|203110,,,1610612754.0,22500144
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,19,freethrow,J. Butler III Free Throw 1 of 2 (1 PTS),[],Butler III,3,3,Made,False,False,202710,,foul,freethrow,,,,1627783|1630174|1630228|1630543|1631245|1641716|1641764|201939|202710|203110,1630228|1641764|201939|202710|203110,1627783|1630174|1630543|1631245|1641716,,,1610612744.0,22500144
