period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,turnover,A. Black bad pass out-of-bounds TURNOVER (1 TO),[],Black,0,0,,False,False,1641710,,,3pt missed,,,,1626145|1628976|1630217|1630541|1631094|1641710|1642366|201939|202710|203110,1626145|1628976|1630217|1631094|1641710,1630541|1642366|201939|202710|203110,,,1610612753.0,22500407
1,PT11M24.00S,11:24,Q1 11:24,46.6,8,3pt,MISS M. Moody 3PT,['fromturnover'],Moody,0,0,Missed,True,False,1630541,,turnover,rebound,,,,1626145|1628976|1630217|1630541|1631094|1641710|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626145|1628976|1630217|1631094|1641710,-225.0,-14.0,1610612744.0,22500407
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,rebound,D. Green REBOUND (Off:1 Def:0),[],Green,0,0,,False,False,203110,,3pt missed,2pt made,,,,1626145|1628976|1630217|1630541|1631094|1641710|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626145|1628976|1630217|1631094|1641710,,,1610612744.0,22500407
1,PT11M15.00S,11:15,Q1 11:15,46.75,10,2pt,D. Green cutting Layup (2 PTS) (Q. Post 1 AST),"['pointsinthepaint', 'fromturnover', '2ndchance']",Green,2,0,Made,True,True,203110,1642366.0,rebound,2pt made,,,,1626145|1628976|1630217|1630541|1631094|1641710|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626145|1628976|1630217|1631094|1641710,9.0,2.0,1610612744.0,22500407
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,2pt,P. Banchero turnaround bank Jump Shot (2 PTS),['pointsinthepaint'],Banchero,2,2,Made,True,False,1631094,,2pt made,2pt made,,,,1626145|1628976|1630217|1630541|1631094|1641710|1642366|201939|202710|203110,1626145|1628976|1630217|1631094|1641710,1630541|1642366|201939|202710|203110,-31.0,42.0,1610612753.0,22500407
1,PT10M39.00S,10:39,Q1 10:39,45.35,13,2pt,J. Butler III 11' fadeaway Jump Shot (2 PTS),[],Butler III,4,2,Made,True,False,202710,,2pt made,2pt missed,,,,1626145|1628976|1630217|1630541|1631094|1641710|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626145|1628976|1630217|1631094|1641710,96.0,57.0,1610612744.0,22500407
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,14,2pt,MISS P. Banchero driving Layup - blocked,['pointsinthepaint'],Banchero,4,2,Missed,True,False,1631094,,2pt made,block,,,202710.0,1626145|1628976|1630217|1630541|1631094|1641710|1642366|201939|202710|203110,1626145|1628976|1630217|1631094|1641710,1630541|1642366|201939|202710|203110,39.0,17.0,1610612753.0,22500407
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,17,block,J. Butler III BLOCK (1 BLK),[],Butler III,4,2,,False,False,202710,,2pt missed,rebound,,,,1626145|1628976|1630217|1630541|1631094|1641710|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626145|1628976|1630217|1631094|1641710,,,1610612744.0,22500407
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,15,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,4,2,,False,False,201939,,block,3pt missed,,,,1626145|1628976|1630217|1630541|1631094|1641710|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626145|1628976|1630217|1631094|1641710,,,1610612744.0,22500407
1,PT10M06.00S,10:06,Q1 10:06,45.9,16,3pt,MISS D. Green 3PT,[],Green,4,2,Missed,True,False,203110,,rebound,rebound,,,,1626145|1628976|1630217|1630541|1631094|1641710|1642366|201939|202710|203110,1630541|1642366|201939|202710|203110,1626145|1628976|1630217|1631094|1641710,224.0,-1.0,1610612744.0,22500407
