period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,MISS N. Alexander-Walker 26' 3PT,[],Alexander-Walker,0,0,Missed,True,False,1629638,,,rebound,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,1630178|1631230|1642845|202331|203954,-135.0,230.0,1610612737.0,22500304
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,P. George REBOUND (Off:0 Def:1),[],George,0,0,,False,False,202331,,3pt missed,2pt made,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1630178|1631230|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,,,1610612755.0,22500304
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,J. Embiid 14' pullup Jump Shot (2 PTS),[],Embiid,2,0,Made,True,False,203954,,rebound,2pt made,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1630178|1631230|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,96.0,111.0,1610612755.0,22500304
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,2pt,D. Daniels cutting Layup (2 PTS) (J. Johnson 1 AST),['pointsinthepaint'],Daniels,2,2,Made,True,True,1630700,1630552.0,2pt made,3pt missed,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,1630178|1631230|1642845|202331|203954,7.0,-5.0,1610612737.0,22500304
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,3pt,MISS P. George 26' 3PT,[],George,2,2,Missed,True,False,202331,,2pt made,rebound,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1630178|1631230|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,115.0,242.0,1610612755.0,22500304
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,rebound,J. Johnson REBOUND (Off:0 Def:1),[],Johnson,2,2,,False,False,1630552,,3pt missed,3pt missed,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,1630178|1631230|1642845|202331|203954,,,1610612737.0,22500304
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,3pt,MISS D. Daniels 3PT,[],Daniels,2,2,Missed,True,False,1630700,,rebound,rebound,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,1630178|1631230|1642845|202331|203954,-224.0,-10.0,1610612737.0,22500304
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,rebound,J. Embiid REBOUND (Off:0 Def:1),[],Embiid,2,2,,False,False,203954,,3pt missed,turnover,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1630178|1631230|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,,,1610612755.0,22500304
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,turnover,J. Embiid traveling TURNOVER (1 TO),[],Embiid,2,2,,False,False,203954,,rebound,turnover,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1630178|1631230|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,,,1610612755.0,22500304
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,17,turnover,O. Okongwu bad pass TURNOVER (1 TO),[],Okongwu,2,2,,False,False,1630168,,turnover,steal,,1631230.0,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,1630178|1631230|1642845|202331|203954,,,1610612737.0,22500304
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,18,steal,D. Barlow STEAL (1 STL),[],Barlow,2,2,,False,False,1631230,,turnover,3pt made,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1630178|1631230|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,,,1610612755.0,22500304
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,19,3pt,V. Edgecombe 27' 3PT running (3 PTS) (T. Maxey 1 AST),"['fromturnover', 'fastbreak']",Edgecombe,5,2,Made,True,True,1642845,1630178.0,steal,2pt made,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1630178|1631230|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,188.0,201.0,1610612755.0,22500304
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,21,2pt,J. Johnson 13' pullup Jump Shot (2 PTS),[],Johnson,5,4,Made,True,False,1630552,,3pt made,2pt made,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,1630178|1631230|1642845|202331|203954,137.0,-11.0,1610612737.0,22500304
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,22,2pt,D. Barlow Layup (2 PTS) (J. Embiid 1 AST),['pointsinthepaint'],Barlow,7,4,Made,True,True,1631230,203954.0,2pt made,turnover,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1630178|1631230|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,9.0,5.0,1610612755.0,22500304
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,24,turnover,D. Daniels lost ball TURNOVER (1 TO),[],Daniels,7,4,,False,False,1630700,,2pt made,steal,,202331.0,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,1630178|1631230|1642845|202331|203954,,,1610612737.0,22500304
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,25,steal,P. George STEAL (1 STL),[],George,7,4,,False,False,202331,,turnover,2pt made,,,,1629638|1630168|1630178|1630552|1630700|1631230|1642258|1642845|202331|203954,1630178|1631230|1642845|202331|203954,1629638|1630168|1630552|1630700|1642258,,,1610612755.0,22500304
