period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,200745|200811|202397|202498|203128|203457|203496|203499|203924|204038,200745|200811|202498|203499|204038,202397|203128|203457|203496|203924,,,1610612752.0,21401151,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,2pt,MISS Noel 4' Hook Shot,['pointsinthepaint'],Noel,0,0,Missed,True,False,203457.0,,period,block,,,,200745|200811|202397|202498|203128|203457|203496|203499|203924|204038,202397|203128|203457|203496|203924,200745|200811|202498|203499|204038,18.0,39.0,1610612755.0,21401151,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,block,Amundson BLOCK (1 BLK),[],Amundson,0,0,,False,False,200811.0,,2pt missed,rebound,,,200811.0,200745|200811|202397|202498|203128|203457|203496|203499|203924|204038,200745|200811|202498|203499|204038,202397|203128|203457|203496|203924,,,1610612752.0,21401151,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,rebound,Thomas REBOUND (Off:0 Def:1),[],Thomas,0,0,,False,False,202498.0,,block,2pt missed,,,,200745|200811|202397|202498|203128|203457|203496|203499|203924|204038,200745|200811|202498|203499|204038,202397|203128|203457|203496|203924,,,1610612752.0,21401151,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,4,2pt,MISS Bargnani 21' Jump Shot,[],Bargnani,0,0,Missed,True,False,200745.0,,rebound,rebound,,,,200745|200811|202397|202498|203128|203457|203496|203499|203924|204038,200745|200811|202498|203499|204038,202397|203128|203457|203496|203924,65.0,195.0,1610612752.0,21401151,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,5,rebound,Noel REBOUND (Off:0 Def:1),[],Noel,0,0,,False,False,203457.0,,2pt missed,3pt made,,,,200745|200811|202397|202498|203128|203457|203496|203499|203924|204038,202397|203128|203457|203496|203924,200745|200811|202498|203499|204038,,,1610612755.0,21401151,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,6,3pt,Covington 27' 3PT Jump Shot (3 PTS) (Smith 1 AST),[],Covington,0,3,Made,True,True,203496.0,202397.0,rebound,turnover,,,,200745|200811|202397|202498|203128|203457|203496|203499|203924|204038,202397|203128|203457|203496|203924,200745|200811|202498|203499|204038,-161.0,211.0,1610612755.0,21401151,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,8,turnover,Bargnani Bad Pass Turnover (P1.T1),[],Bargnani,0,0,,False,False,200745.0,,3pt made,3pt missed,,,,200745|200811|202397|202498|203128|203457|203496|203499|203924|204038,200745|200811|202498|203499|204038,202397|203128|203457|203496|203924,,,1610612752.0,21401151,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,9,3pt,MISS Aldemir 27' 3PT Jump Shot,[],Aldemir,0,0,Missed,True,False,203128.0,,turnover,rebound,,,,200745|200811|202397|202498|203128|203457|203496|203499|203924|204038,202397|203128|203457|203496|203924,200745|200811|202498|203499|204038,-136.0,228.0,1610612755.0,21401151,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,10,rebound,Larkin REBOUND (Off:0 Def:1),[],Larkin,0,0,,False,False,203499.0,,3pt missed,2pt made,,,,200745|200811|202397|202498|203128|203457|203496|203499|203924|204038,200745|200811|202498|203499|204038,202397|203128|203457|203496|203924,,,1610612752.0,21401151,True
