period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,MISS T. Harris 16' pullup Shot,[],Harris,0,0,Missed,True,False,202699,,,rebound,,,,1629001|1629130|1630611|1631105|1641709|1641764|1642450|202699|203110|204001,1629130|1631105|1641709|1642450|202699,1629001|1630611|1641764|203110|204001,-20.0,159.0,1610612765.0,22501017
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,K. Porziņģis REBOUND (Off:0 Def:1),[],Porziņģis,0,0,,False,False,204001,,2pt missed,foul,,,,1629001|1629130|1630611|1631105|1641709|1641764|1642450|202699|203110|204001,1629001|1630611|1641764|203110|204001,1629130|1631105|1641709|1642450|202699,,,1610612744.0,22501017
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,foul,A. Thompson shooting personal FOUL (1 PF) (Melton 2 FT),['2freethrow'],Thompson,0,0,,False,False,1641709,,rebound,freethrow,1629001.0,,,1629001|1629130|1630611|1631105|1641709|1641764|1642450|202699|203110|204001,1629130|1631105|1641709|1642450|202699,1629001|1630611|1641764|203110|204001,,,1610612765.0,22501017
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,freethrow,D. Melton Free Throw 1 of 2 (1 PTS),[],Melton,0,1,Made,False,False,1629001,,foul,freethrow,,,,1629001|1629130|1630611|1631105|1641709|1641764|1642450|202699|203110|204001,1629001|1630611|1641764|203110|204001,1629130|1631105|1641709|1642450|202699,,,1610612744.0,22501017
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,freethrow,D. Melton Free Throw 2 of 2 (2 PTS),[],Melton,0,2,Made,False,False,1629001,,freethrow,3pt missed,,,,1629001|1629130|1630611|1631105|1641709|1641764|1642450|202699|203110|204001,1629001|1630611|1641764|203110|204001,1629130|1631105|1641709|1642450|202699,,,1610612744.0,22501017
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,3pt,MISS D. Jenkins step back 3PT,[],Jenkins,0,2,Missed,True,False,1642450,,freethrow,rebound,,,,1629001|1629130|1630611|1631105|1641709|1641764|1642450|202699|203110|204001,1629130|1631105|1641709|1642450|202699,1629001|1630611|1641764|203110|204001,-228.0,27.0,1610612765.0,22501017
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,2,,False,False,203110,,3pt missed,2pt missed,,,,1629001|1629130|1630611|1631105|1641709|1641764|1642450|202699|203110|204001,1629001|1630611|1641764|203110|204001,1629130|1631105|1641709|1642450|202699,,,1610612744.0,22501017
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,15,2pt,MISS B. Podziemski driving Layup,['pointsinthepaint'],Podziemski,0,2,Missed,True,False,1641764,,rebound,rebound,,,,1629001|1629130|1630611|1631105|1641709|1641764|1642450|202699|203110|204001,1629001|1630611|1641764|203110|204001,1629130|1631105|1641709|1642450|202699,31.0,7.0,1610612744.0,22501017
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,rebound,A. Thompson REBOUND (Off:0 Def:1),[],Thompson,0,2,,False,False,1641709,,2pt missed,3pt missed,,,,1629001|1629130|1630611|1631105|1641709|1641764|1642450|202699|203110|204001,1629130|1631105|1641709|1642450|202699,1629001|1630611|1641764|203110|204001,,,1610612765.0,22501017
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,17,3pt,MISS D. Robinson 25' 3PT,[],Robinson,0,2,Missed,True,False,1629130,,rebound,rebound,,,,1629001|1629130|1630611|1631105|1641709|1641764|1642450|202699|203110|204001,1629130|1631105|1641709|1642450|202699,1629001|1630611|1641764|203110|204001,-185.0,169.0,1610612765.0,22501017
