period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,201156|201975|203088|203135|2200,101107|202324|202330|203504|2210,,,1610612747.0,21300488,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,3pt,Marshall 26' 3PT Jump Shot (3 PTS) (Gasol 1 AST),[],Marshall,3,0,Made,True,True,203088.0,2200.0,period,3pt missed,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,201156|201975|203088|203135|2200,101107|202324|202330|203504|2210,-43.0,257.0,1610612747.0,21300488,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,3,3pt,MISS Williams 25' 3PT Jump Shot,[],Williams,0,0,Missed,True,False,101107.0,,3pt made,rebound,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,101107|202324|202330|203504|2210,201156|201975|203088|203135|2200,-105.0,227.0,1610612762.0,21300488,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,4,rebound,Marshall REBOUND (Off:0 Def:1),[],Marshall,0,0,,False,False,203088.0,,3pt missed,foul,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,201156|201975|203088|203135|2200,101107|202324|202330|203504|2210,,,1610612747.0,21300488,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,5,foul,Burke S.FOUL (P1.T1),[],Burke,0,0,,False,False,203504.0,,rebound,freethrow,203088.0,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,101107|202324|202330|203504|2210,201156|201975|203088|203135|2200,,,1610612762.0,21300488,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,6,freethrow,Marshall Free Throw 1 of 2 (4 PTS),[],Marshall,4,0,Made,False,False,203088.0,,foul,freethrow,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,201156|201975|203088|203135|2200,101107|202324|202330|203504|2210,,,1610612747.0,21300488,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,8,freethrow,Marshall Free Throw 2 of 2 (5 PTS),[],Marshall,5,0,Made,False,False,203088.0,,freethrow,2pt missed,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,201156|201975|203088|203135|2200,101107|202324|202330|203504|2210,,,1610612747.0,21300488,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,10,2pt,MISS Williams 19' Jump Shot,[],Williams,0,0,Missed,True,False,101107.0,,freethrow,rebound,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,101107|202324|202330|203504|2210,201156|201975|203088|203135|2200,189.0,3.0,1610612762.0,21300488,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,11,rebound,Marshall REBOUND (Off:0 Def:2),[],Marshall,0,0,,False,False,203088.0,,2pt missed,turnover,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,201156|201975|203088|203135|2200,101107|202324|202330|203504|2210,,,1610612747.0,21300488,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,14,turnover,Marshall Bad Pass Turnover (P1.T1),[],Marshall,0,0,,False,False,203088.0,,rebound,steal,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,201156|201975|203088|203135|2200,101107|202324|202330|203504|2210,,,1610612747.0,21300488,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,14,steal,Williams STEAL (1 STL),[],Williams,0,0,,False,False,101107.0,,turnover,2pt missed,,101107.0,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,101107|202324|202330|203504|2210,201156|201975|203088|203135|2200,,,1610612762.0,21300488,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,15,2pt,MISS Burke 19' Pullup Jump Shot,[],Burke,0,0,Missed,True,False,203504.0,,steal,rebound,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,101107|202324|202330|203504|2210,201156|201975|203088|203135|2200,135.0,134.0,1610612762.0,21300488,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,16,rebound,Young REBOUND (Off:0 Def:1),[],Young,0,0,,False,False,201156.0,,2pt missed,3pt missed,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,201156|201975|203088|203135|2200,101107|202324|202330|203504|2210,,,1610612747.0,21300488,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,17,3pt,MISS Young 25' 3PT Jump Shot,[],Young,0,0,Missed,True,False,201156.0,,rebound,rebound,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,201156|201975|203088|203135|2200,101107|202324|202330|203504|2210,-98.0,233.0,1610612747.0,21300488,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,18,rebound,Burke REBOUND (Off:0 Def:1),[],Burke,0,0,,False,False,203504.0,,3pt missed,3pt missed,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,101107|202324|202330|203504|2210,201156|201975|203088|203135|2200,,,1610612762.0,21300488,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,19,3pt,MISS Jefferson 25' 3PT Jump Shot,[],Jefferson,0,0,Missed,True,False,2210.0,,rebound,rebound,,,,101107|201156|201975|202324|202330|203088|203135|203504|2200|2210,101107|202324|202330|203504|2210,201156|201975|203088|203135|2200,-106.0,225.0,1610612762.0,21300488,True
