period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,MISS P. George 14' pullup Shot,[],George,0,0,Missed,True,False,202331,,,rebound,,,,1628963|1630178|1630551|1631230|1641731|1642273|1642845|202331|203083|203468,1630178|1631230|1642845|202331|203083,1628963|1630551|1641731|1642273|203468,-146.0,-13.0,1610612755.0,22500318
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,rebound,D. Barlow REBOUND (Off:1 Def:0),[],Barlow,0,0,,False,False,1631230,,2pt missed,2pt made,,,,1628963|1630178|1630551|1631230|1641731|1642273|1642845|202331|203083|203468,1630178|1631230|1642845|202331|203083,1628963|1630551|1641731|1642273|203468,,,1610612755.0,22500318
1,PT11M45.00S,11:45,Q1 11:45,46.25,11,2pt,D. Barlow putback Layup (2 PTS),"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",Barlow,2,0,Made,True,False,1631230,,rebound,2pt made,,,,1628963|1630178|1630551|1631230|1641731|1642273|1642845|202331|203083|203468,1630178|1631230|1642845|202331|203083,1628963|1630551|1641731|1642273|203468,0.0,0.0,1610612755.0,22500318
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,13,2pt,K. George 16' turnaround fadeaway Jump Shot (2 PTS),[],George,2,2,Made,True,False,1642273,,2pt made,3pt made,,,,1628963|1630178|1630551|1631230|1641731|1642273|1642845|202331|203083|203468,1628963|1630551|1641731|1642273|203468,1630178|1631230|1642845|202331|203083,48.0,155.0,1610612764.0,22500318
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,14,3pt,P. George 25' 3PT  (3 PTS) (V. Edgecombe 1 AST),[],George,5,2,Made,True,True,202331,1642845.0,2pt made,3pt missed,,,,1628963|1630178|1630551|1631230|1641731|1642273|1642845|202331|203083|203468,1630178|1631230|1642845|202331|203083,1628963|1630551|1641731|1642273|203468,-152.0,208.0,1610612755.0,22500318
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,3pt,MISS C. McCollum step back 3PT,[],McCollum,5,2,Missed,True,False,203468,,3pt made,rebound,,,,1628963|1630178|1630551|1631230|1641731|1642273|1642845|202331|203083|203468,1628963|1630551|1641731|1642273|203468,1630178|1631230|1642845|202331|203083,232.0,-10.0,1610612764.0,22500318
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,17,rebound,P. George REBOUND (Off:0 Def:1),[],George,5,2,,False,False,202331,,3pt missed,2pt missed,,,,1628963|1630178|1630551|1631230|1641731|1642273|1642845|202331|203083|203468,1630178|1631230|1642845|202331|203083,1628963|1630551|1641731|1642273|203468,,,1610612755.0,22500318
1,PT10M48.00S,10:48,Q1 10:48,45.2,18,2pt,MISS P. George 17' pullup Shot,[],George,5,2,Missed,True,False,202331,,rebound,rebound,,,,1628963|1630178|1630551|1631230|1641731|1642273|1642845|202331|203083|203468,1630178|1631230|1642845|202331|203083,1628963|1630551|1641731|1642273|203468,16.0,172.0,1610612755.0,22500318
1,PT10M45.00S,10:45,Q1 10:45,45.25,19,rebound,K. George REBOUND (Off:0 Def:1),[],George,5,2,,False,False,1642273,,2pt missed,3pt made,,,,1628963|1630178|1630551|1631230|1641731|1642273|1642845|202331|203083|203468,1628963|1630551|1641731|1642273|203468,1630178|1631230|1642845|202331|203083,,,1610612764.0,22500318
1,PT10M36.00S,10:36,Q1 10:36,45.4,20,3pt,M. Bagley III 25' 3PT  (3 PTS) (B. Coulibaly 1 AST),[],Bagley III,5,5,Made,True,True,1628963,1641731.0,rebound,2pt made,,,,1628963|1630178|1630551|1631230|1641731|1642273|1642845|202331|203083|203468,1628963|1630551|1641731|1642273|203468,1630178|1631230|1642845|202331|203083,107.0,236.0,1610612764.0,22500318
