period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,2pt,Fournier 11' Floating Jump Shot (2 PTS) (Hezonja 1 AST),['pointsinthepaint'],Fournier,2,0,Made,True,True,203095.0,1626209.0,period,3pt missed,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,39.0,103.0,1610612753.0,21700582,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,9,3pt,MISS Thomas 3PT Jump Shot,[],Thomas,2,0,Missed,True,False,202738.0,,2pt made,rebound,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,225.0,49.0,1610612739.0,21700582,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,10,rebound,Hezonja REBOUND (Off:0 Def:1),[],Hezonja,2,0,,False,False,1626209.0,,3pt missed,foul,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,11,foul,Thomas P.FOUL (P1.T1) (J.Sterling),[],Thomas,2,0,,False,False,202738.0,,rebound,2pt missed,202687.0,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,,,1610612739.0,21700582,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,13,2pt,MISS Biyombo 9' Jump Shot,['pointsinthepaint'],Biyombo,2,0,Missed,True,False,202687.0,,foul,rebound,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,5.0,85.0,1610612753.0,21700582,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,14,rebound,Payton REBOUND (Off:1 Def:0),[],Payton,2,0,,False,False,203901.0,,2pt missed,turnover,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,15,turnover,MAGIC Turnover: Shot Clock (T#1),[],,2,0,,False,False,1610612753.0,,rebound,2pt made,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,0.0,21700582,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,16,2pt,Crowder 2' Cutting Layup Shot (2 PTS) (Thomas 1 AST),['pointsinthepaint'],Crowder,2,2,Made,True,True,203109.0,202738.0,turnover,3pt missed,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,14.0,16.0,1610612739.0,21700582,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,18,3pt,MISS Hezonja 25' 3PT Running Jump Shot,[],Hezonja,2,2,Missed,True,False,1626209.0,,2pt made,rebound,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,-222.0,116.0,1610612753.0,21700582,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,19,rebound,Gordon REBOUND (Off:1 Def:0),[],Gordon,2,2,,False,False,203932.0,,3pt missed,2pt made,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,20,2pt,Gordon 2' Layup (2 PTS),['pointsinthepaint'],Gordon,4,2,Made,True,False,203932.0,,rebound,foul,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,14.0,19.0,1610612753.0,21700582,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,21,foul,Fournier S.FOUL (P1.T1) (J.Sterling),[],Fournier,4,2,,False,False,203095.0,,2pt made,freethrow,2747.0,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,23,freethrow,Smith Free Throw 1 of 2 (1 PTS),[],Smith,4,3,Made,False,False,2747.0,,foul,freethrow,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,,,1610612739.0,21700582,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,24,freethrow,Smith Free Throw 2 of 2 (2 PTS),[],Smith,4,4,Made,False,False,2747.0,,freethrow,2pt made,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,,,1610612739.0,21700582,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,25,2pt,Hezonja 1' Cutting Dunk Shot (2 PTS) (Payton 1 AST),['pointsinthepaint'],Hezonja,6,4,Made,True,True,1626209.0,203901.0,freethrow,3pt missed,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,1.0,6.0,1610612753.0,21700582,True
1,PT09M54.00S,09:54,Q1 09:54,45.9,27,3pt,MISS Crowder 24' 3PT Turnaround Jump Shot,[],Crowder,6,4,Missed,True,False,203109.0,,2pt made,rebound,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,232.0,64.0,1610612739.0,21700582,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,28,rebound,Hezonja REBOUND (Off:0 Def:2),[],Hezonja,6,4,,False,False,1626209.0,,3pt missed,2pt made,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT09M36.00S,09:36,Q1 09:36,45.6,29,2pt,Biyombo 10' Fadeaway Jumper (2 PTS),['pointsinthepaint'],Biyombo,8,4,Made,True,False,202687.0,,rebound,3pt missed,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,-4.0,95.0,1610612753.0,21700582,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,30,3pt,MISS Love 24' 3PT Jump Shot,[],Love,8,4,Missed,True,False,201567.0,,2pt made,rebound,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,231.0,47.0,1610612739.0,21700582,True
1,PT09M14.00S,09:14,Q1 09:14,45.233333333333334,31,rebound,Hezonja REBOUND (Off:0 Def:3),[],Hezonja,8,4,,False,False,1626209.0,,3pt missed,2pt made,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,32,2pt,Payton 2' Driving Reverse Layup (2 PTS),['pointsinthepaint'],Payton,10,4,Made,True,False,203901.0,,rebound,timeout,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,-19.0,15.0,1610612753.0,21700582,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,33,timeout,Cavaliers Timeout: Regular (Reg.1 Short 0),[],,10,4,,False,False,0.0,,2pt made,foul,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,,,1610612739.0,21700582,True
1,PT08M58.00S,08:58,Q1 08:58,44.96666666666667,34,foul,Payton S.FOUL (P1.T2) (E.Lewis),[],Payton,10,4,,False,False,203901.0,,timeout,freethrow,202738.0,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT08M58.00S,08:58,Q1 08:58,44.96666666666667,36,freethrow,MISS Thomas Free Throw 1 of 2,[],Thomas,10,4,Missed,False,False,202738.0,,foul,rebound,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,,,1610612739.0,21700582,True
1,PT08M58.00S,08:58,Q1 08:58,44.96666666666667,37,rebound,TEAM offensive REBOUND,['team'],,10,4,,False,False,0.0,,freethrow,freethrow,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,,,1610612739.0,21700582,True
1,PT08M58.00S,08:58,Q1 08:58,44.96666666666667,38,freethrow,Thomas Free Throw 2 of 2 (1 PTS),['2ndchance'],Thomas,10,5,Made,False,False,202738.0,,rebound,3pt missed,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,,,1610612739.0,21700582,True
1,PT08M43.00S,08:43,Q1 08:43,44.71666666666667,39,3pt,MISS Gordon 25' 3PT Jump Shot,[],Gordon,10,5,Missed,True,False,203932.0,,freethrow,rebound,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,-92.0,230.0,1610612753.0,21700582,True
1,PT08M38.00S,08:38,Q1 08:38,44.63333333333333,40,rebound,Biyombo REBOUND (Off:1 Def:0),[],Biyombo,10,5,,False,False,202687.0,,3pt missed,2pt made,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT08M37.00S,08:37,Q1 08:37,44.61666666666667,41,2pt,Gordon 3' Driving Layup (4 PTS),['pointsinthepaint'],Gordon,12,5,Made,True,False,203932.0,,rebound,2pt missed,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,27.0,17.0,1610612753.0,21700582,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,42,2pt,MISS Crowder 4' Cutting Layup Shot,['pointsinthepaint'],Crowder,12,5,Missed,True,False,203109.0,,2pt made,rebound,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,27.0,25.0,1610612739.0,21700582,True
1,PT08M22.00S,08:22,Q1 08:22,44.36666666666667,43,rebound,Payton REBOUND (Off:1 Def:1),[],Payton,12,5,,False,False,203901.0,,2pt missed,foul,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT08M21.00S,08:21,Q1 08:21,44.35,44,foul,Love S.FOUL (P1.T2) (E.Lewis),[],Love,12,5,,False,False,201567.0,,rebound,freethrow,203901.0,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,,,1610612739.0,21700582,True
1,PT08M21.00S,08:21,Q1 08:21,44.35,46,freethrow,Payton Free Throw 1 of 2 (3 PTS),[],Payton,13,5,Made,False,False,203901.0,,foul,freethrow,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT08M21.00S,08:21,Q1 08:21,44.35,47,freethrow,MISS Payton Free Throw 2 of 2,[],Payton,13,5,Missed,False,False,203901.0,,freethrow,rebound,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT08M18.00S,08:18,Q1 08:18,44.3,48,rebound,Love REBOUND (Off:0 Def:1),[],Love,13,5,,False,False,201567.0,,freethrow,2pt missed,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,,,1610612739.0,21700582,True
1,PT08M03.00S,08:03,Q1 08:03,44.05,49,2pt,MISS Thomas 2' Driving Layup,['pointsinthepaint'],Thomas,13,5,Missed,True,False,202738.0,,rebound,rebound,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,201567|202738|203109|2544|2747,1626209|202687|203095|203901|203932,-12.0,18.0,1610612739.0,21700582,True
1,PT08M01.00S,08:01,Q1 08:01,44.016666666666666,50,rebound,Hezonja REBOUND (Off:0 Def:4),[],Hezonja,13,5,,False,False,1626209.0,,2pt missed,turnover,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
1,PT07M59.00S,07:59,Q1 07:59,43.983333333333334,51,turnover,Hezonja Lost Ball Turnover (P1.T2),[],Hezonja,13,5,,False,False,1626209.0,,rebound,steal,,,,1626209|201567|202687|202738|203095|203109|203901|203932|2544|2747,1626209|202687|203095|203901|203932,201567|202738|203109|2544|2747,,,1610612753.0,21700582,True
