period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS K. Leonard 11' turnaround fadeaway Shot,['pointsinthepaint'],Leonard,0,0,Missed,True,False,202695,,,rebound,,,,1626220|1627739|1627826|1628381|1628415|1628960|1631109|1631221|1642920|202695,1627739|1627826|1628381|1642920|202695,1626220|1628415|1628960|1631109|1631221,27.0,113.0,1610612746.0,22500709
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,M. Williams REBOUND (Off:0 Def:1),[],Williams,0,0,,False,False,1631109,,2pt missed,2pt made,,,,1626220|1627739|1627826|1628381|1628415|1628960|1631109|1631221|1642920|202695,1626220|1628415|1628960|1631109|1631221,1627739|1627826|1628381|1642920|202695,,,1610612756.0,22500709
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,2pt,G. Allen 10' driving floating Jump Shot (2 PTS) (M. Williams 1 AST),['pointsinthepaint'],Allen,2,0,Made,True,True,1628960,1631109.0,rebound,2pt made,,,,1626220|1627739|1627826|1628381|1628415|1628960|1631109|1631221|1642920|202695,1626220|1628415|1628960|1631109|1631221,1627739|1627826|1628381|1642920|202695,23.0,99.0,1610612756.0,22500709
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,11,2pt,I. Zubac turnaround bank Jump Shot (2 PTS),['pointsinthepaint'],Zubac,2,2,Made,True,False,1627826,,2pt made,2pt missed,,,,1626220|1627739|1627826|1628381|1628415|1628960|1631109|1631221|1642920|202695,1627739|1627826|1628381|1642920|202695,1626220|1628415|1628960|1631109|1631221,-29.0,22.0,1610612746.0,22500709
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,12,2pt,MISS M. Williams alley-oop DUNK,['pointsinthepaint'],Williams,2,2,Missed,True,False,1631109,,2pt made,rebound,,,,1626220|1627739|1627826|1628381|1628415|1628960|1631109|1631221|1642920|202695,1626220|1628415|1628960|1631109|1631221,1627739|1627826|1628381|1642920|202695,29.0,10.0,1610612756.0,22500709
1,PT10M45.00S,10:45,Q1 10:45,45.25,13,rebound,K. Leonard REBOUND (Off:0 Def:1),[],Leonard,2,2,,False,False,202695,,2pt missed,3pt missed,,,,1626220|1627739|1627826|1628381|1628415|1628960|1631109|1631221|1642920|202695,1627739|1627826|1628381|1642920|202695,1626220|1628415|1628960|1631109|1631221,,,1610612746.0,22500709
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,14,3pt,MISS K. Dunn 3PT,[],Dunn,2,2,Missed,True,False,1627739,,rebound,rebound,,,,1626220|1627739|1627826|1628381|1628415|1628960|1631109|1631221|1642920|202695,1627739|1627826|1628381|1642920|202695,1626220|1628415|1628960|1631109|1631221,225.0,34.0,1610612746.0,22500709
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,15,rebound,M. Williams REBOUND (Off:0 Def:2),[],Williams,2,2,,False,False,1631109,,3pt missed,3pt missed,,,,1626220|1627739|1627826|1628381|1628415|1628960|1631109|1631221|1642920|202695,1626220|1628415|1628960|1631109|1631221,1627739|1627826|1628381|1642920|202695,,,1610612756.0,22500709
1,PT10M27.00S,10:27,Q1 10:27,45.55,16,3pt,MISS G. Allen 24' pullup 3PT,[],Allen,2,2,Missed,True,False,1628960,,rebound,rebound,,,,1626220|1627739|1627826|1628381|1628415|1628960|1631109|1631221|1642920|202695,1626220|1628415|1628960|1631109|1631221,1627739|1627826|1628381|1642920|202695,-28.0,245.0,1610612756.0,22500709
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,17,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,2,2,,False,False,1627826,,3pt missed,3pt missed,,,,1626220|1627739|1627826|1628381|1628415|1628960|1631109|1631221|1642920|202695,1627739|1627826|1628381|1642920|202695,1626220|1628415|1628960|1631109|1631221,,,1610612746.0,22500709
