period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,C. Coward 3PT step back (3 PTS) (J. Wells 1 AST),[],Coward,3,0,Made,True,True,1642907,1642377.0,,3pt missed,,,,1628991|1629111|1629627|1630180|1630529|1630530|1642285|1642377|1642852|1642907,1628991|1629111|1642285|1642377|1642907,1629627|1630180|1630529|1630530|1642852,-80.0,226.0,1610612763.0,22500639
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,3pt,MISS S. Bey 25' 3PT,[],Bey,3,0,Missed,True,False,1630180,,3pt made,rebound,,,,1628991|1629111|1629627|1630180|1630529|1630530|1642285|1642377|1642852|1642907,1629627|1630180|1630529|1630530|1642852,1628991|1629111|1642285|1642377|1642907,227.0,113.0,1610612740.0,22500639
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,J. Jackson Jr. REBOUND (Off:0 Def:1),[],Jackson Jr.,3,0,,False,False,1628991,,3pt missed,3pt missed,,,,1628991|1629111|1629627|1630180|1630529|1630530|1642285|1642377|1642852|1642907,1628991|1629111|1642285|1642377|1642907,1629627|1630180|1630529|1630530|1642852,,,1610612763.0,22500639
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,3pt,MISS J. Jackson Jr. 25' running pullup 3PT,['fastbreak'],Jackson Jr.,3,0,Missed,True,False,1628991,,rebound,rebound,,,,1628991|1629111|1629627|1630180|1630529|1630530|1642285|1642377|1642852|1642907,1628991|1629111|1642285|1642377|1642907,1629627|1630180|1630529|1630530|1642852,20.0,252.0,1610612763.0,22500639
1,PT11M18.00S,11:18,Q1 11:18,46.7,12,rebound,Z. Williamson REBOUND (Off:0 Def:1),[],Williamson,3,0,,False,False,1629627,,3pt missed,2pt missed,,,,1628991|1629111|1629627|1630180|1630529|1630530|1642285|1642377|1642852|1642907,1629627|1630180|1630529|1630530|1642852,1628991|1629111|1642285|1642377|1642907,,,1610612740.0,22500639
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,2pt,MISS Z. Williamson cutting Layup,['pointsinthepaint'],Williamson,3,0,Missed,True,False,1629627,,rebound,rebound,,,,1628991|1629111|1629627|1630180|1630529|1630530|1642285|1642377|1642852|1642907,1629627|1630180|1630529|1630530|1642852,1628991|1629111|1642285|1642377|1642907,-28.0,4.0,1610612740.0,22500639
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,rebound,J. Jackson Jr. REBOUND (Off:0 Def:2),[],Jackson Jr.,3,0,,False,False,1628991,,2pt missed,foul,,,,1628991|1629111|1629627|1630180|1630529|1630530|1642285|1642377|1642852|1642907,1628991|1629111|1642285|1642377|1642907,1629627|1630180|1630529|1630530|1642852,,,1610612763.0,22500639
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,foul,S. Bey personal FOUL (1 PF),[],Bey,3,0,,False,False,1630180,,rebound,3pt missed,1642377.0,,,1628991|1629111|1629627|1630180|1630529|1630530|1642285|1642377|1642852|1642907,1629627|1630180|1630529|1630530|1642852,1628991|1629111|1642285|1642377|1642907,,,1610612740.0,22500639
1,PT11M00.00S,11:00,Q1 11:00,47.0,17,3pt,MISS C. Spencer 25' pullup 3PT,[],Spencer,3,0,Missed,True,False,1642285,,foul,rebound,,,,1628991|1629111|1629627|1630180|1630529|1630530|1642285|1642377|1642852|1642907,1628991|1629111|1642285|1642377|1642907,1629627|1630180|1630529|1630530|1642852,1.0,255.0,1610612763.0,22500639
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,18,rebound,J. Landale REBOUND (Off:1 Def:0),[],Landale,3,0,,False,False,1629111,,3pt missed,2pt made,,,,1628991|1629111|1629627|1630180|1630529|1630530|1642285|1642377|1642852|1642907,1628991|1629111|1642285|1642377|1642907,1629627|1630180|1630529|1630530|1642852,,,1610612763.0,22500639
