period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,MISS N. Clowney 26' 3PT,[],Clowney,0,0,Missed,True,False,1641730,,,rebound,,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1629008|1629611|1629651|1641730|1642856,1627739|1627826|1628381|201935|202695,107.0,237.0,1610612751.0,22500535
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,K. Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695,,3pt missed,3pt made,,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1641730|1642856,,,1610612746.0,22500535
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,3pt,J. Collins 3PT  (3 PTS) (K. Dunn 1 AST),[],Collins,0,3,Made,True,True,1628381,1627739.0,rebound,foul,,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1641730|1642856,-227.0,-5.0,1610612746.0,22500535
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,foul,K. Dunn personal FOUL (1 PF),[],Dunn,0,3,,False,False,1627739,,3pt made,3pt missed,1629008.0,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1641730|1642856,,,1610612746.0,22500535
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,3pt,MISS E. Dëmin 24' 3PT,[],Dëmin,0,3,Missed,True,False,1642856,,foul,rebound,,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1629008|1629611|1629651|1641730|1642856,1627739|1627826|1628381|201935|202695,-199.0,142.0,1610612751.0,22500535
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,rebound,N. Clowney REBOUND (Off:1 Def:0),[],Clowney,0,3,,False,False,1641730,,3pt missed,2pt missed,,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1629008|1629611|1629651|1641730|1642856,1627739|1627826|1628381|201935|202695,,,1610612751.0,22500535
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,2pt,MISS E. Dëmin 8' driving floating bank Shot,['2ndchance'],Dëmin,0,3,Missed,True,False,1642856,,rebound,rebound,,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1629008|1629611|1629651|1641730|1642856,1627739|1627826|1628381|201935|202695,-81.0,8.0,1610612751.0,22500535
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,rebound,K. Leonard REBOUND (Off:0 Def:2),[],Leonard,0,3,,False,False,202695,,2pt missed,3pt made,,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1641730|1642856,,,1610612746.0,22500535
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,3pt,K. Leonard 25' 3PT running pullup (3 PTS),['fastbreak'],Leonard,0,6,Made,True,False,202695,,rebound,3pt missed,,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1641730|1642856,-124.0,222.0,1610612746.0,22500535
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,3pt,MISS T. Mann 25' 3PT,[],Mann,0,6,Missed,True,False,1629611,,3pt made,rebound,,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1629008|1629611|1629651|1641730|1642856,1627739|1627826|1628381|201935|202695,224.0,119.0,1610612751.0,22500535
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,0,6,,False,False,1627826,,3pt missed,turnover,,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1641730|1642856,,,1610612746.0,22500535
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,21,turnover,LAC shot clock Team TURNOVER,['team'],,0,6,,False,False,0,,rebound,2pt missed,,,,1627739|1627826|1628381|1629008|1629611|1629651|1641730|1642856|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1641730|1642856,,,1610612746.0,22500535
