period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101161|101181|201167|201577|202340|202738|203096|203109|204001|2546,101161|202340|202738|203096|203109,101181|201167|201577|204001|2546,,,1610612738.0,21500915,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,3pt,MISS Bradley 26' 3PT Jump Shot,[],Bradley,0,0,Missed,True,False,202340.0,,period,rebound,,,,101161|101181|201167|201577|202340|202738|203096|203109|204001|2546,101161|202340|202738|203096|203109,101181|201167|201577|204001|2546,-173.0,200.0,1610612738.0,21500915,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,3,rebound,Lopez REBOUND (Off:0 Def:1),[],Lopez,0,0,,False,False,201577.0,,3pt missed,2pt missed,,,,101161|101181|201167|201577|202340|202738|203096|203109|204001|2546,101181|201167|201577|204001|2546,101161|202340|202738|203096|203109,,,1610612752.0,21500915,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,4,2pt,MISS Porzingis 13' Jump Shot,['pointsinthepaint'],Porzingis,0,0,Missed,True,False,204001.0,,rebound,rebound,,,,101161|101181|201167|201577|202340|202738|203096|203109|204001|2546,101181|201167|201577|204001|2546,101161|202340|202738|203096|203109,63.0,111.0,1610612752.0,21500915,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,5,rebound,Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,101161.0,,2pt missed,2pt missed,,,,101161|101181|201167|201577|202340|202738|203096|203109|204001|2546,101161|202340|202738|203096|203109,101181|201167|201577|204001|2546,,,1610612738.0,21500915,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,6,2pt,MISS Crowder 2' Layup,['pointsinthepaint'],Crowder,0,0,Missed,True,False,203109.0,,rebound,rebound,,,,101161|101181|201167|201577|202340|202738|203096|203109|204001|2546,101161|202340|202738|203096|203109,101181|201167|201577|204001|2546,14.0,11.0,1610612738.0,21500915,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,7,rebound,Lopez REBOUND (Off:0 Def:2),[],Lopez,0,0,,False,False,201577.0,,2pt missed,2pt made,,,,101161|101181|201167|201577|202340|202738|203096|203109|204001|2546,101181|201167|201577|204001|2546,101161|202340|202738|203096|203109,,,1610612752.0,21500915,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,8,2pt,Porzingis 11' Step Back Jump Shot (2 PTS),[],Porzingis,0,2,Made,True,False,204001.0,,rebound,3pt missed,,,,101161|101181|201167|201577|202340|202738|203096|203109|204001|2546,101181|201167|201577|204001|2546,101161|202340|202738|203096|203109,-99.0,38.0,1610612752.0,21500915,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,9,3pt,MISS Bradley 25' 3PT Jump Shot,[],Bradley,0,0,Missed,True,False,202340.0,,2pt made,rebound,,,,101161|101181|201167|201577|202340|202738|203096|203109|204001|2546,101161|202340|202738|203096|203109,101181|201167|201577|204001|2546,-176.0,178.0,1610612738.0,21500915,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,10,rebound,Lopez REBOUND (Off:0 Def:3),[],Lopez,0,0,,False,False,201577.0,,3pt missed,2pt missed,,,,101161|101181|201167|201577|202340|202738|203096|203109|204001|2546,101181|201167|201577|204001|2546,101161|202340|202738|203096|203109,,,1610612752.0,21500915,True
