period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS I. Okoro 3PT,[],Okoro,0,0,Missed,True,False,1630171,,,rebound,,,,1626167|1629018|1630171|1630200|1630581|1631157|1631260|1641824|202696|203507,1630171|1630200|1630581|1641824|202696,1626167|1629018|1631157|1631260|203507,227.0,34.0,1610612741.0,22500035
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,A. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,1631260,,3pt missed,turnover,,,,1626167|1629018|1630171|1630200|1630581|1631157|1631260|1641824|202696|203507,1626167|1629018|1631157|1631260|203507,1630171|1630200|1630581|1641824|202696,,,1610612749.0,22500035
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,turnover,G. Antetokounmpo bad pass TURNOVER (1 TO),[],Antetokounmpo,0,0,,False,False,203507,,rebound,steal,,1630171.0,,1626167|1629018|1630171|1630200|1630581|1631157|1631260|1641824|202696|203507,1626167|1629018|1631157|1631260|203507,1630171|1630200|1630581|1641824|202696,,,1610612749.0,22500035
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,steal,I. Okoro STEAL (1 STL),[],Okoro,0,0,,False,False,1630171,,turnover,2pt made,,,,1626167|1629018|1630171|1630200|1630581|1631157|1631260|1641824|202696|203507,1630171|1630200|1630581|1641824|202696,1626167|1629018|1631157|1631260|203507,,,1610612741.0,22500035
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,2pt,M. Buzelis running reverse Layup (2 PTS) (J. Giddey 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Buzelis,0,2,Made,True,True,1641824,1630581.0,steal,foul,,,,1626167|1629018|1630171|1630200|1630581|1631157|1631260|1641824|202696|203507,1630171|1630200|1630581|1641824|202696,1626167|1629018|1631157|1631260|203507,-10.0,16.0,1610612741.0,22500035
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,foul,I. Okoro shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),['2freethrow'],Okoro,0,2,,False,False,1630171,,2pt made,freethrow,203507.0,,,1626167|1629018|1630171|1630200|1630581|1631157|1631260|1641824|202696|203507,1630171|1630200|1630581|1641824|202696,1626167|1629018|1631157|1631260|203507,,,1610612741.0,22500035
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,freethrow,MISS G. Antetokounmpo Free Throw 1 of 2,[],Antetokounmpo,0,2,Missed,False,False,203507,,foul,rebound,,,,1626167|1629018|1630171|1630200|1630581|1631157|1631260|1641824|202696|203507,1626167|1629018|1631157|1631260|203507,1630171|1630200|1630581|1641824|202696,,,1610612749.0,22500035
1,PT10M57.00S,10:57,Q1 10:57,45.05,17,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,0,2,,False,False,0,,freethrow,freethrow,,,,1626167|1629018|1630171|1630200|1630581|1631157|1631260|1641824|202696|203507,1626167|1629018|1631157|1631260|203507,1630171|1630200|1630581|1641824|202696,,,1610612749.0,22500035
1,PT10M57.00S,10:57,Q1 10:57,45.05,18,freethrow,G. Antetokounmpo Free Throw 2 of 2 (1 PTS),[],Antetokounmpo,1,2,Made,False,False,203507,,rebound,2pt missed,,,,1626167|1629018|1630171|1630200|1630581|1631157|1631260|1641824|202696|203507,1626167|1629018|1631157|1631260|203507,1630171|1630200|1630581|1641824|202696,,,1610612749.0,22500035
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,19,2pt,MISS J. Giddey driving Layup - blocked,['pointsinthepaint'],Giddey,1,2,Missed,True,False,1630581,,freethrow,block,,,1626167.0,1626167|1629018|1630171|1630200|1630581|1631157|1631260|1641824|202696|203507,1630171|1630200|1630581|1641824|202696,1626167|1629018|1631157|1631260|203507,-1.0,16.0,1610612741.0,22500035
