period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:40 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,200757|200794|203145|203471|2730,201149|201565|204001|2546|2756,,,1610612737.0,21600478,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,2pt,MISS Schroder 4' Driving Bank Shot,['pointsinthepaint'],Schroder,0,0,Missed,True,False,203471.0,,period,2pt made,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,200757|200794|203145|203471|2730,201149|201565|204001|2546|2756,37.0,21.0,1610612737.0,21600478,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,4,2pt,Howard  Putback Dunk (2 PTS),['pointsinthepaint'],Howard,2,0,Made,True,False,2730.0,,2pt missed,rebound,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,200757|200794|203145|203471|2730,201149|201565|204001|2546|2756,0.0,1.0,1610612737.0,21600478,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,5,rebound,Howard REBOUND (Off:1 Def:0),[],Howard,0,0,,False,False,2730.0,,2pt made,3pt missed,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,200757|200794|203145|203471|2730,201149|201565|204001|2546|2756,,,1610612737.0,21600478,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,6,3pt,MISS Anthony  3PT Jump Shot,[],Anthony,0,0,Missed,True,False,2546.0,,rebound,rebound,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,201149|201565|204001|2546|2756,200757|200794|203145|203471|2730,-225.0,46.0,1610612752.0,21600478,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,7,rebound,Howard REBOUND (Off:1 Def:1),[],Howard,0,0,,False,False,2730.0,,3pt missed,foul,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,200757|200794|203145|203471|2730,201149|201565|204001|2546|2756,,,1610612737.0,21600478,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,8,foul,Vujacic P.FOUL (P1.T1) (M.McCutchen),[],Vujacic,0,0,,False,False,2756.0,,rebound,3pt made,200794.0,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,201149|201565|204001|2546|2756,200757|200794|203145|203471|2730,,,1610612752.0,21600478,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,9,3pt,Millsap 25' 3PT Jump Shot (3 PTS) (Howard 1 AST),[],Millsap,5,0,Made,True,True,200794.0,2730.0,foul,2pt missed,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,200757|200794|203145|203471|2730,201149|201565|204001|2546|2756,186.0,169.0,1610612737.0,21600478,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,10,2pt,MISS Rose 2' Driving Layup,['pointsinthepaint'],Rose,0,0,Missed,True,False,201565.0,,3pt made,rebound,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,201149|201565|204001|2546|2756,200757|200794|203145|203471|2730,17.0,11.0,1610612752.0,21600478,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,11,rebound,Howard REBOUND (Off:1 Def:2),[],Howard,0,0,,False,False,2730.0,,2pt missed,turnover,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,200757|200794|203145|203471|2730,201149|201565|204001|2546|2756,,,1610612737.0,21600478,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,12,turnover,Howard Lost Ball Turnover (P1.T1),[],Howard,0,0,,False,False,2730.0,,rebound,steal,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,200757|200794|203145|203471|2730,201149|201565|204001|2546|2756,,,1610612737.0,21600478,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,12,steal,Noah STEAL (1 STL),[],Noah,0,0,,False,False,201149.0,,turnover,2pt missed,,201149.0,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,201149|201565|204001|2546|2756,200757|200794|203145|203471|2730,,,1610612752.0,21600478,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,13,2pt,MISS Porzingis 19' Pullup Jump Shot,[],Porzingis,0,0,Missed,True,False,204001.0,,steal,rebound,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,201149|201565|204001|2546|2756,200757|200794|203145|203471|2730,122.0,149.0,1610612752.0,21600478,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,14,rebound,Howard REBOUND (Off:1 Def:3),[],Howard,0,0,,False,False,2730.0,,2pt missed,2pt missed,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,200757|200794|203145|203471|2730,201149|201565|204001|2546|2756,,,1610612737.0,21600478,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,15,2pt,MISS Howard 21' Jump Shot,[],Howard,0,0,Missed,True,False,2730.0,,rebound,rebound,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,200757|200794|203145|203471|2730,201149|201565|204001|2546|2756,137.0,154.0,1610612737.0,21600478,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,16,rebound,Anthony REBOUND (Off:0 Def:1),[],Anthony,0,0,,False,False,2546.0,,2pt missed,2pt missed,,,,200757|200794|201149|201565|203145|203471|204001|2546|2730|2756,201149|201565|204001|2546|2756,200757|200794|203145|203471|2730,,,1610612752.0,21600478,True
