period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS D. Garland 26' 3PT,[],Garland,0,0,Missed,True,False,1629636,,,rebound,,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1631212|1641747|1642461,88.0,250.0,1610612739.0,22500478
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,3pt made,,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1627750|1629618|1631212|1641747|1642461,1628378|1628386|1629636|1630596|1642281,,,1610612743.0,22500478
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,3pt,S. Jones 3PT  (3 PTS) (D. Holmes II 1 AST),[],Jones,0,3,Made,True,True,1642461,1641747.0,rebound,foul,,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1627750|1629618|1631212|1641747|1642461,1628378|1628386|1629636|1630596|1642281,233.0,12.0,1610612743.0,22500478
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,foul,D. Holmes II shooting personal FOUL (1 PF) (Allen 2 FT),['2freethrow'],Holmes II,0,3,,False,False,1641747,,3pt made,freethrow,1628386.0,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1627750|1629618|1631212|1641747|1642461,1628378|1628386|1629636|1630596|1642281,,,1610612743.0,22500478
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,freethrow,J. Allen Free Throw 1 of 2 (1 PTS),[],Allen,1,3,Made,False,False,1628386,,foul,freethrow,,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1631212|1641747|1642461,,,1610612739.0,22500478
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,freethrow,J. Allen Free Throw 2 of 2 (2 PTS),[],Allen,2,3,Made,False,False,1628386,,freethrow,2pt missed,,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1631212|1641747|1642461,,,1610612739.0,22500478
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,2pt,MISS S. Jones floating Shot - blocked,['pointsinthepaint'],Jones,2,3,Missed,True,False,1642461,,freethrow,block,,,1630596.0,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1627750|1629618|1631212|1641747|1642461,1628378|1628386|1629636|1630596|1642281,-50.0,17.0,1610612743.0,22500478
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,block,E. Mobley BLOCK (1 BLK),[],Mobley,2,3,,False,False,1630596,,2pt missed,rebound,,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1631212|1641747|1642461,,,1610612739.0,22500478
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,2,3,,False,False,1628386,,block,foul,,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1631212|1641747|1642461,,,1610612739.0,22500478
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,foul,D. Holmes II shooting personal FOUL (2 PF) (Mobley 2 FT),['2freethrow'],Holmes II,2,3,,False,False,1641747,,rebound,freethrow,1630596.0,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1627750|1629618|1631212|1641747|1642461,1628378|1628386|1629636|1630596|1642281,,,1610612743.0,22500478
1,PT10M39.00S,10:39,Q1 10:39,45.35,21,freethrow,MISS E. Mobley Free Throw 1 of 2,[],Mobley,2,3,Missed,False,False,1630596,,foul,rebound,,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1631212|1641747|1642461,,,1610612739.0,22500478
1,PT10M39.00S,10:39,Q1 10:39,45.35,22,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,2,3,,False,False,0,,freethrow,freethrow,,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1631212|1641747|1642461,,,1610612739.0,22500478
1,PT10M39.00S,10:39,Q1 10:39,45.35,25,freethrow,MISS E. Mobley Free Throw 2 of 2,[],Mobley,2,3,Missed,False,False,1630596,,rebound,substitution,,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1641747|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1631212|1641747|1642461,,,1610612739.0,22500478
1,PT10M39.00S,10:39,Q1 10:39,45.35,23,substitution,SUB out: D. Holmes II,[],Holmes II,2,3,,False,False,1641747,,freethrow,substitution,,,,1627750|1628378|1628386|1629618|1629636|1630596|1631212|1642281|1642461,1627750|1629618|1631212|1642461,1628378|1628386|1629636|1630596|1642281,,,1610612743.0,22500478
1,PT10M39.00S,10:39,Q1 10:39,45.35,24,substitution,SUB in: Z. Nnaji,[],Nnaji,2,3,,False,False,1630192,,substitution,rebound,,,,1627750|1628378|1628386|1629618|1629636|1630192|1630596|1631212|1642281|1642461,1627750|1629618|1630192|1631212|1642461,1628378|1628386|1629636|1630596|1642281,,,1610612743.0,22500478
1,PT10M36.00S,10:36,Q1 10:36,45.4,26,rebound,E. Mobley REBOUND (Off:1 Def:0),[],Mobley,2,3,,False,False,1630596,,substitution,turnover,,,,1627750|1628378|1628386|1629618|1629636|1630192|1630596|1631212|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1630192|1631212|1642461,,,1610612739.0,22500478
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,28,turnover,CLE shot clock Team TURNOVER,['team'],,2,3,,False,False,0,,rebound,3pt made,,,,1627750|1628378|1628386|1629618|1629636|1630192|1630596|1631212|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1630192|1631212|1642461,,,1610612739.0,22500478
1,PT10M12.00S,10:12,Q1 10:12,45.8,29,3pt,J. Murray 26' 3PT pullup (3 PTS) (P. Watson 1 AST),['fromturnover'],Murray,2,6,Made,True,True,1627750,1631212.0,turnover,2pt missed,,,,1627750|1628378|1628386|1629618|1629636|1630192|1630596|1631212|1642281|1642461,1627750|1629618|1630192|1631212|1642461,1628378|1628386|1629636|1630596|1642281,-150.0,221.0,1610612743.0,22500478
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,30,2pt,MISS J. Allen 6' Hook,['pointsinthepaint'],Allen,2,6,Missed,True,False,1628386,,3pt made,rebound,,,,1627750|1628378|1628386|1629618|1629636|1630192|1630596|1631212|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1630192|1631212|1642461,-4.0,66.0,1610612739.0,22500478
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,31,rebound,TEAM offensive REBOUND,['team'],,2,6,,False,False,0,,2pt missed,3pt made,,,,1627750|1628378|1628386|1629618|1629636|1630192|1630596|1631212|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1630192|1631212|1642461,,,1610612739.0,22500478
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,34,3pt,J. Tyson 25' 3PT  (3 PTS) (J. Allen 1 AST),['2ndchance'],Tyson,5,6,Made,True,True,1642281,1628386.0,rebound,3pt missed,,,,1627750|1628378|1628386|1629618|1629636|1630192|1630596|1631212|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1630192|1631212|1642461,192.0,168.0,1610612739.0,22500478
1,PT09M36.00S,09:36,Q1 09:36,44.4,36,3pt,MISS P. Watson 30' 3PT,[],Watson,5,6,Missed,True,False,1631212,,3pt made,rebound,,,,1627750|1628378|1628386|1629618|1629636|1630192|1630596|1631212|1642281|1642461,1627750|1629618|1630192|1631212|1642461,1628378|1628386|1629636|1630596|1642281,-9.0,304.0,1610612743.0,22500478
1,PT09M33.00S,09:33,Q1 09:33,44.45,37,rebound,J. Tyson REBOUND (Off:0 Def:1),[],Tyson,5,6,,False,False,1642281,,3pt missed,turnover,,,,1627750|1628378|1628386|1629618|1629636|1630192|1630596|1631212|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1630192|1631212|1642461,,,1610612739.0,22500478
1,PT09M30.00S,09:30,Q1 09:30,44.5,38,turnover,D. Garland bad pass out-of-bounds TURNOVER (1 TO),[],Garland,5,6,,False,False,1629636,,rebound,2pt missed,,,,1627750|1628378|1628386|1629618|1629636|1630192|1630596|1631212|1642281|1642461,1628378|1628386|1629636|1630596|1642281,1627750|1629618|1630192|1631212|1642461,,,1610612739.0,22500478
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,39,2pt,MISS J. Murray 10' fadeaway Shot,['fromturnover'],Murray,5,6,Missed,True,False,1627750,,turnover,rebound,,,,1627750|1628378|1628386|1629618|1629636|1630192|1630596|1631212|1642281|1642461,1627750|1629618|1630192|1631212|1642461,1628378|1628386|1629636|1630596|1642281,108.0,5.0,1610612743.0,22500478
