period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS A. Sarr 14' fadeaway Shot,[],Sarr,0,0,Missed,True,False,1642259,,,rebound,,,,1627759|1628369|1628401|1629027|1629674|1630573|1641731|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1627759|1628369|1628401|1629674|1630573,-140.0,11.0,1610612764.0,22500971
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,J. Tatum REBOUND (Off:0 Def:1),[],Tatum,0,0,,False,False,1628369,,2pt missed,2pt missed,,,,1627759|1628369|1628401|1629027|1629674|1630573|1641731|1642259|1642848|1642860,1627759|1628369|1628401|1629674|1630573,1629027|1641731|1642259|1642848|1642860,,,1610612738.0,22500971
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,2pt,MISS J. Brown driving Layup - blocked,['pointsinthepaint'],Brown,0,0,Missed,True,False,1627759,,rebound,block,,,1641731.0,1627759|1628369|1628401|1629027|1629674|1630573|1641731|1642259|1642848|1642860,1627759|1628369|1628401|1629674|1630573,1629027|1641731|1642259|1642848|1642860,11.0,32.0,1610612738.0,22500971
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,block,B. Coulibaly BLOCK (1 BLK),[],Coulibaly,0,0,,False,False,1641731,,2pt missed,rebound,,,,1627759|1628369|1628401|1629027|1629674|1630573|1641731|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1627759|1628369|1628401|1629674|1630573,,,1610612764.0,22500971
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,11,rebound,N. Queta REBOUND (Off:1 Def:0),[],Queta,0,0,,False,False,1629674,,block,2pt made,,,,1627759|1628369|1628401|1629027|1629674|1630573|1641731|1642259|1642848|1642860,1627759|1628369|1628401|1629674|1630573,1629027|1641731|1642259|1642848|1642860,,,1610612738.0,22500971
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,2pt,N. Queta driving Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Queta,2,0,Made,True,False,1629674,,rebound,3pt missed,,,,1627759|1628369|1628401|1629027|1629674|1630573|1641731|1642259|1642848|1642860,1627759|1628369|1628401|1629674|1630573,1629027|1641731|1642259|1642848|1642860,-13.0,36.0,1610612738.0,22500971
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,3pt,MISS A. Sarr 27' 3PT,[],Sarr,2,0,Missed,True,False,1642259,,2pt made,rebound,,,,1627759|1628369|1628401|1629027|1629674|1630573|1641731|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1627759|1628369|1628401|1629674|1630573,138.0,242.0,1610612764.0,22500971
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,rebound,TEAM defensive REBOUND,['team'],,2,0,,False,False,0,,3pt missed,2pt made,,,,1627759|1628369|1628401|1629027|1629674|1630573|1641731|1642259|1642848|1642860,1627759|1628369|1628401|1629674|1630573,1629027|1641731|1642259|1642848|1642860,,,1610612738.0,22500971
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,16,2pt,N. Queta 7' floating Jump Shot (4 PTS) (J. Tatum 1 AST),['pointsinthepaint'],Queta,4,0,Made,True,True,1629674,1628369.0,rebound,3pt missed,,,,1627759|1628369|1628401|1629027|1629674|1630573|1641731|1642259|1642848|1642860,1627759|1628369|1628401|1629674|1630573,1629027|1641731|1642259|1642848|1642860,0.0,79.0,1610612738.0,22500971
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,3pt,MISS B. Coulibaly 26' 3PT,[],Coulibaly,4,0,Missed,True,False,1641731,,2pt made,rebound,,,,1627759|1628369|1628401|1629027|1629674|1630573|1641731|1642259|1642848|1642860,1629027|1641731|1642259|1642848|1642860,1627759|1628369|1628401|1629674|1630573,-11.0,268.0,1610612764.0,22500971
