period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS W. Carter Jr. 24' 3PT,[],Carter Jr.,0,0,Missed,True,False,1628976,,,rebound,,,,1628976|1628991|1629111|1630217|1630532|1631094|1641710|1642285|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629111|1642285|1642377|1642907,159.0,188.0,1610612753.0,22500578
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,P. Banchero REBOUND (Off:1 Def:0),[],Banchero,0,0,,False,False,1631094,,3pt missed,2pt made,,,,1628976|1628991|1629111|1630217|1630532|1631094|1641710|1642285|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629111|1642285|1642377|1642907,,,1610612753.0,22500578
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,P. Banchero driving Layup (2 PTS) (A. Black 1 AST),"['pointsinthepaint', '2ndchance']",Banchero,2,0,Made,True,True,1631094,1641710.0,rebound,2pt made,,,,1628976|1628991|1629111|1630217|1630532|1631094|1641710|1642285|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629111|1642285|1642377|1642907,-4.0,6.0,1610612753.0,22500578
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,2pt,J. Jackson Jr. 9' turnaround bank Jump Shot (2 PTS) (C. Spencer 1 AST),['pointsinthepaint'],Jackson Jr.,2,2,Made,True,True,1628991,1642285.0,2pt made,2pt missed,,,,1628976|1628991|1629111|1630217|1630532|1631094|1641710|1642285|1642377|1642907,1628991|1629111|1642285|1642377|1642907,1628976|1630217|1630532|1631094|1641710,59.0,74.0,1610612763.0,22500578
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,13,2pt,MISS F. Wagner 15' driving floating Shot,[],Wagner,2,2,Missed,True,False,1630532,,2pt made,rebound,,,,1628976|1628991|1629111|1630217|1630532|1631094|1641710|1642285|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629111|1642285|1642377|1642907,-85.0,133.0,1610612753.0,22500578
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,14,rebound,F. Wagner REBOUND (Off:1 Def:0),[],Wagner,2,2,,False,False,1630532,,2pt missed,2pt missed,,,,1628976|1628991|1629111|1630217|1630532|1631094|1641710|1642285|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629111|1642285|1642377|1642907,,,1610612753.0,22500578
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,15,2pt,MISS F. Wagner driving finger roll Layup,"['pointsinthepaint', '2ndchance']",Wagner,2,2,Missed,True,False,1630532,,rebound,rebound,,,,1628976|1628991|1629111|1630217|1630532|1631094|1641710|1642285|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629111|1642285|1642377|1642907,-15.0,7.0,1610612753.0,22500578
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,rebound,F. Wagner REBOUND (Off:2 Def:0),[],Wagner,2,2,,False,False,1630532,,2pt missed,turnover,,,,1628976|1628991|1629111|1630217|1630532|1631094|1641710|1642285|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629111|1642285|1642377|1642907,,,1610612753.0,22500578
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,60,turnover,F. Wagner lost ball TURNOVER (1 TO),[],Wagner,2,2,,False,False,1630532,,rebound,steal,,1628991.0,,1628976|1628991|1629111|1630217|1630532|1631094|1641710|1642285|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629111|1642285|1642377|1642907,,,1610612753.0,22500578
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,61,steal,J. Jackson Jr. STEAL (1 STL),[],Jackson Jr.,2,2,,False,False,1628991,,turnover,3pt missed,,,,1628976|1628991|1629111|1630217|1630532|1631094|1641710|1642285|1642377|1642907,1628991|1629111|1642285|1642377|1642907,1628976|1630217|1630532|1631094|1641710,,,1610612763.0,22500578
