period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,201935|202391|202718|203093|2730,101141|202336|202688|203507|2557,,,1610612745.0,21300597,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,2pt,MISS Ilyasova 12' Jump Shot,['pointsinthepaint'],Ilyasova,0,0,Missed,True,False,101141.0,,period,rebound,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,101141|202336|202688|203507|2557,201935|202391|202718|203093|2730,-67.0,96.0,1610612749.0,21300597,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,3,rebound,Harden REBOUND (Off:0 Def:1),[],Harden,0,0,,False,False,201935.0,,2pt missed,2pt made,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,201935|202391|202718|203093|2730,101141|202336|202688|203507|2557,,,1610612745.0,21300597,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,4,2pt,Parsons 2' Driving Layup (2 PTS),['pointsinthepaint'],Parsons,2,0,Made,True,False,202718.0,,rebound,2pt missed,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,201935|202391|202718|203093|2730,101141|202336|202688|203507|2557,-16.0,4.0,1610612745.0,21300597,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,6,2pt,MISS Antetokounmpo 23' Jump Shot,[],Antetokounmpo,0,0,Missed,True,False,203507.0,,2pt made,rebound,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,101141|202336|202688|203507|2557,201935|202391|202718|203093|2730,151.0,175.0,1610612749.0,21300597,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,7,rebound,Howard REBOUND (Off:0 Def:1),[],Howard,0,0,,False,False,2730.0,,2pt missed,2pt made,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,201935|202391|202718|203093|2730,101141|202336|202688|203507|2557,,,1610612745.0,21300597,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,8,2pt,Lin 4' Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Lin,4,0,Made,True,False,202391.0,,rebound,2pt missed,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,201935|202391|202718|203093|2730,101141|202336|202688|203507|2557,9.0,42.0,1610612745.0,21300597,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,9,2pt,MISS Knight 20' Jump Shot,[],Knight,0,0,Missed,True,False,202688.0,,2pt made,rebound,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,101141|202336|202688|203507|2557,201935|202391|202718|203093|2730,-7.0,200.0,1610612749.0,21300597,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,10,rebound,Howard REBOUND (Off:0 Def:2),[],Howard,0,0,,False,False,2730.0,,2pt missed,2pt missed,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,201935|202391|202718|203093|2730,101141|202336|202688|203507|2557,,,1610612745.0,21300597,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,11,2pt,MISS Jones 5' Jump Hook Shot,['pointsinthepaint'],Jones,0,0,Missed,True,False,203093.0,,rebound,rebound,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,201935|202391|202718|203093|2730,101141|202336|202688|203507|2557,0.0,50.0,1610612745.0,21300597,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,12,rebound,Howard REBOUND (Off:1 Def:2),[],Howard,0,0,,False,False,2730.0,,2pt missed,2pt made,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,201935|202391|202718|203093|2730,101141|202336|202688|203507|2557,,,1610612745.0,21300597,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,13,2pt,Howard 2' Reverse Layup (2 PTS),['pointsinthepaint'],Howard,6,0,Made,True,False,2730.0,,rebound,foul,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,201935|202391|202718|203093|2730,101141|202336|202688|203507|2557,-15.0,6.0,1610612745.0,21300597,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,14,foul,Lin S.FOUL (P1.T1),[],Lin,0,0,,False,False,202391.0,,2pt made,freethrow,101141.0,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,201935|202391|202718|203093|2730,101141|202336|202688|203507|2557,,,1610612745.0,21300597,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,15,freethrow,Ilyasova Free Throw 1 of 2 (1 PTS),[],Ilyasova,6,1,Made,False,False,101141.0,,foul,freethrow,,,,101141|201935|202336|202391|202688|202718|203093|203507|2557|2730,101141|202336|202688|203507|2557,201935|202391|202718|203093|2730,,,1610612749.0,21300597,True
