period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626224|1628973|1629012|1629029|1629636|201567|202684|203552|203939|204001,1626224|1629012|1629636|201567|202684,1628973|1629029|203552|203939|204001,,,1610612739.0,21900089,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,7,2pt,Curry 20' Jump Shot (2 PTS),[],Curry,0,2,Made,True,False,203552.0,,period,3pt missed,,,,1626224|1628973|1629012|1629029|1629636|201567|202684|203552|203939|204001,1628973|1629029|203552|203939|204001,1626224|1629012|1629636|201567|202684,-90.0,177.0,1610612742.0,21900089,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,8,3pt,MISS Osman 24' 3PT Jump Shot,[],Osman,0,2,Missed,True,False,1626224.0,,2pt made,rebound,,,,1626224|1628973|1629012|1629029|1629636|201567|202684|203552|203939|204001,1626224|1629012|1629636|201567|202684,1628973|1629029|203552|203939|204001,-237.0,-3.0,1610612739.0,21900089,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,9,rebound,Porzingis REBOUND (Off:0 Def:1),[],Porzingis,0,2,,False,False,204001.0,,3pt missed,3pt missed,,,,1626224|1628973|1629012|1629029|1629636|201567|202684|203552|203939|204001,1628973|1629029|203552|203939|204001,1626224|1629012|1629636|201567|202684,,,1610612742.0,21900089,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,10,3pt,MISS Curry 25' 3PT Jump Shot,[],Curry,0,2,Missed,True,False,203552.0,,rebound,rebound,,,,1626224|1628973|1629012|1629029|1629636|201567|202684|203552|203939|204001,1628973|1629029|203552|203939|204001,1626224|1629012|1629636|201567|202684,-177.0,179.0,1610612742.0,21900089,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,11,rebound,Thompson REBOUND (Off:0 Def:1),[],Thompson,0,2,,False,False,202684.0,,3pt missed,2pt made,,,,1626224|1628973|1629012|1629029|1629636|201567|202684|203552|203939|204001,1626224|1629012|1629636|201567|202684,1628973|1629029|203552|203939|204001,,,1610612739.0,21900089,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,12,2pt,Love 16' Jump Shot (2 PTS),[],Love,2,2,Made,True,False,201567.0,,rebound,turnover,,,,1626224|1628973|1629012|1629029|1629636|201567|202684|203552|203939|204001,1626224|1629012|1629636|201567|202684,1628973|1629029|203552|203939|204001,140.0,80.0,1610612739.0,21900089,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,13,turnover,Porzingis Bad Pass Turnover (P1.T1),[],Porzingis,2,2,,False,False,204001.0,,2pt made,steal,,,,1626224|1628973|1629012|1629029|1629636|201567|202684|203552|203939|204001,1628973|1629029|203552|203939|204001,1626224|1629012|1629636|201567|202684,,,1610612742.0,21900089,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,13,steal,Thompson STEAL (1 STL),[],Thompson,2,2,,False,False,202684.0,,turnover,2pt missed,,202684.0,,1626224|1628973|1629012|1629029|1629636|201567|202684|203552|203939|204001,1626224|1629012|1629636|201567|202684,1628973|1629029|203552|203939|204001,,,1610612739.0,21900089,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,15,2pt,MISS Sexton 1' Running Layup,['pointsinthepaint'],Sexton,2,2,Missed,True,False,1629012.0,,steal,block,,,,1626224|1628973|1629012|1629029|1629636|201567|202684|203552|203939|204001,1626224|1629012|1629636|201567|202684,1628973|1629029|203552|203939|204001,-2.0,7.0,1610612739.0,21900089,True
