period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (6:11 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1627759|1628369|1628400|1628464|202689,1626179|1628370|1628970|1628984|202687,,,1610612738.0,21900440,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,7,foul,Walker P.FOUL (P1.T1) (J.Tiven),[],Walker,0,0,,False,False,202689.0,,period,2pt missed,1626179.0,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1627759|1628369|1628400|1628464|202689,1626179|1628370|1628970|1628984|202687,,,1610612738.0,21900440,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,9,2pt,MISS Rozier 6' Driving Layup,['pointsinthepaint'],Rozier,0,0,Missed,True,False,1626179.0,,foul,block,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1626179|1628370|1628970|1628984|202687,1627759|1628369|1628400|1628464|202689,-52.0,29.0,1610612766.0,21900440,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,9,block,Theis BLOCK (1 BLK),[],Theis,0,0,,False,False,1628464.0,,2pt missed,rebound,,,1628464.0,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1627759|1628369|1628400|1628464|202689,1626179|1628370|1628970|1628984|202687,,,1610612738.0,21900440,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,11,rebound,Theis REBOUND (Off:0 Def:1),[],Theis,0,0,,False,False,1628464.0,,block,2pt made,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1627759|1628369|1628400|1628464|202689,1626179|1628370|1628970|1628984|202687,,,1610612738.0,21900440,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,12,2pt,Walker 3' Driving Layup (2 PTS) (Brown 1 AST),['pointsinthepaint'],Walker,2,0,Made,True,True,202689.0,1627759.0,rebound,3pt made,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1627759|1628369|1628400|1628464|202689,1626179|1628370|1628970|1628984|202687,29.0,-1.0,1610612738.0,21900440,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,14,3pt,Graham 28' 3PT Jump Shot (3 PTS) (Batum 1 AST),[],Graham,2,3,Made,True,True,1628984.0,201587.0,2pt made,3pt made,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1626179|1628370|1628970|1628984|202687,1627759|1628369|1628400|1628464|202689,-131.0,245.0,1610612766.0,21900440,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,16,3pt,Walker 26' 3PT Jump Shot (5 PTS) (Theis 1 AST),[],Walker,5,3,Made,True,True,202689.0,1628464.0,3pt made,3pt made,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1627759|1628369|1628400|1628464|202689,1626179|1628370|1628970|1628984|202687,-157.0,206.0,1610612738.0,21900440,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,18,3pt,Graham 27' 3PT Jump Shot (6 PTS) (Biyombo 1 AST),[],Graham,5,6,Made,True,True,1628984.0,202687.0,3pt made,2pt made,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1626179|1628370|1628970|1628984|202687,1627759|1628369|1628400|1628464|202689,164.0,218.0,1610612766.0,21900440,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,19,2pt,Brown 15' Step Back Jump Shot (2 PTS) (Theis 2 AST),[],Brown,7,6,Made,True,True,1627759.0,1628464.0,3pt made,2pt missed,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1627759|1628369|1628400|1628464|202689,1626179|1628370|1628970|1628984|202687,-137.0,60.0,1610612738.0,21900440,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,22,2pt,MISS Biyombo 3' Driving Layup,['pointsinthepaint'],Biyombo,7,6,Missed,True,False,202687.0,,2pt made,rebound,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1626179|1628370|1628970|1628984|202687,1627759|1628369|1628400|1628464|202689,-24.0,10.0,1610612766.0,21900440,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,24,rebound,Brown REBOUND (Off:0 Def:1),[],Brown,7,6,,False,False,1627759.0,,2pt missed,turnover,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1627759|1628369|1628400|1628464|202689,1626179|1628370|1628970|1628984|202687,,,1610612738.0,21900440,True
1,PT09M54.00S,09:54,Q1 09:54,45.9,25,turnover,Brown Lost Ball Turnover (P1.T1),[],Brown,7,6,,False,False,1627759.0,,rebound,steal,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1627759|1628369|1628400|1628464|202689,1626179|1628370|1628970|1628984|202687,,,1610612738.0,21900440,True
1,PT09M54.00S,09:54,Q1 09:54,45.9,25,steal,Rozier STEAL (1 STL),[],Rozier,7,6,,False,False,1626179.0,,turnover,3pt missed,,1626179.0,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1626179|1628370|1628970|1628984|202687,1627759|1628369|1628400|1628464|202689,,,1610612766.0,21900440,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,27,3pt,MISS Rozier 26' 3PT Jump Shot,[],Rozier,7,6,Missed,True,False,1626179.0,,steal,rebound,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1626179|1628370|1628970|1628984|202687,1627759|1628369|1628400|1628464|202689,-184.0,178.0,1610612766.0,21900440,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,28,rebound,Brown REBOUND (Off:0 Def:2),[],Brown,7,6,,False,False,1627759.0,,3pt missed,2pt missed,,,,1626179|1627759|1628369|1628370|1628400|1628464|1628970|1628984|202687|202689,1627759|1628369|1628400|1628464|202689,1626179|1628370|1628970|1628984|202687,,,1610612738.0,21900440,True
