period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,2pt,MISS Beal 2' Driving Layup,['pointsinthepaint'],Beal,0,0,Missed,True,False,203078.0,,period,rebound,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,-6.0,18.0,1610612764.0,21601152,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,3,rebound,Pachulia REBOUND (Off:0 Def:1),[],Pachulia,0,0,,False,False,2585.0,,2pt missed,3pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,4,3pt,Thompson 26' 3PT Running Jump Shot (3 PTS) (Curry 1 AST),[],Thompson,3,0,Made,True,True,202691.0,201939.0,rebound,2pt missed,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,182.0,185.0,1610612744.0,21601152,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,5,2pt,MISS Porter Jr. 15' Jump Shot,[],Porter Jr.,0,0,Missed,True,False,203490.0,,3pt made,rebound,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,110.0,100.0,1610612764.0,21601152,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,6,rebound,Pachulia REBOUND (Off:0 Def:2),[],Pachulia,0,0,,False,False,2585.0,,2pt missed,3pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,7,3pt,Curry 26' 3PT Pullup Jump Shot (3 PTS) (Green 1 AST),[],Curry,6,0,Made,True,True,201939.0,203110.0,rebound,2pt missed,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,182.0,183.0,1610612744.0,21601152,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,8,2pt,MISS Wall 15' Jump Shot,[],Wall,0,0,Missed,True,False,202322.0,,3pt made,rebound,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,25.0,149.0,1610612764.0,21601152,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,9,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110.0,,2pt missed,2pt missed,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,10,2pt,MISS Green 2' Layup,['pointsinthepaint'],Green,0,0,Missed,True,False,203110.0,,rebound,block,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,0.0,16.0,1610612744.0,21601152,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,10,block,Porter Jr. BLOCK (1 BLK),[],Porter Jr.,0,0,,False,False,203490.0,,2pt missed,rebound,,,203490.0,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,11,rebound,Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,0,0,,False,False,203490.0,,block,2pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,12,2pt,Beal  Driving Dunk (2 PTS) (Wall 1 AST),['pointsinthepaint'],Beal,6,2,Made,True,True,203078.0,202322.0,rebound,3pt missed,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,0.0,1.0,1610612764.0,21601152,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,13,3pt,MISS Thompson 24' 3PT Jump Shot,[],Thompson,0,0,Missed,True,False,202691.0,,2pt made,rebound,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,232.0,52.0,1610612744.0,21601152,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,14,rebound,Mark Morris REBOUND (Off:0 Def:1),[],Morris,0,0,,False,False,202693.0,,3pt missed,2pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,15,2pt,Wall 2' Running Layup (2 PTS),['pointsinthepaint'],Wall,6,4,Made,True,False,202322.0,,rebound,foul,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,19.0,16.0,1610612764.0,21601152,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,16,foul,Green S.FOUL (P1.T1) (T.Brothers),[],Green,0,0,,False,False,203110.0,,2pt made,freethrow,202322.0,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,17,freethrow,Wall Free Throw 1 of 1 (3 PTS),[],Wall,6,5,Made,False,False,202322.0,,foul,2pt missed,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,19,2pt,MISS Pachulia 7' Jump Shot,['pointsinthepaint'],Pachulia,0,0,Missed,True,False,2585.0,,freethrow,rebound,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,-43.0,56.0,1610612744.0,21601152,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,20,rebound,Gortat REBOUND (Off:0 Def:1),[],Gortat,0,0,,False,False,101162.0,,2pt missed,3pt missed,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT09M49.00S,09:49,Q1 09:49,45.81666666666666,21,3pt,MISS Porter Jr. 24' 3PT Running Jump Shot,[],Porter Jr.,0,0,Missed,True,False,203490.0,,rebound,rebound,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,-235.0,36.0,1610612764.0,21601152,True
1,PT09M49.00S,09:49,Q1 09:49,45.81666666666666,22,rebound,Curry REBOUND (Off:0 Def:1),[],Curry,0,0,,False,False,201939.0,,3pt missed,2pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,23,2pt,Thompson 2' Driving Finger Roll Layup (5 PTS) (Curry 2 AST),['pointsinthepaint'],Thompson,8,5,Made,True,True,202691.0,201939.0,rebound,turnover,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,15.0,13.0,1610612744.0,21601152,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,24,turnover,Gortat Lost Ball Turnover (P1.T1),[],Gortat,0,0,,False,False,101162.0,,2pt made,steal,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,24,steal,Pachulia STEAL (1 STL),[],Pachulia,0,0,,False,False,2585.0,,turnover,2pt missed,,2585.0,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,25,2pt,MISS McCaw 6' Jump Shot,['pointsinthepaint'],McCaw,0,0,Missed,True,False,1627775.0,,steal,rebound,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,9.0,61.0,1610612744.0,21601152,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,26,rebound,McCaw REBOUND (Off:1 Def:0),[],McCaw,0,0,,False,False,1627775.0,,2pt missed,3pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT09M12.00S,09:12,Q1 09:12,45.2,27,3pt,Curry 27' 3PT Pullup Jump Shot (6 PTS) (Green 2 AST),[],Curry,11,5,Made,True,True,201939.0,203110.0,rebound,2pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,-217.0,164.0,1610612744.0,21601152,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,28,2pt,Mark Morris 17' Turnaround Jump Shot (2 PTS) (Wall 2 AST),[],Morris,11,7,Made,True,True,202693.0,202322.0,3pt made,turnover,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,-112.0,131.0,1610612764.0,21601152,True
1,PT08M46.00S,08:46,Q1 08:46,44.766666666666666,29,turnover,Thompson Bad Pass Turnover (P1.T1),[],Thompson,0,0,,False,False,202691.0,,2pt made,steal,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT08M46.00S,08:46,Q1 08:46,44.766666666666666,29,steal,Beal STEAL (1 STL),[],Beal,0,0,,False,False,203078.0,,turnover,foul,,203078.0,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT08M46.00S,08:46,Q1 08:46,44.766666666666666,30,foul,Thompson P.FOUL (P1.T2) (D.Collins),[],Thompson,0,0,,False,False,202691.0,,steal,freethrow,203078.0,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT08M46.00S,08:46,Q1 08:46,44.766666666666666,31,freethrow,MISS Beal Free Throw 1 of 2,[],Beal,0,0,Missed,False,False,203078.0,,foul,rebound,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT08M46.00S,08:46,Q1 08:46,44.766666666666666,32,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT08M46.00S,08:46,Q1 08:46,44.766666666666666,33,freethrow,Beal Free Throw 2 of 2 (3 PTS),['2ndchance'],Beal,11,8,Made,False,False,203078.0,,rebound,3pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,35,3pt,Curry 24' 3PT Pullup Jump Shot (9 PTS) (McCaw 1 AST),[],Curry,14,8,Made,True,True,201939.0,1627775.0,freethrow,2pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,-237.0,11.0,1610612744.0,21601152,True
1,PT08M13.00S,08:13,Q1 08:13,44.21666666666667,36,2pt,Beal 3' Driving Layup (5 PTS),['pointsinthepaint'],Beal,14,10,Made,True,False,203078.0,,3pt made,turnover,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,9.0,28.0,1610612764.0,21601152,True
1,PT08M07.00S,08:07,Q1 08:07,44.11666666666667,37,turnover,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T2),[],Curry,0,0,,False,False,201939.0,,2pt made,2pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT07M54.00S,07:54,Q1 07:54,43.9,38,2pt,Gortat 18' Jump Shot (2 PTS) (Wall 3 AST),[],Gortat,14,12,Made,True,True,101162.0,202322.0,turnover,2pt missed,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,-109.0,141.0,1610612764.0,21601152,True
1,PT07M43.00S,07:43,Q1 07:43,43.71666666666667,39,2pt,MISS Thompson 14' Jump Shot,['pointsinthepaint'],Thompson,0,0,Missed,True,False,202691.0,,2pt made,rebound,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,-65.0,120.0,1610612744.0,21601152,True
1,PT07M43.00S,07:43,Q1 07:43,43.71666666666667,40,rebound,Wall REBOUND (Off:0 Def:1),[],Wall,0,0,,False,False,202322.0,,2pt missed,foul,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT07M39.00S,07:39,Q1 07:39,43.65,41,foul,Mark Morris OFF.Foul (P1) (T.Brothers),[],Morris,0,0,,False,False,202693.0,,rebound,turnover,2585.0,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT07M39.00S,07:39,Q1 07:39,43.65,42,turnover,Mark Morris Foul Turnover (P1.T2),[],Morris,0,0,,False,False,202693.0,,foul,foul,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT07M29.00S,07:29,Q1 07:29,43.483333333333334,43,foul,Pachulia OFF.Foul (P1) (J.Orr),[],Pachulia,0,0,,False,False,2585.0,,turnover,turnover,101162.0,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT07M29.00S,07:29,Q1 07:29,43.483333333333334,44,turnover,Pachulia Foul Turnover (P1.T3),[],Pachulia,0,0,,False,False,2585.0,,foul,2pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT07M17.00S,07:17,Q1 07:17,43.28333333333333,45,2pt,Gortat 2' Cutting Layup Shot (4 PTS) (Wall 4 AST),['pointsinthepaint'],Gortat,14,14,Made,True,True,101162.0,202322.0,turnover,2pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,-2.0,18.0,1610612764.0,21601152,True
1,PT07M11.00S,07:11,Q1 07:11,43.18333333333334,46,2pt,Pachulia 1' Running Layup (2 PTS) (Curry 3 AST),['pointsinthepaint'],Pachulia,16,14,Made,True,True,2585.0,201939.0,2pt made,turnover,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,2.0,13.0,1610612744.0,21601152,True
1,PT06M57.00S,06:57,Q1 06:57,42.95,47,turnover,Wall Out of Bounds - Bad Pass Turnover Turnover (P1.T3),[],Wall,0,0,,False,False,202322.0,,2pt made,2pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT06M47.00S,06:47,Q1 06:47,42.78333333333333,48,2pt,Green 2' Layup (2 PTS) (Curry 4 AST),['pointsinthepaint'],Green,18,14,Made,True,True,203110.0,201939.0,turnover,2pt made,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,-9.0,21.0,1610612744.0,21601152,True
1,PT06M32.00S,06:32,Q1 06:32,42.53333333333333,49,2pt,Mark Morris 9' Turnaround Jump Shot (4 PTS) (Wall 5 AST),['pointsinthepaint'],Morris,18,16,Made,True,True,202693.0,202322.0,2pt made,timeout,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,-9.0,90.0,1610612764.0,21601152,True
1,PT06M23.00S,06:23,Q1 06:23,42.38333333333333,50,timeout,WARRIORS Timeout: Regular (Full 1 Short 0),[],,0,0,,False,False,0.0,,2pt made,3pt missed,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,,,1610612744.0,21601152,True
1,PT06M16.00S,06:16,Q1 06:16,42.266666666666666,52,3pt,MISS Curry 27' 3PT Pullup Jump Shot,[],Curry,0,0,Missed,True,False,201939.0,,timeout,rebound,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,1627775|201939|202691|203110|2585,101162|202322|202693|203078|203490,-225.0,146.0,1610612744.0,21601152,True
1,PT06M15.00S,06:15,Q1 06:15,42.25,53,rebound,Wall REBOUND (Off:0 Def:2),[],Wall,0,0,,False,False,202322.0,,3pt missed,3pt missed,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,,,1610612764.0,21601152,True
1,PT06M03.00S,06:03,Q1 06:03,42.05,56,3pt,MISS Porter Jr. 24' 3PT Jump Shot,[],Porter Jr.,0,0,Missed,True,False,203490.0,,rebound,rebound,,,,101162|1627775|201939|202322|202691|202693|203078|203110|203490|2585,101162|202322|202693|203078|203490,1627775|201939|202691|203110|2585,-240.0,7.0,1610612764.0,21601152,True
