period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,2pt,R. Kalkbrenner driving Layup (2 PTS) (B. Miller 1 AST),['pointsinthepaint'],Kalkbrenner,2,0,Made,True,True,1641750,1641706.0,,2pt made,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1629684|1630163|1641706|1641750|1642851,1630578|1631095|1631106|1641708|201142,50.0,14.0,1610612766.0,22500792
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,9,2pt,K. Durant 13' fadeaway Jump Shot (2 PTS),[],Durant,2,2,Made,True,False,201142,,2pt made,3pt made,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1630578|1631095|1631106|1641708|201142,1629684|1630163|1641706|1641750|1642851,-131.0,6.0,1610612745.0,22500792
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,10,3pt,K. Knueppel 25' 3PT  (3 PTS) (L. Ball 1 AST),[],Knueppel,5,2,Made,True,True,1642851,1630163.0,2pt made,2pt missed,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1629684|1630163|1641706|1641750|1642851,1630578|1631095|1631106|1641708|201142,132.0,220.0,1610612766.0,22500792
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,12,2pt,MISS A. Sengun 9' floating Shot,['pointsinthepaint'],Sengun,5,2,Missed,True,False,1630578,,3pt made,rebound,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1630578|1631095|1631106|1641708|201142,1629684|1630163|1641706|1641750|1642851,-16.0,96.0,1610612745.0,22500792
1,PT10M39.00S,10:39,Q1 10:39,45.35,13,rebound,L. Ball REBOUND (Off:0 Def:1),[],Ball,5,2,,False,False,1630163,,2pt missed,3pt made,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1629684|1630163|1641706|1641750|1642851,1630578|1631095|1631106|1641708|201142,,,1610612766.0,22500792
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,14,3pt,G. Williams 3PT  (3 PTS) (R. Kalkbrenner 1 AST),[],Williams,8,2,Made,True,True,1629684,1641750.0,rebound,2pt made,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1629684|1630163|1641706|1641750|1642851,1630578|1631095|1631106|1641708|201142,238.0,3.0,1610612766.0,22500792
1,PT10M18.00S,10:18,Q1 10:18,45.7,16,2pt,K. Durant 16' pullup Jump Shot (4 PTS),[],Durant,8,4,Made,True,False,201142,,3pt made,3pt missed,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1630578|1631095|1631106|1641708|201142,1629684|1630163|1641706|1641750|1642851,-153.0,50.0,1610612745.0,22500792
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,17,3pt,MISS L. Ball 27' pullup 3PT,[],Ball,8,4,Missed,True,False,1630163,,2pt made,rebound,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1629684|1630163|1641706|1641750|1642851,1630578|1631095|1631106|1641708|201142,-2.0,278.0,1610612766.0,22500792
1,PT10M03.00S,10:03,Q1 10:03,45.95,18,rebound,G. Williams REBOUND (Off:1 Def:0),[],Williams,8,4,,False,False,1629684,,3pt missed,2pt missed,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1629684|1630163|1641706|1641750|1642851,1630578|1631095|1631106|1641708|201142,,,1610612766.0,22500792
1,PT09M57.00S,09:57,Q1 09:57,44.05,19,2pt,MISS L. Ball driving DUNK - blocked,"['pointsinthepaint', '2ndchance']",Ball,8,4,Missed,True,False,1630163,,rebound,block,,,201142.0,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1629684|1630163|1641706|1641750|1642851,1630578|1631095|1631106|1641708|201142,5.0,13.0,1610612766.0,22500792
1,PT09M57.00S,09:57,Q1 09:57,44.05,20,block,K. Durant BLOCK (1 BLK),[],Durant,8,4,,False,False,201142,,2pt missed,rebound,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1630578|1631095|1631106|1641708|201142,1629684|1630163|1641706|1641750|1642851,,,1610612745.0,22500792
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,21,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,8,4,,False,False,201142,,block,turnover,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1630578|1631095|1631106|1641708|201142,1629684|1630163|1641706|1641750|1642851,,,1610612745.0,22500792
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,22,turnover,A. Thompson lost ball TURNOVER (1 TO),[],Thompson,8,4,,False,False,1641708,,rebound,steal,,1642851.0,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1630578|1631095|1631106|1641708|201142,1629684|1630163|1641706|1641750|1642851,,,1610612745.0,22500792
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,23,steal,K. Knueppel STEAL (1 STL),[],Knueppel,8,4,,False,False,1642851,,turnover,3pt missed,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1629684|1630163|1641706|1641750|1642851,1630578|1631095|1631106|1641708|201142,,,1610612766.0,22500792
1,PT09M30.00S,09:30,Q1 09:30,44.5,24,3pt,MISS B. Miller 27' 3PT,['fromturnover'],Miller,8,4,Missed,True,False,1641706,,steal,rebound,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1629684|1630163|1641706|1641750|1642851,1630578|1631095|1631106|1641708|201142,-58.0,266.0,1610612766.0,22500792
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,25,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,8,4,,False,False,1630578,,3pt missed,3pt missed,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1630578|1631095|1631106|1641708|201142,1629684|1630163|1641706|1641750|1642851,,,1610612745.0,22500792
1,PT09M18.00S,09:18,Q1 09:18,44.7,26,3pt,MISS K. Durant 27' 3PT,[],Durant,8,4,Missed,True,False,201142,,rebound,rebound,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1630578|1631095|1631106|1641708|201142,1629684|1630163|1641706|1641750|1642851,-74.0,263.0,1610612745.0,22500792
1,PT09M15.00S,09:15,Q1 09:15,44.75,27,rebound,K. Knueppel REBOUND (Off:0 Def:1),[],Knueppel,8,4,,False,False,1642851,,3pt missed,2pt made,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1629684|1630163|1641706|1641750|1642851,1630578|1631095|1631106|1641708|201142,,,1610612766.0,22500792
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,28,2pt,R. Kalkbrenner driving Hook (4 PTS) (L. Ball 2 AST),['pointsinthepaint'],Kalkbrenner,10,4,Made,True,True,1641750,1630163.0,rebound,3pt made,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1629684|1630163|1641706|1641750|1642851,1630578|1631095|1631106|1641708|201142,10.0,24.0,1610612766.0,22500792
1,PT08M51.00S,08:51,Q1 08:51,43.15,30,3pt,J. Smith Jr. 25' 3PT  (3 PTS) (A. Sengun 1 AST),[],Smith Jr.,10,7,Made,True,True,1631095,1630578.0,2pt made,2pt missed,,,,1629684|1630163|1630578|1631095|1631106|1641706|1641708|1641750|1642851|201142,1630578|1631095|1631106|1641708|201142,1629684|1630163|1641706|1641750|1642851,93.0,235.0,1610612745.0,22500792
