period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,101107|1627763|201572|201587|202339|202689|203087|203114|203469|203507,101107|201587|202689|203087|203469,1627763|201572|202339|203114|203507,,,1610612766.0,21800294,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,7,3pt,Bledsoe 3PT Jump Shot (3 PTS) (Brogdon 1 AST),[],Bledsoe,0,3,Made,True,True,202339.0,1627763.0,period,2pt made,,,,101107|1627763|201572|201587|202339|202689|203087|203114|203469|203507,1627763|201572|202339|203114|203507,101107|201587|202689|203087|203469,225.0,12.0,1610612749.0,21800294,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,9,2pt,Lamb 11' Turnaround Jump Shot (2 PTS),['pointsinthepaint'],Lamb,2,3,Made,True,False,203087.0,,3pt made,3pt made,,,,101107|1627763|201572|201587|202339|202689|203087|203114|203469|203507,101107|201587|202689|203087|203469,1627763|201572|202339|203114|203507,1.0,108.0,1610612766.0,21800294,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,10,3pt,Bledsoe 3PT Jump Shot (6 PTS) (Antetokounmpo 1 AST),[],Bledsoe,2,6,Made,True,True,202339.0,203507.0,2pt made,3pt missed,,,,101107|1627763|201572|201587|202339|202689|203087|203114|203469|203507,1627763|201572|202339|203114|203507,101107|201587|202689|203087|203469,227.0,33.0,1610612749.0,21800294,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,3pt,MISS Williams 25' 3PT Jump Shot,[],Williams,2,6,Missed,True,False,101107.0,,3pt made,rebound,,,,101107|1627763|201572|201587|202339|202689|203087|203114|203469|203507,101107|201587|202689|203087|203469,1627763|201572|202339|203114|203507,149.0,204.0,1610612766.0,21800294,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,13,rebound,Bledsoe REBOUND (Off:0 Def:1),[],Bledsoe,2,6,,False,False,202339.0,,3pt missed,2pt made,,,,101107|1627763|201572|201587|202339|202689|203087|203114|203469|203507,1627763|201572|202339|203114|203507,101107|201587|202689|203087|203469,,,1610612749.0,21800294,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,14,2pt,Lopez 1' Driving Layup (2 PTS),['pointsinthepaint'],Lopez,2,8,Made,True,False,201572.0,,rebound,2pt made,,,,101107|1627763|201572|201587|202339|202689|203087|203114|203469|203507,1627763|201572|202339|203114|203507,101107|201587|202689|203087|203469,4.0,8.0,1610612749.0,21800294,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,15,2pt,Zeller 1' Reverse Layup (2 PTS) (Walker 1 AST),['pointsinthepaint'],Zeller,4,8,Made,True,True,203469.0,202689.0,2pt made,3pt missed,,,,101107|1627763|201572|201587|202339|202689|203087|203114|203469|203507,101107|201587|202689|203087|203469,1627763|201572|202339|203114|203507,0.0,14.0,1610612766.0,21800294,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,17,3pt,MISS Middleton 3PT Step Back Jump Shot,[],Middleton,4,8,Missed,True,False,203114.0,,2pt made,rebound,,,,101107|1627763|201572|201587|202339|202689|203087|203114|203469|203507,1627763|201572|202339|203114|203507,101107|201587|202689|203087|203469,-230.0,12.0,1610612749.0,21800294,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,18,rebound,Williams REBOUND (Off:0 Def:1),[],Williams,4,8,,False,False,101107.0,,3pt missed,3pt missed,,,,101107|1627763|201572|201587|202339|202689|203087|203114|203469|203507,101107|201587|202689|203087|203469,1627763|201572|202339|203114|203507,,,1610612766.0,21800294,True
