period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS D. DiVincenzo 3PT,[],DiVincenzo,0,0,Missed,True,False,1628978,,,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1631114,-232.0,14.0,1610612750.0,22500385
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[],Gilgeous-Alexander,0,0,,False,False,1628983,,3pt missed,3pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628392|1628983|1629652|1631096|1631114,1628978|1630162|1630183|203497|203944,,,1610612760.0,22500385
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,3pt,MISS C. Holmgren 25' 3PT,[],Holmgren,0,0,Missed,True,False,1631096,,rebound,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628392|1628983|1629652|1631096|1631114,1628978|1630162|1630183|203497|203944,-170.0,196.0,1610612760.0,22500385
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,0,0,,False,False,1628978,,3pt missed,3pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1631114,,,1610612750.0,22500385
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,3pt,A. Edwards 24' 3PT step back (3 PTS),[],Edwards,3,0,Made,True,False,1630162,,rebound,foul,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1631114,213.0,111.0,1610612750.0,22500385
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,foul,A. Edwards shooting personal FOUL (1 PF) (Williams 2 FT),['2freethrow'],Edwards,3,0,,False,False,1630162,,3pt made,freethrow,1631114.0,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1631114,,,1610612750.0,22500385
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,freethrow,J. Williams Free Throw 1 of 2 (1 PTS),[],Williams,3,1,Made,False,False,1631114,,foul,freethrow,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628392|1628983|1629652|1631096|1631114,1628978|1630162|1630183|203497|203944,,,1610612760.0,22500385
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,freethrow,MISS J. Williams Free Throw 2 of 2,[],Williams,3,1,Missed,False,False,1631114,,freethrow,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628392|1628983|1629652|1631096|1631114,1628978|1630162|1630183|203497|203944,,,1610612760.0,22500385
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,16,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,3,1,,False,False,203944,,freethrow,2pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1631114,,,1610612750.0,22500385
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,2pt,D. DiVincenzo 8' driving floating Jump Shot (2 PTS) (J. Randle 1 AST),['pointsinthepaint'],DiVincenzo,5,1,Made,True,True,1628978,203944.0,rebound,foul,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1631114,39.0,77.0,1610612750.0,22500385
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,foul,J. Randle personal FOUL (1 PF),[],Randle,5,1,,False,False,203944,,2pt made,2pt made,1628983.0,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1631114,,,1610612750.0,22500385
1,PT10M24.00S,10:24,Q1 10:24,45.6,21,2pt,J. Williams 6' driving Layup (3 PTS),['pointsinthepaint'],Williams,5,3,Made,True,False,1631114,,foul,turnover,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628392|1628983|1629652|1631096|1631114,1628978|1630162|1630183|203497|203944,61.0,22.0,1610612760.0,22500385
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,22,turnover,A. Edwards bad pass TURNOVER (1 TO),[],Edwards,5,3,,False,False,1630162,,2pt made,steal,,1628983.0,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1631114,,,1610612750.0,22500385
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,23,steal,S. Gilgeous-Alexander STEAL (1 STL),[],Gilgeous-Alexander,5,3,,False,False,1628983,,turnover,3pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628392|1628983|1629652|1631096|1631114,1628978|1630162|1630183|203497|203944,,,1610612760.0,22500385
1,PT09M57.00S,09:57,Q1 09:57,44.05,24,3pt,J. Williams 26' 3PT  (6 PTS) (L. Dort 1 AST),['fromturnover'],Williams,5,6,Made,True,True,1631114,1629652.0,steal,3pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628392|1628983|1629652|1631096|1631114,1628978|1630162|1630183|203497|203944,115.0,242.0,1610612760.0,22500385
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,26,3pt,MISS D. DiVincenzo 25' 3PT,[],DiVincenzo,5,6,Missed,True,False,1628978,,3pt made,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1631114,-15.0,255.0,1610612750.0,22500385
1,PT09M39.00S,09:39,Q1 09:39,44.35,27,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,5,6,,False,False,1631096,,3pt missed,2pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628392|1628983|1629652|1631096|1631114,1628978|1630162|1630183|203497|203944,,,1610612760.0,22500385
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,28,2pt,MISS J. Williams driving Layup,['pointsinthepaint'],Williams,5,6,Missed,True,False,1631114,,rebound,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1631114|203497|203944,1628392|1628983|1629652|1631096|1631114,1628978|1630162|1630183|203497|203944,39.0,34.0,1610612760.0,22500385
