period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,,,1610612758.0,21900378,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,2pt,MISS Bjelica 5' Floating Jump Shot,['pointsinthepaint'],Bjelica,0,0,Missed,True,False,202357.0,,period,rebound,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,22.0,42.0,1610612758.0,21900378,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,8,rebound,Ntilikina REBOUND (Off:0 Def:1),[],Ntilikina,0,0,,False,False,1628373.0,,2pt missed,2pt missed,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,,,1610612752.0,21900378,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,9,2pt,MISS Ntilikina 23' Pullup Jump Shot,[],Ntilikina,0,0,Missed,True,False,1628373.0,,rebound,rebound,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,-111.0,204.0,1610612752.0,21900378,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,10,rebound,Joseph REBOUND (Off:0 Def:1),[],Joseph,0,0,,False,False,202709.0,,2pt missed,2pt missed,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,,,1610612758.0,21900378,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,11,2pt,MISS Joseph 14' Fadeaway Jumper,[],Joseph,0,0,Missed,True,False,202709.0,,rebound,rebound,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,122.0,62.0,1610612758.0,21900378,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,12,rebound,Morris Sr. REBOUND (Off:0 Def:1),[],Morris Sr.,0,0,,False,False,202694.0,,2pt missed,3pt missed,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,,,1610612752.0,21900378,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,13,3pt,MISS Randle 26' 3PT Jump Shot,[],Randle,0,0,Missed,True,False,203944.0,,rebound,rebound,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,-186.0,175.0,1610612752.0,21900378,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,14,rebound,Hield REBOUND (Off:0 Def:1),[],Hield,0,0,,False,False,1627741.0,,3pt missed,3pt missed,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,,,1610612758.0,21900378,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,15,3pt,MISS Bjelica 24' 3PT Jump Shot,[],Bjelica,0,0,Missed,True,False,202357.0,,rebound,rebound,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,232.0,57.0,1610612758.0,21900378,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,16,rebound,Randle REBOUND (Off:0 Def:1),[],Randle,0,0,,False,False,203944.0,,3pt missed,2pt missed,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,,,1610612752.0,21900378,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,17,2pt,MISS Morris Sr. 17' Fadeaway Jumper,[],Morris Sr.,0,0,Missed,True,False,202694.0,,rebound,rebound,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,-71.0,151.0,1610612752.0,21900378,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,18,rebound,Randle REBOUND (Off:1 Def:1),[],Randle,0,0,,False,False,203944.0,,2pt missed,2pt made,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,,,1610612752.0,21900378,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,19,2pt,Randle 3' Layup (2 PTS),['pointsinthepaint'],Randle,0,2,Made,True,False,203944.0,,rebound,3pt made,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,-32.0,13.0,1610612752.0,21900378,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,20,3pt,Bjelica 25' 3PT Jump Shot (3 PTS) (Barnes 1 AST),[],Bjelica,3,2,Made,True,True,202357.0,203084.0,2pt made,2pt missed,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,-122.0,213.0,1610612758.0,21900378,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,22,2pt,MISS Gibson 3' Layup,['pointsinthepaint'],Gibson,3,2,Missed,True,False,201959.0,,3pt made,block,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,-29.0,6.0,1610612752.0,21900378,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,22,block,Bjelica BLOCK (1 BLK),[],Bjelica,3,2,,False,False,202357.0,,2pt missed,rebound,,,202357.0,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,,,1610612758.0,21900378,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,24,rebound,Hield REBOUND (Off:0 Def:2),[],Hield,3,2,,False,False,1627741.0,,block,foul,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,,,1610612758.0,21900378,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,25,foul,Gibson S.FOUL (P1.T1) (S.Corbin),[],Gibson,3,2,,False,False,201959.0,,rebound,freethrow,202357.0,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,,,1610612752.0,21900378,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,27,freethrow,Bjelica Free Throw 1 of 2 (4 PTS),[],Bjelica,4,2,Made,False,False,202357.0,,foul,freethrow,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,,,1610612758.0,21900378,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,28,freethrow,MISS Bjelica Free Throw 2 of 2,[],Bjelica,4,2,Missed,False,False,202357.0,,freethrow,rebound,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,,,1610612758.0,21900378,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,29,rebound,Gibson REBOUND (Off:0 Def:1),[],Gibson,4,2,,False,False,201959.0,,freethrow,3pt missed,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,,,1610612752.0,21900378,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,30,3pt,MISS Ntilikina 25' 3PT Jump Shot,[],Ntilikina,4,2,Missed,True,False,1628373.0,,rebound,rebound,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1628373|1629628|201959|202694|203944,1626158|1627741|202357|202709|203084,150.0,200.0,1610612752.0,21900378,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,31,rebound,Barnes REBOUND (Off:0 Def:1),[],Barnes,4,2,,False,False,203084.0,,3pt missed,3pt made,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,,,1610612758.0,21900378,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,32,3pt,Barnes 26' 3PT Jump Shot (3 PTS),[],Barnes,7,2,Made,True,False,203084.0,,rebound,timeout,,,,1626158|1627741|1628373|1629628|201959|202357|202694|202709|203084|203944,1626158|1627741|202357|202709|203084,1628373|1629628|201959|202694|203944,16.0,258.0,1610612758.0,21900378,True
