period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,A. Drummond DUNK (2 PTS) (T. Maxey 1 AST),['pointsinthepaint'],Drummond,2,0,Made,True,True,203083,1630178.0,,2pt made,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1626162|1630178|1630570|1642845|203083,1627759|1628401|1629674|1630202|1631169,-11.0,9.0,1610612755.0,22500209
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,2pt,D. White 8' driving floating Jump Shot (2 PTS) (N. Queta 1 AST),['pointsinthepaint'],White,2,2,Made,True,True,1628401,1629674.0,2pt made,2pt made,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,-20.0,88.0,1610612738.0,22500209
1,PT10M54.00S,10:54,Q1 10:54,45.1,11,2pt,T. Watford 7' driving floating Jump Shot (2 PTS) (T. Maxey 2 AST),['pointsinthepaint'],Watford,4,2,Made,True,True,1630570,1630178.0,2pt made,foul,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1626162|1630178|1630570|1642845|203083,1627759|1628401|1629674|1630202|1631169,-7.0,75.0,1610612755.0,22500209
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,13,foul,K. Oubre Jr. personal FOUL (1 PF),[],Oubre Jr.,4,2,,False,False,1626162,,2pt made,3pt missed,1629674.0,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1626162|1630178|1630570|1642845|203083,1627759|1628401|1629674|1630202|1631169,,,1610612755.0,22500209
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,15,3pt,MISS D. White 25' 3PT,[],White,4,2,Missed,True,False,1628401,,foul,rebound,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,59.0,246.0,1610612738.0,22500209
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,16,rebound,TEAM offensive REBOUND,['team'],,4,2,,False,False,0,,3pt missed,2pt missed,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,,,1610612738.0,22500209
1,PT10M21.00S,10:21,Q1 10:21,45.65,18,2pt,MISS J. Brown 10' driving floating Shot,"['pointsinthepaint', '2ndchance']",Brown,4,2,Missed,True,False,1627759,,rebound,rebound,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,16.0,101.0,1610612738.0,22500209
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,19,rebound,T. Watford REBOUND (Off:0 Def:1),[],Watford,4,2,,False,False,1630570,,2pt missed,turnover,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1626162|1630178|1630570|1642845|203083,1627759|1628401|1629674|1630202|1631169,,,1610612755.0,22500209
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,20,turnover,T. Watford bad pass TURNOVER (1 TO),[],Watford,4,2,,False,False,1630570,,rebound,steal,,1630202.0,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1626162|1630178|1630570|1642845|203083,1627759|1628401|1629674|1630202|1631169,,,1610612755.0,22500209
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,21,steal,P. Pritchard STEAL (1 STL),[],Pritchard,4,2,,False,False,1630202,,turnover,2pt missed,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,,,1610612738.0,22500209
1,PT10M09.00S,10:09,Q1 10:09,45.85,22,2pt,MISS P. Pritchard 21' running pullup Shot,"['fastbreak', 'fromturnover']",Pritchard,4,2,Missed,True,False,1630202,,steal,rebound,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,-92.0,190.0,1610612738.0,22500209
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,23,rebound,N. Queta REBOUND (Off:1 Def:0),[],Queta,4,2,,False,False,1629674,,2pt missed,2pt made,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,,,1610612738.0,22500209
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,24,2pt,N. Queta putback Layup (2 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Queta,4,4,Made,True,False,1629674,,rebound,3pt made,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,0.0,0.0,1610612738.0,22500209
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,25,3pt,T. Maxey 26' 3PT  (3 PTS) (T. Watford 1 AST),[],Maxey,7,4,Made,True,True,1630178,1630570.0,2pt made,3pt made,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1626162|1630178|1630570|1642845|203083,1627759|1628401|1629674|1630202|1631169,131.0,232.0,1610612755.0,22500209
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,27,3pt,J. Minott 3PT  (3 PTS) (D. White 1 AST),[],Minott,7,7,Made,True,True,1631169,1628401.0,3pt made,3pt missed,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,-225.0,80.0,1610612738.0,22500209
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,29,3pt,MISS T. Maxey 27' step back 3PT,[],Maxey,7,7,Missed,True,False,1630178,,3pt made,rebound,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1626162|1630178|1630570|1642845|203083,1627759|1628401|1629674|1630202|1631169,13.0,273.0,1610612755.0,22500209
1,PT09M30.00S,09:30,Q1 09:30,44.5,30,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,7,7,,False,False,1627759,,3pt missed,foul,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,,,1610612738.0,22500209
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,31,foul,T. Watford shooting personal FOUL (1 PF) (Brown 2 FT),['2freethrow'],Watford,7,7,,False,False,1630570,,rebound,freethrow,1627759.0,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1626162|1630178|1630570|1642845|203083,1627759|1628401|1629674|1630202|1631169,,,1610612755.0,22500209
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,33,freethrow,J. Brown Free Throw 1 of 2 (1 PTS),[],Brown,7,8,Made,False,False,1627759,,foul,freethrow,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,,,1610612738.0,22500209
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,34,freethrow,J. Brown Free Throw 2 of 2 (2 PTS),[],Brown,7,9,Made,False,False,1627759,,freethrow,3pt missed,,,,1626162|1627759|1628401|1629674|1630178|1630202|1630570|1631169|1642845|203083,1627759|1628401|1629674|1630202|1631169,1626162|1630178|1630570|1642845|203083,,,1610612738.0,22500209
