period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,,,1610612762.0,21700349,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,7,2pt,Morris 3' Reverse Layup (2 PTS) (Gortat 1 AST),['pointsinthepaint'],Morris,0,2,Made,True,True,202693.0,101162.0,period,2pt made,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,101162|202693|203078|203490|204025,1628378|201937|202324|203497|204060,-27.0,5.0,1610612764.0,21700349,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,9,2pt,Mitchell 2' Driving Layup (2 PTS),['pointsinthepaint'],Mitchell,2,2,Made,True,False,1628378.0,,2pt made,2pt missed,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,-17.0,10.0,1610612762.0,21700349,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,10,2pt,MISS Gortat 11' Jump Shot,['pointsinthepaint'],Gortat,2,2,Missed,True,False,101162.0,,2pt made,rebound,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,101162|202693|203078|203490|204025,1628378|201937|202324|203497|204060,-5.0,110.0,1610612764.0,21700349,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,11,rebound,Gobert REBOUND (Off:0 Def:1),[],Gobert,2,2,,False,False,203497.0,,2pt missed,2pt missed,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,,,1610612762.0,21700349,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,12,2pt,MISS Favors 12' Floating Jump Shot,['pointsinthepaint'],Favors,2,2,Missed,True,False,202324.0,,rebound,rebound,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,69.0,96.0,1610612762.0,21700349,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,13,rebound,Gobert REBOUND (Off:1 Def:1),[],Gobert,2,2,,False,False,203497.0,,2pt missed,2pt missed,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,,,1610612762.0,21700349,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,49,2pt,MISS Gobert 2' Tip Layup Shot,['pointsinthepaint'],Gobert,2,2,Missed,True,False,203497.0,,rebound,rebound,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,16.0,7.0,1610612762.0,21700349,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,50,rebound,Gortat REBOUND (Off:0 Def:1),[],Gortat,2,2,,False,False,101162.0,,2pt missed,2pt missed,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,101162|202693|203078|203490|204025,1628378|201937|202324|203497|204060,,,1610612764.0,21700349,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,14,2pt,MISS Beal 2' Layup,['pointsinthepaint'],Beal,2,2,Missed,True,False,203078.0,,rebound,rebound,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,101162|202693|203078|203490|204025,1628378|201937|202324|203497|204060,-20.0,13.0,1610612764.0,21700349,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,15,rebound,Gobert REBOUND (Off:1 Def:2),[],Gobert,2,2,,False,False,203497.0,,2pt missed,2pt made,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,,,1610612762.0,21700349,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,16,2pt,Favors 1' Layup (2 PTS) (Gobert 1 AST),['pointsinthepaint'],Favors,4,2,Made,True,True,202324.0,203497.0,rebound,2pt made,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,-13.0,6.0,1610612762.0,21700349,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,18,2pt,Beal 21' Pullup Jump Shot (2 PTS) (Gortat 2 AST),[],Beal,4,4,Made,True,True,203078.0,101162.0,2pt made,2pt made,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,101162|202693|203078|203490|204025,1628378|201937|202324|203497|204060,133.0,167.0,1610612764.0,21700349,True
1,PT09M36.00S,09:36,Q1 09:36,45.6,20,2pt,Mitchell 10' Driving Floating Jump Shot (4 PTS) (Favors 1 AST),['pointsinthepaint'],Mitchell,6,4,Made,True,True,1628378.0,202324.0,2pt made,3pt missed,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,-44.0,88.0,1610612762.0,21700349,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,22,3pt,MISS Beal 26' 3PT Jump Shot,[],Beal,6,4,Missed,True,False,203078.0,,2pt made,rebound,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,101162|202693|203078|203490|204025,1628378|201937|202324|203497|204060,199.0,164.0,1610612764.0,21700349,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,23,rebound,TEAM defensive REBOUND,['team'],,6,4,,False,False,0.0,,3pt missed,3pt missed,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,,,1610612762.0,21700349,True
1,PT08M58.00S,08:58,Q1 08:58,44.96666666666667,24,3pt,MISS Favors 3PT Jump Shot,[],Favors,6,4,Missed,True,False,202324.0,,rebound,rebound,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,-226.0,-9.0,1610612762.0,21700349,True
1,PT08M58.00S,08:58,Q1 08:58,44.96666666666667,25,rebound,TEAM defensive REBOUND,['team'],,6,4,,False,False,0.0,,3pt missed,foul,,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,101162|202693|203078|203490|204025,1628378|201937|202324|203497|204060,,,1610612764.0,21700349,True
1,PT08M58.00S,08:58,Q1 08:58,44.96666666666667,26,foul,Gobert L.B.FOUL (P1.T1) (R.Garretson),[],Gobert,6,4,,False,False,203497.0,,rebound,substitution,204025.0,,,101162|1628378|201937|202324|202693|203078|203490|203497|204025|204060,1628378|201937|202324|203497|204060,101162|202693|203078|203490|204025,,,1610612762.0,21700349,True
1,PT08M58.00S,08:58,Q1 08:58,44.96666666666667,28,substitution,SUB out: D. Favors,[],Favors,6,4,,False,False,202324.0,,foul,substitution,,,,101162|1628378|201937|202693|203078|203490|203497|204025|204060,1628378|201937|203497|204060,101162|202693|203078|203490|204025,,,1610612762.0,21700349,False
