period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS D. Mitchell 24' 3PT,[],Mitchell,0,0,Missed,True,False,1630558,,,rebound,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,-176.0,171.0,1610612748.0,22500886
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,0,0,,False,False,1629008,,3pt missed,2pt missed,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500886
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,MISS M. Porter Jr. 15' step back Shot,[],Porter Jr.,0,0,Missed,True,False,1629008,,rebound,rebound,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,157.0,-3.0,1610612751.0,22500886
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,2pt missed,3pt missed,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500886
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,3pt,MISS M. Porter Jr. 26' step back 3PT,['2ndchance'],Porter Jr.,0,0,Missed,True,False,1629008,,rebound,rebound,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,-219.0,143.0,1610612751.0,22500886
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,0,0,,False,False,203952,,3pt missed,foul,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,,,1610612748.0,22500886
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,foul,M. Porter Jr. shooting personal FOUL (1 PF) (Herro 2 FT),['2freethrow'],Porter Jr.,0,0,,False,False,1629008,,rebound,freethrow,1629639.0,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500886
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,freethrow,T. Herro Free Throw 1 of 2 (1 PTS),[],Herro,1,0,Made,False,False,1629639,,foul,freethrow,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,,,1610612748.0,22500886
1,PT10M54.00S,10:54,Q1 10:54,45.1,17,freethrow,T. Herro Free Throw 2 of 2 (2 PTS),[],Herro,2,0,Made,False,False,1629639,,freethrow,turnover,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,,,1610612748.0,22500886
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,18,turnover,N. Traore bad pass TURNOVER (1 TO),[],Traore,2,0,,False,False,1642849,,freethrow,steal,,1628389.0,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1629008|1629611|1629651|1641730|1642849,1628389|1629639|1630558|1641796|203952,,,1610612751.0,22500886
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,19,steal,B. Adebayo STEAL (1 STL),[],Adebayo,2,0,,False,False,1628389,,turnover,2pt missed,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,,,1610612748.0,22500886
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,20,2pt,MISS P. Larsson running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Larsson,2,0,Missed,True,False,1641796,,steal,rebound,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,23.0,9.0,1610612748.0,22500886
1,PT10M33.00S,10:33,Q1 10:33,45.45,21,rebound,B. Adebayo REBOUND (Off:1 Def:0),[],Adebayo,2,0,,False,False,1628389,,2pt missed,2pt made,,,,1628389|1629008|1629611|1629639|1629651|1630558|1641730|1641796|1642849|203952,1628389|1629639|1630558|1641796|203952,1629008|1629611|1629651|1641730|1642849,,,1610612748.0,22500886
