period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:39 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,,,1610612758.0,21600345,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,3pt,MISS Anthony 25' 3PT Jump Shot,[],Anthony,0,0,Missed,True,False,2546.0,,period,rebound,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,187.0,170.0,1610612752.0,21600345,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,rebound,McLemore REBOUND (Off:0 Def:1),[],McLemore,0,0,,False,False,203463.0,,3pt missed,foul,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,,,1610612758.0,21600345,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,4,foul,Lee S.FOUL (P1.T1) (B.Adams),[],Lee,0,0,,False,False,201584.0,,rebound,freethrow,202326.0,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,,,1610612752.0,21600345,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,5,freethrow,Cousins Free Throw 1 of 2 (1 PTS),[],Cousins,1,0,Made,False,False,202326.0,,foul,freethrow,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,,,1610612758.0,21600345,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,7,freethrow,Cousins Free Throw 2 of 2 (2 PTS),[],Cousins,2,0,Made,False,False,202326.0,,freethrow,2pt missed,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,,,1610612758.0,21600345,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,9,2pt,MISS Lee 17' Pullup Jump Shot,[],Lee,0,0,Missed,True,False,201584.0,,freethrow,rebound,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,-6.0,170.0,1610612752.0,21600345,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,10,rebound,Koufos REBOUND (Off:0 Def:1),[],Koufos,0,0,,False,False,201585.0,,2pt missed,2pt missed,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,,,1610612758.0,21600345,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,11,2pt,MISS Cousins 9' Jump Shot,['pointsinthepaint'],Cousins,0,0,Missed,True,False,202326.0,,rebound,block,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,10.0,90.0,1610612758.0,21600345,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,11,block,Noah BLOCK (1 BLK),[],Noah,0,0,,False,False,201149.0,,2pt missed,rebound,,,201149.0,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,,,1610612752.0,21600345,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,rebound,Porzingis REBOUND (Off:0 Def:1),[],Porzingis,0,0,,False,False,204001.0,,block,turnover,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,,,1610612752.0,21600345,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,13,turnover,Jennings Bad Pass Turnover (P1.T1),[],Jennings,0,0,,False,False,201943.0,,rebound,steal,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,,,1610612752.0,21600345,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,13,steal,Gay STEAL (1 STL),[],Gay,0,0,,False,False,200752.0,,turnover,2pt made,,200752.0,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,,,1610612758.0,21600345,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,14,2pt,McLemore 1' Layup (2 PTS) (Gay 1 AST),['pointsinthepaint'],McLemore,4,0,Made,True,True,203463.0,200752.0,steal,2pt made,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,-14.0,2.0,1610612758.0,21600345,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,15,2pt,Jennings 16' Fadeaway Jumper (2 PTS),[],Jennings,4,2,Made,True,False,201943.0,,2pt made,2pt made,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,24.0,159.0,1610612752.0,21600345,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,16,2pt,Koufos 2' Reverse Layup (2 PTS) (Collison 1 AST),['pointsinthepaint'],Koufos,6,2,Made,True,True,201585.0,201954.0,2pt made,turnover,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,-17.0,11.0,1610612758.0,21600345,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,17,turnover,Porzingis Lost Ball Turnover (P1.T2),[],Porzingis,0,0,,False,False,204001.0,,2pt made,steal,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,,,1610612752.0,21600345,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,17,steal,Cousins STEAL (1 STL),[],Cousins,0,0,,False,False,202326.0,,turnover,2pt made,,202326.0,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,,,1610612758.0,21600345,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,18,2pt,Cousins  Running Dunk (4 PTS),['pointsinthepaint'],Cousins,8,2,Made,True,False,202326.0,,steal,2pt made,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,0.0,1.0,1610612758.0,21600345,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,19,2pt,Noah 2' Reverse Layup (2 PTS) (Jennings 1 AST),['pointsinthepaint'],Noah,8,4,Made,True,True,201149.0,201943.0,2pt made,2pt missed,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,24.0,0.0,1610612752.0,21600345,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,20,2pt,MISS Gay 15' Turnaround Fadeaway Shot,[],Gay,0,0,Missed,True,False,200752.0,,2pt made,rebound,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,132.0,70.0,1610612758.0,21600345,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,21,rebound,Noah REBOUND (Off:0 Def:1),[],Noah,0,0,,False,False,201149.0,,2pt missed,2pt made,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,,,1610612752.0,21600345,True
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,22,2pt,Jennings 10' Driving Floating Bank Jump Shot (4 PTS),[],Jennings,8,6,Made,True,False,201943.0,,rebound,3pt missed,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,96.0,36.0,1610612752.0,21600345,True
1,PT08M45.00S,08:45,Q1 08:45,44.75,23,3pt,MISS Cousins  3PT Jump Shot,[],Cousins,0,0,Missed,True,False,202326.0,,2pt made,rebound,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,-228.0,43.0,1610612758.0,21600345,True
1,PT08M44.00S,08:44,Q1 08:44,44.733333333333334,24,rebound,Porzingis REBOUND (Off:0 Def:2),[],Porzingis,0,0,,False,False,204001.0,,3pt missed,2pt missed,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,,,1610612752.0,21600345,True
1,PT08M32.00S,08:32,Q1 08:32,44.53333333333333,25,2pt,MISS Porzingis 16' Jump Shot,[],Porzingis,0,0,Missed,True,False,204001.0,,rebound,rebound,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,76.0,139.0,1610612752.0,21600345,True
1,PT08M32.00S,08:32,Q1 08:32,44.53333333333333,26,rebound,Koufos REBOUND (Off:0 Def:2),[],Koufos,0,0,,False,False,201585.0,,2pt missed,2pt missed,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,,,1610612758.0,21600345,True
1,PT08M23.00S,08:23,Q1 08:23,44.38333333333333,27,2pt,MISS Collison 3' Jump Shot,['pointsinthepaint'],Collison,0,0,Missed,True,False,201954.0,,rebound,rebound,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,-27.0,21.0,1610612758.0,21600345,True
1,PT08M21.00S,08:21,Q1 08:21,44.35,28,rebound,Anthony REBOUND (Off:0 Def:1),[],Anthony,0,0,,False,False,2546.0,,2pt missed,2pt made,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,,,1610612752.0,21600345,True
1,PT08M16.00S,08:16,Q1 08:16,44.266666666666666,29,2pt,Jennings 6' Running Jump Shot (6 PTS),['pointsinthepaint'],Jennings,8,8,Made,True,False,201943.0,,rebound,3pt missed,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,-52.0,21.0,1610612752.0,21600345,True
1,PT07M54.00S,07:54,Q1 07:54,43.9,30,3pt,MISS Gay 24' 3PT Jump Shot,[],Gay,0,0,Missed,True,False,200752.0,,2pt made,rebound,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,200752|201585|201954|202326|203463,201149|201584|201943|204001|2546,236.0,36.0,1610612758.0,21600345,True
1,PT07M53.00S,07:53,Q1 07:53,43.88333333333333,31,rebound,Noah REBOUND (Off:0 Def:2),[],Noah,0,0,,False,False,201149.0,,3pt missed,2pt made,,,,200752|201149|201584|201585|201943|201954|202326|203463|204001|2546,201149|201584|201943|204001|2546,200752|201585|201954|202326|203463,,,1610612752.0,21600345,True
