period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,M. Porter Jr. reverse Layup (2 PTS) (E. Dëmin 1 AST),['pointsinthepaint'],Porter Jr.,0,2,Made,True,True,1629008,1642856.0,,2pt made,,,,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1629008|1629611|1629651|1642856|1642962,1627739|1627826|1628381|201935|202695,-9.0,15.0,1610612751.0,22500656
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,2pt,I. Zubac driving Hook (2 PTS) (K. Leonard 1 AST),['pointsinthepaint'],Zubac,2,2,Made,True,True,1627826,202695.0,2pt made,3pt missed,,,,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1642856|1642962,37.0,28.0,1610612746.0,22500656
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,3pt,MISS E. Dëmin 26' 3PT,[],Dëmin,2,2,Missed,True,False,1642856,,2pt made,rebound,,,,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1629008|1629611|1629651|1642856|1642962,1627739|1627826|1628381|201935|202695,211.0,161.0,1610612751.0,22500656
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,rebound,TEAM defensive REBOUND,['team'],,2,2,,False,False,0,,3pt missed,2pt made,,,,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1642856|1642962,,,1610612746.0,22500656
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,14,2pt,J. Collins driving Hook (2 PTS) (K. Leonard 2 AST),['pointsinthepaint'],Collins,4,2,Made,True,True,1628381,202695.0,rebound,2pt missed,,,,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1642856|1642962,47.0,34.0,1610612746.0,22500656
1,PT10M24.00S,10:24,Q1 10:24,45.6,16,2pt,MISS M. Porter Jr. 18' pullup Shot,[],Porter Jr.,4,2,Missed,True,False,1629008,,2pt made,rebound,,,,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1629008|1629611|1629651|1642856|1642962,1627739|1627826|1628381|201935|202695,-140.0,125.0,1610612751.0,22500656
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,17,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,4,2,,False,False,1627826,,2pt missed,2pt missed,,,,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1642856|1642962,,,1610612746.0,22500656
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,18,2pt,MISS J. Harden running Layup - blocked,"['fastbreak', 'pointsinthepaint']",Harden,4,2,Missed,True,False,201935,,rebound,block,,,1629651.0,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1642856|1642962,-15.0,21.0,1610612746.0,22500656
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,19,block,N. Claxton BLOCK (1 BLK),[],Claxton,4,2,,False,False,1629651,,2pt missed,rebound,,,,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1629008|1629611|1629651|1642856|1642962,1627739|1627826|1628381|201935|202695,,,1610612751.0,22500656
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,20,rebound,TEAM offensive REBOUND,['team'],,4,2,,False,False,0,,block,2pt missed,,,,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1642856|1642962,,,1610612746.0,22500656
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,22,2pt,MISS J. Collins driving reverse Layup,"['pointsinthepaint', '2ndchance']",Collins,4,2,Missed,True,False,1628381,,rebound,rebound,,,,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1627739|1627826|1628381|201935|202695,1629008|1629611|1629651|1642856|1642962,-9.0,8.0,1610612746.0,22500656
1,PT10M06.00S,10:06,Q1 10:06,45.9,23,rebound,N. Claxton REBOUND (Off:0 Def:1),[],Claxton,4,2,,False,False,1629651,,2pt missed,3pt made,,,,1627739|1627826|1628381|1629008|1629611|1629651|1642856|1642962|201935|202695,1629008|1629611|1629651|1642856|1642962,1627739|1627826|1628381|201935|202695,,,1610612751.0,22500656
