period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,foul,D. Ayton shooting personal FOUL (1 PF) (Adebayo 2 FT),['2freethrow'],Ayton,0,0,,False,False,1629028,,,freethrow,1628389.0,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1629028|1629029|1630559|203935|2544,1628389|1629639|1630558|1631323|1641796,,,1610612747.0,22501010
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,freethrow,B. Adebayo Free Throw 1 of 2 (1 PTS),[],Adebayo,1,0,Made,False,False,1628389,,foul,freethrow,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1628389|1629639|1630558|1631323|1641796,1629028|1629029|1630559|203935|2544,,,1610612748.0,22501010
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,10,freethrow,B. Adebayo Free Throw 2 of 2 (2 PTS),[],Adebayo,2,0,Made,False,False,1628389,,freethrow,turnover,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1628389|1629639|1630558|1631323|1641796,1629028|1629029|1630559|203935|2544,,,1610612748.0,22501010
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,turnover,M. Smart bad pass TURNOVER (1 TO),[],Smart,2,0,,False,False,203935,,freethrow,steal,,1628389.0,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1629028|1629029|1630559|203935|2544,1628389|1629639|1630558|1631323|1641796,,,1610612747.0,22501010
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,steal,B. Adebayo STEAL (1 STL),[],Adebayo,2,0,,False,False,1628389,,turnover,3pt made,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1628389|1629639|1630558|1631323|1641796,1629028|1629029|1630559|203935|2544,,,1610612748.0,22501010
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,13,3pt,D. Mitchell 25' 3PT running (3 PTS) (T. Herro 1 AST),"['fromturnover', 'fastbreak']",Mitchell,5,0,Made,True,True,1630558,1629639.0,steal,3pt missed,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1628389|1629639|1630558|1631323|1641796,1629028|1629029|1630559|203935|2544,159.0,203.0,1610612748.0,22501010
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,3pt,MISS L. Dončić 28' 3PT,[],Dončić,5,0,Missed,True,False,1629029,,3pt made,rebound,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1629028|1629029|1630559|203935|2544,1628389|1629639|1630558|1631323|1641796,-125.0,259.0,1610612747.0,22501010
1,PT10M57.00S,10:57,Q1 10:57,45.05,16,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,5,0,,False,False,1630558,,3pt missed,2pt missed,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1628389|1629639|1630558|1631323|1641796,1629028|1629029|1630559|203935|2544,,,1610612748.0,22501010
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,2pt,MISS B. Adebayo 17' pullup Shot,[],Adebayo,5,0,Missed,True,False,1628389,,rebound,rebound,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1628389|1629639|1630558|1631323|1641796,1629028|1629029|1630559|203935|2544,39.0,173.0,1610612748.0,22501010
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,18,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,5,0,,False,False,1629028,,2pt missed,3pt missed,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1629028|1629029|1630559|203935|2544,1628389|1629639|1630558|1631323|1641796,,,1610612747.0,22501010
1,PT10M27.00S,10:27,Q1 10:27,45.55,19,3pt,MISS A. Reaves 25' turnaround fadeaway bank 3PT,[],Reaves,5,0,Missed,True,False,1630559,,rebound,rebound,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1629028|1629029|1630559|203935|2544,1628389|1629639|1630558|1631323|1641796,116.0,228.0,1610612747.0,22501010
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,rebound,T. Herro REBOUND (Off:0 Def:1),[],Herro,5,0,,False,False,1629639,,3pt missed,2pt missed,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1628389|1629639|1630558|1631323|1641796,1629028|1629029|1630559|203935|2544,,,1610612748.0,22501010
1,PT10M15.00S,10:15,Q1 10:15,45.75,21,2pt,MISS T. Herro driving Layup,['pointsinthepaint'],Herro,5,0,Missed,True,False,1629639,,rebound,rebound,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1628389|1629639|1630558|1631323|1641796,1629028|1629029|1630559|203935|2544,22.0,-6.0,1610612748.0,22501010
1,PT10M12.00S,10:12,Q1 10:12,45.8,22,rebound,A. Reaves REBOUND (Off:0 Def:1),[],Reaves,5,0,,False,False,1630559,,2pt missed,3pt missed,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1629028|1629029|1630559|203935|2544,1628389|1629639|1630558|1631323|1641796,,,1610612747.0,22501010
1,PT10M06.00S,10:06,Q1 10:06,45.9,23,3pt,MISS M. Smart 25' running 3PT,['fastbreak'],Smart,5,0,Missed,True,False,203935,,rebound,rebound,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1629028|1629029|1630559|203935|2544,1628389|1629639|1630558|1631323|1641796,157.0,205.0,1610612747.0,22501010
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,24,rebound,S. Fontecchio REBOUND (Off:0 Def:1),[],Fontecchio,5,0,,False,False,1631323,,3pt missed,2pt made,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1628389|1629639|1630558|1631323|1641796,1629028|1629029|1630559|203935|2544,,,1610612748.0,22501010
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,25,2pt,P. Larsson driving floating bank Jump Shot (2 PTS) (S. Fontecchio 1 AST),['pointsinthepaint'],Larsson,7,0,Made,True,True,1641796,1631323.0,rebound,3pt missed,,,,1628389|1629028|1629029|1629639|1630558|1630559|1631323|1641796|203935|2544,1628389|1629639|1630558|1631323|1641796,1629028|1629029|1630559|203935|2544,34.0,8.0,1610612748.0,22501010
