period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS A. Nesmith 27' 3PT,[],Nesmith,0,0,Missed,True,False,1630174,,,rebound,,,,1627826|1630166|1630174|1641716|1641739|1641771|1642270|201950|203924|204456,1627826|1630174|1641716|1641771|204456,1630166|1641739|1642270|201950|203924,-87.0,260.0,1610612754.0,22501001
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,0,0,,False,False,1642270,,3pt missed,2pt missed,,,,1627826|1630166|1630174|1641716|1641739|1641771|1642270|201950|203924|204456,1630166|1641739|1642270|201950|203924,1627826|1630174|1641716|1641771|204456,,,1610612757.0,22501001
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,2pt,MISS J. Holiday cutting Layup - blocked,['pointsinthepaint'],Holiday,0,0,Missed,True,False,201950,,rebound,block,,,1627826.0,1627826|1630166|1630174|1641716|1641739|1641771|1642270|201950|203924|204456,1630166|1641739|1642270|201950|203924,1627826|1630174|1641716|1641771|204456,2.0,4.0,1610612757.0,22501001
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,10,block,I. Zubac BLOCK (1 BLK),[],Zubac,0,0,,False,False,1627826,,2pt missed,rebound,,,,1627826|1630166|1630174|1641716|1641739|1641771|1642270|201950|203924|204456,1627826|1630174|1641716|1641771|204456,1630166|1641739|1642270|201950|203924,,,1610612754.0,22501001
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,11,rebound,J. Slawson REBOUND (Off:0 Def:1),[],Slawson,0,0,,False,False,1641771,,block,2pt missed,,,,1627826|1630166|1630174|1641716|1641739|1641771|1642270|201950|203924|204456,1627826|1630174|1641716|1641771|204456,1630166|1641739|1642270|201950|203924,,,1610612754.0,22501001
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,2pt,MISS I. Zubac 7' driving Hook,['pointsinthepaint'],Zubac,0,0,Missed,True,False,1627826,,rebound,rebound,,,,1627826|1630166|1630174|1641716|1641739|1641771|1642270|201950|203924|204456,1627826|1630174|1641716|1641771|204456,1630166|1641739|1642270|201950|203924,75.0,13.0,1610612754.0,22501001
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,13,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,0,0,,False,False,1630166,,2pt missed,foul,,,,1627826|1630166|1630174|1641716|1641739|1641771|1642270|201950|203924|204456,1630166|1641739|1642270|201950|203924,1627826|1630174|1641716|1641771|204456,,,1610612757.0,22501001
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,foul,A. Nesmith shooting personal FOUL (1 PF) (Clingan 2 FT),['2freethrow'],Nesmith,0,0,,False,False,1630174,,rebound,freethrow,1642270.0,,,1627826|1630166|1630174|1641716|1641739|1641771|1642270|201950|203924|204456,1627826|1630174|1641716|1641771|204456,1630166|1641739|1642270|201950|203924,,,1610612754.0,22501001
1,PT11M12.00S,11:12,Q1 11:12,46.8,17,freethrow,D. Clingan Free Throw 1 of 2 (1 PTS),[],Clingan,0,1,Made,False,False,1642270,,foul,freethrow,,,,1627826|1630166|1630174|1641716|1641739|1641771|1642270|201950|203924|204456,1630166|1641739|1642270|201950|203924,1627826|1630174|1641716|1641771|204456,,,1610612757.0,22501001
1,PT11M12.00S,11:12,Q1 11:12,46.8,18,freethrow,D. Clingan Free Throw 2 of 2 (2 PTS),[],Clingan,0,2,Made,False,False,1642270,,freethrow,2pt missed,,,,1627826|1630166|1630174|1641716|1641739|1641771|1642270|201950|203924|204456,1630166|1641739|1642270|201950|203924,1627826|1630174|1641716|1641771|204456,,,1610612757.0,22501001
1,PT10M51.00S,10:51,Q1 10:51,45.15,19,2pt,MISS J. Slawson driving floating Shot,['pointsinthepaint'],Slawson,0,2,Missed,True,False,1641771,,freethrow,rebound,,,,1627826|1630166|1630174|1641716|1641739|1641771|1642270|201950|203924|204456,1627826|1630174|1641716|1641771|204456,1630166|1641739|1642270|201950|203924,-29.0,29.0,1610612754.0,22501001
