period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,,,1610612738.0,21900657,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,2pt,MISS Valanciunas 12' Turnaround Fadeaway Shot,[],Valanciunas,0,0,Missed,True,False,202685.0,,period,rebound,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,-120.0,13.0,1610612763.0,21900657,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,8,rebound,Walker REBOUND (Off:0 Def:1),[],Walker,0,0,,False,False,202689.0,,2pt missed,2pt missed,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,,,1610612738.0,21900657,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,9,2pt,MISS Walker 16' Pullup Jump Shot,[],Walker,0,0,Missed,True,False,202689.0,,rebound,rebound,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,-98.0,124.0,1610612738.0,21900657,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,10,rebound,Crowder REBOUND (Off:0 Def:1),[],Crowder,0,0,,False,False,203109.0,,2pt missed,2pt made,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,,,1610612763.0,21900657,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,11,2pt,Valanciunas 5' Driving Hook Shot (2 PTS),['pointsinthepaint'],Valanciunas,0,2,Made,True,False,202685.0,,rebound,3pt missed,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,30.0,41.0,1610612763.0,21900657,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,12,3pt,MISS Smart 27' 3PT Pullup Jump Shot,[],Smart,0,2,Missed,True,False,203935.0,,2pt made,rebound,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,23.0,268.0,1610612738.0,21900657,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,13,rebound,Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,0,2,,False,False,202685.0,,3pt missed,3pt missed,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,,,1610612763.0,21900657,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,14,3pt,MISS Crowder 26' 3PT Jump Shot,[],Crowder,0,2,Missed,True,False,203109.0,,rebound,rebound,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,31.0,254.0,1610612763.0,21900657,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,15,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0.0,,3pt missed,foul,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,,,1610612763.0,21900657,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,16,foul,Theis L.B.FOUL (P1.T1) (J.Van Duyne),[],Theis,0,2,,False,False,1628464.0,,rebound,3pt missed,1629630.0,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,,,1610612738.0,21900657,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,19,3pt,MISS Morant 25' 3PT Step Back Jump Shot,[],Morant,0,2,Missed,True,False,1629630.0,,foul,rebound,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,47.0,249.0,1610612763.0,21900657,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,20,rebound,Tatum REBOUND (Off:0 Def:1),[],Tatum,0,2,,False,False,1628369.0,,3pt missed,3pt made,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,,,1610612738.0,21900657,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,21,3pt,Theis 25' 3PT Jump Shot (3 PTS) (Tatum 1 AST),[],Theis,3,2,Made,True,True,1628464.0,1628369.0,rebound,3pt missed,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,138.0,211.0,1610612738.0,21900657,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,23,3pt,MISS Jackson Jr. 24' 3PT Jump Shot,[],Jackson Jr.,3,2,Missed,True,False,1628991.0,,3pt made,rebound,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,228.0,78.0,1610612763.0,21900657,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,24,rebound,Hayward REBOUND (Off:0 Def:1),[],Hayward,3,2,,False,False,202330.0,,3pt missed,foul,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,,,1610612738.0,21900657,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,25,foul,Valanciunas P.FOUL (P1.T1) (E.Lewis),[],Valanciunas,3,2,,False,False,202685.0,,rebound,2pt made,1628464.0,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,,,1610612763.0,21900657,True
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,27,2pt,Theis 3' Cutting Finger Roll Layup Shot (5 PTS) (Smart 1 AST),['pointsinthepaint'],Theis,5,2,Made,True,True,1628464.0,203935.0,foul,2pt missed,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,-26.0,10.0,1610612738.0,21900657,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,29,2pt,MISS Brooks 12' Pullup Jump Shot,[],Brooks,5,2,Missed,True,False,1628415.0,,2pt made,rebound,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,84.0,80.0,1610612763.0,21900657,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,30,rebound,Tatum REBOUND (Off:0 Def:2),[],Tatum,5,2,,False,False,1628369.0,,2pt missed,3pt missed,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,,,1610612738.0,21900657,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,31,3pt,MISS Smart 3PT Jump Shot,[],Smart,5,2,Missed,True,False,203935.0,,rebound,rebound,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,-222.0,-1.0,1610612738.0,21900657,True
1,PT09M15.00S,09:15,Q1 09:15,45.25,32,rebound,Crowder REBOUND (Off:0 Def:2),[],Crowder,5,2,,False,False,203109.0,,3pt missed,3pt missed,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,,,1610612763.0,21900657,True
1,PT09M01.00S,09:01,Q1 09:01,45.016666666666666,33,3pt,MISS Brooks 27' 3PT Pullup Jump Shot,[],Brooks,5,2,Missed,True,False,1628415.0,,rebound,rebound,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,107.0,243.0,1610612763.0,21900657,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,34,rebound,Valanciunas REBOUND (Off:1 Def:1),[],Valanciunas,5,2,,False,False,202685.0,,3pt missed,turnover,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,,,1610612763.0,21900657,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,35,turnover,Crowder Bad Pass Turnover (P1.T1),[],Crowder,5,2,,False,False,203109.0,,rebound,steal,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,,,1610612763.0,21900657,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,35,steal,Smart STEAL (1 STL),[],Smart,5,2,,False,False,203935.0,,turnover,2pt made,,203935.0,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,,,1610612738.0,21900657,True
1,PT08M42.00S,08:42,Q1 08:42,44.7,37,2pt,Tatum 7' Fadeaway Jumper (2 PTS) (Hayward 1 AST),['pointsinthepaint'],Tatum,7,2,Made,True,True,1628369.0,202330.0,steal,turnover,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,13.0,67.0,1610612738.0,21900657,True
1,PT08M22.00S,08:22,Q1 08:22,44.36666666666667,40,turnover,Brooks Lost Ball Turnover (P1.T2),[],Brooks,7,2,,False,False,1628415.0,,2pt made,foul,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,,,1610612763.0,21900657,True
1,PT08M22.00S,08:22,Q1 08:22,44.36666666666667,41,foul,Brooks L.B.FOUL (P1.T2) (J.Van Duyne),[],Brooks,7,2,,False,False,1628415.0,,turnover,3pt missed,202689.0,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,,,1610612763.0,21900657,True
1,PT08M03.00S,08:03,Q1 08:03,44.05,43,3pt,MISS Walker 26' 3PT Step Back Jump Shot,[],Walker,7,2,Missed,True,False,202689.0,,foul,rebound,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,172.0,189.0,1610612738.0,21900657,True
1,PT07M59.00S,07:59,Q1 07:59,43.983333333333334,44,rebound,Crowder REBOUND (Off:0 Def:3),[],Crowder,7,2,,False,False,203109.0,,3pt missed,turnover,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,,,1610612763.0,21900657,True
1,PT07M51.00S,07:51,Q1 07:51,43.85,45,turnover,Jackson Jr. Bad Pass Turnover (P1.T3),[],Jackson Jr.,7,2,,False,False,1628991.0,,rebound,steal,,,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628415|1628991|1629630|202685|203109,1628369|1628464|202330|202689|203935,,,1610612763.0,21900657,True
1,PT07M51.00S,07:51,Q1 07:51,43.85,45,steal,Theis STEAL (1 STL),[],Theis,7,2,,False,False,1628464.0,,turnover,3pt missed,,1628464.0,,1628369|1628415|1628464|1628991|1629630|202330|202685|202689|203109|203935,1628369|1628464|202330|202689|203935,1628415|1628991|1629630|202685|203109,,,1610612738.0,21900657,True
