period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,I. Zubac 8' driving Hook (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Zubac,0,2,Made,True,True,1627826,201935.0,,3pt missed,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,21.0,78.0,1610612746.0,22500608
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,3pt,MISS K. Middleton 25' 3PT,[],Middleton,0,2,Missed,True,False,203114,,2pt made,rebound,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1642259|1642267|1642273|1642848|203114,1627739|1627826|1628381|1642920|201935,-206.0,152.0,1610612764.0,22500608
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,0,2,,False,False,1627826,,3pt missed,2pt missed,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,,,1610612746.0,22500608
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,2pt,MISS K. Sanders 14' pullup Shot,[],Sanders,0,2,Missed,True,False,1642920,,rebound,rebound,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,9.0,147.0,1610612746.0,22500608
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,rebound,K. Middleton REBOUND (Off:0 Def:1),[],Middleton,0,2,,False,False,203114,,2pt missed,2pt made,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1642259|1642267|1642273|1642848|203114,1627739|1627826|1628381|1642920|201935,,,1610612764.0,22500608
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,T. Johnson 7' driving floating Jump Shot (2 PTS) (K. Middleton 1 AST),['pointsinthepaint'],Johnson,2,2,Made,True,True,1642848,203114.0,rebound,turnover,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1642259|1642267|1642273|1642848|203114,1627739|1627826|1628381|1642920|201935,-39.0,63.0,1610612764.0,22500608
1,PT10M48.00S,10:48,Q1 10:48,45.2,15,turnover,I. Zubac bad pass out-of-bounds TURNOVER (1 TO),[],Zubac,2,2,,False,False,1627826,,2pt made,3pt missed,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,,,1610612746.0,22500608
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,16,3pt,MISS K. George 24' 3PT,['fromturnover'],George,2,2,Missed,True,False,1642273,,turnover,rebound,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1642259|1642267|1642273|1642848|203114,1627739|1627826|1628381|1642920|201935,244.0,-5.0,1610612764.0,22500608
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,rebound,K. Dunn REBOUND (Off:0 Def:1),[],Dunn,2,2,,False,False,1627739,,3pt missed,3pt missed,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,,,1610612746.0,22500608
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,18,3pt,MISS J. Collins 3PT,[],Collins,2,2,Missed,True,False,1628381,,rebound,rebound,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,-232.0,-10.0,1610612746.0,22500608
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,19,rebound,I. Zubac REBOUND (Off:1 Def:1),[],Zubac,2,2,,False,False,1627826,,3pt missed,3pt made,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,,,1610612746.0,22500608
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,20,3pt,J. Collins 3PT  (3 PTS) (J. Harden 2 AST),['2ndchance'],Collins,2,5,Made,True,True,1628381,201935.0,rebound,2pt made,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,-238.0,8.0,1610612746.0,22500608
1,PT09M51.00S,09:51,Q1 09:51,44.15,22,2pt,A. Sarr driving bank Hook (2 PTS) (B. Carrington 1 AST),['pointsinthepaint'],Sarr,4,5,Made,True,True,1642259,1642267.0,3pt made,2pt made,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1642259|1642267|1642273|1642848|203114,1627739|1627826|1628381|1642920|201935,49.0,-7.0,1610612764.0,22500608
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,24,2pt,I. Zubac alley-oop Layup (4 PTS) (K. Dunn 1 AST),['pointsinthepaint'],Zubac,4,7,Made,True,True,1627826,1627739.0,2pt made,2pt missed,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,-18.0,1.0,1610612746.0,22500608
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,26,2pt,MISS K. Middleton Layup,['pointsinthepaint'],Middleton,4,7,Missed,True,False,203114,,2pt made,rebound,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1642259|1642267|1642273|1642848|203114,1627739|1627826|1628381|1642920|201935,25.0,-1.0,1610612764.0,22500608
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,27,rebound,I. Zubac REBOUND (Off:1 Def:2),[],Zubac,4,7,,False,False,1627826,,2pt missed,foul,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,,,1610612746.0,22500608
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,28,foul,B. Carrington shooting personal FOUL (1 PF) (Harden 2 FT),['2freethrow'],Carrington,4,7,,False,False,1642267,,rebound,freethrow,201935.0,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1642259|1642267|1642273|1642848|203114,1627739|1627826|1628381|1642920|201935,,,1610612764.0,22500608
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,30,freethrow,J. Harden Free Throw 1 of 2 (1 PTS),[],Harden,4,8,Made,False,False,201935,,foul,freethrow,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,,,1610612746.0,22500608
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,31,freethrow,J. Harden Free Throw 2 of 2 (2 PTS),[],Harden,4,9,Made,False,False,201935,,freethrow,2pt made,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,,,1610612746.0,22500608
1,PT09M03.00S,09:03,Q1 09:03,44.95,32,2pt,A. Sarr alley-oop DUNK (4 PTS) (K. Middleton 2 AST),['pointsinthepaint'],Sarr,6,9,Made,True,True,1642259,203114.0,freethrow,turnover,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1642259|1642267|1642273|1642848|203114,1627739|1627826|1628381|1642920|201935,-18.0,24.0,1610612764.0,22500608
1,PT08M45.00S,08:45,Q1 08:45,43.25,34,turnover,I. Zubac bad pass TURNOVER (2 TO),[],Zubac,6,9,,False,False,1627826,,2pt made,steal,,1642273.0,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1627739|1627826|1628381|1642920|201935,1642259|1642267|1642273|1642848|203114,,,1610612746.0,22500608
1,PT08M45.00S,08:45,Q1 08:45,43.25,35,steal,K. George STEAL (1 STL),[],George,6,9,,False,False,1642273,,turnover,3pt missed,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1642259|1642267|1642273|1642848|203114,1627739|1627826|1628381|1642920|201935,,,1610612764.0,22500608
1,PT08M39.00S,08:39,Q1 08:39,43.35,36,3pt,MISS K. Middleton 26' running pullup 3PT,"['fromturnover', 'fastbreak']",Middleton,6,9,Missed,True,False,203114,,steal,rebound,,,,1627739|1627826|1628381|1642259|1642267|1642273|1642848|1642920|201935|203114,1642259|1642267|1642273|1642848|203114,1627739|1627826|1628381|1642920|201935,142.0,222.0,1610612764.0,22500608
