period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101141|202694|202704|203083|203484,101123|201609|202355|2547|2548,,,1610612765.0,21500218,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,MISS Wade 1' Layup,['pointsinthepaint'],Wade,0,0,Missed,True,False,2548.0,,period,block,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101123|201609|202355|2547|2548,101141|202694|202704|203083|203484,-7.0,7.0,1610612748.0,21500218,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,block,Drummond BLOCK (1 BLK),[],Drummond,0,0,,False,False,203083.0,,2pt missed,rebound,,,203083.0,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101141|202694|202704|203083|203484,101123|201609|202355|2547|2548,,,1610612765.0,21500218,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,3,rebound,Green REBOUND (Off:1 Def:0),[],Green,0,0,,False,False,101123.0,,block,2pt missed,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101123|201609|202355|2547|2548,101141|202694|202704|203083|203484,,,1610612748.0,21500218,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,4,2pt,MISS Green 17' Jump Shot,[],Green,0,0,Missed,True,False,101123.0,,rebound,rebound,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101123|201609|202355|2547|2548,101141|202694|202704|203083|203484,164.0,43.0,1610612748.0,21500218,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,5,rebound,Green REBOUND (Off:2 Def:0),[],Green,0,0,,False,False,101123.0,,2pt missed,2pt made,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101123|201609|202355|2547|2548,101141|202694|202704|203083|203484,,,1610612748.0,21500218,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,6,2pt,Green 1' Layup (2 PTS),['pointsinthepaint'],Green,0,2,Made,True,False,101123.0,,rebound,foul,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101123|201609|202355|2547|2548,101141|202694|202704|203083|203484,-6.0,0.0,1610612748.0,21500218,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,7,foul,Heat T.Foul (Def. 3 Sec Whiteside ) (J.Phillips),[],Whiteside,0,0,,False,False,202355.0,,2pt made,freethrow,203484.0,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101123|201609|202355|2547|2548,101141|202694|202704|203083|203484,,,1610612748.0,21500218,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,8,freethrow,Caldwell-Pope Free Throw Technical (1 PTS),[],Caldwell-Pope,1,2,Made,False,False,203484.0,,foul,2pt made,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101141|202694|202704|203083|203484,101123|201609|202355|2547|2548,,,1610612765.0,21500218,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,10,2pt,Drummond 6' Hook Shot (2 PTS) (Ilyasova 1 AST),['pointsinthepaint'],Drummond,3,2,Made,True,True,203083.0,101141.0,freethrow,2pt missed,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101141|202694|202704|203083|203484,101123|201609|202355|2547|2548,63.0,2.0,1610612765.0,21500218,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,11,2pt,MISS Whiteside 1' Layup,['pointsinthepaint'],Whiteside,0,0,Missed,True,False,202355.0,,2pt made,block,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101123|201609|202355|2547|2548,101141|202694|202704|203083|203484,-11.0,2.0,1610612748.0,21500218,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,11,block,Drummond BLOCK (2 BLK),[],Drummond,0,0,,False,False,203083.0,,2pt missed,rebound,,,203083.0,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101141|202694|202704|203083|203484,101123|201609|202355|2547|2548,,,1610612765.0,21500218,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,12,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,turnover,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101123|201609|202355|2547|2548,101141|202694|202704|203083|203484,,,1610612748.0,21500218,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,13,turnover,Dragic Bad Pass Turnover (P1.T1),[],Dragic,0,0,,False,False,201609.0,,rebound,2pt missed,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101123|201609|202355|2547|2548,101141|202694|202704|203083|203484,,,1610612748.0,21500218,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,14,2pt,MISS Ilyasova 1' Driving Finger Roll Layup,['pointsinthepaint'],Ilyasova,0,0,Missed,True,False,101141.0,,turnover,rebound,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101141|202694|202704|203083|203484,101123|201609|202355|2547|2548,-14.0,-5.0,1610612765.0,21500218,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,15,rebound,Drummond REBOUND (Off:1 Def:0),[],Drummond,0,0,,False,False,203083.0,,2pt missed,2pt missed,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101141|202694|202704|203083|203484,101123|201609|202355|2547|2548,,,1610612765.0,21500218,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,16,2pt,MISS Drummond 3' Jump Shot,['pointsinthepaint'],Drummond,0,0,Missed,True,False,203083.0,,rebound,rebound,,,,101123|101141|201609|202355|202694|202704|203083|203484|2547|2548,101141|202694|202704|203083|203484,101123|201609|202355|2547|2548,-32.0,2.0,1610612765.0,21500218,True
