period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:44 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,201142|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,,,1610612744.0,21801205,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,7,2pt,Gilgeous-Alexander 3' Driving Layup (2 PTS) (Shamet 1 AST),['pointsinthepaint'],Gilgeous-Alexander,0,2,Made,True,True,1628983.0,1629013.0,period,2pt made,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,201142|201939|202326|202691|203110,-26.0,19.0,1610612746.0,21801205,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,9,2pt,Durant 8' Driving Floating Jump Shot (2 PTS),['pointsinthepaint'],Durant,2,2,Made,True,False,201142.0,,2pt made,3pt missed,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,201142|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,-12.0,81.0,1610612744.0,21801205,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,10,3pt,MISS Chandler 30' 3PT Jump Shot,[],Chandler,2,2,Missed,True,False,201163.0,,2pt made,rebound,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,201142|201939|202326|202691|203110,142.0,267.0,1610612746.0,21801205,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,11,rebound,Curry REBOUND (Off:0 Def:1),[],Curry,2,2,,False,False,201939.0,,3pt missed,turnover,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,201142|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,,,1610612744.0,21801205,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,12,turnover,Green Bad Pass Turnover (P1.T1),[],Green,2,2,,False,False,203110.0,,rebound,steal,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,201142|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,,,1610612744.0,21801205,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,12,steal,Williams STEAL (1 STL),[],Williams,2,2,,False,False,101150.0,,turnover,2pt made,,101150.0,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,201142|201939|202326|202691|203110,,,1610612746.0,21801205,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,15,2pt,Williams 20' Fadeaway Jumper (2 PTS) (Harrell 1 AST),[],Williams,2,4,Made,True,True,101150.0,1626149.0,steal,2pt made,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,201142|201939|202326|202691|203110,74.0,182.0,1610612746.0,21801205,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,16,2pt,Durant 11' Jump Shot (4 PTS) (Green 1 AST),['pointsinthepaint'],Durant,4,4,Made,True,True,201142.0,203110.0,2pt made,3pt missed,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,201142|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,38.0,101.0,1610612744.0,21801205,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,18,3pt,MISS Chandler 3PT Jump Shot,[],Chandler,4,4,Missed,True,False,201163.0,,2pt made,rebound,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,201142|201939|202326|202691|203110,221.0,29.0,1610612746.0,21801205,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,19,rebound,Curry REBOUND (Off:0 Def:2),[],Curry,4,4,,False,False,201939.0,,3pt missed,2pt made,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,201142|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,,,1610612744.0,21801205,True
1,PT10M02.00S,10:02,Q1 10:02,46.03333333333333,20,2pt,Thompson 2' Layup (2 PTS) (Curry 1 AST),['pointsinthepaint'],Thompson,6,4,Made,True,True,202691.0,201939.0,rebound,3pt missed,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,201142|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,2.0,21.0,1610612744.0,21801205,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,22,3pt,MISS Chandler 26' 3PT Jump Shot,[],Chandler,6,4,Missed,True,False,201163.0,,2pt made,rebound,,,,101150|1626149|1628983|1629013|201142|201163|201939|202326|202691|203110,101150|1626149|1628983|1629013|201163,201142|201939|202326|202691|203110,-162.0,201.0,1610612746.0,21801205,True
