period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,1,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1627098|200794|202696|203082|203095|203145|203501|203901|203932|2730,202696|203082|203095|203901|203932,1627098|200794|203145|203501|2730,,,1610612753.0,21600867,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,2pt,Gordon  Dunk (2 PTS) (Payton 1 AST),['pointsinthepaint'],Gordon,2,0,Made,True,True,203932.0,203901.0,period,3pt made,,,,1627098|200794|202696|203082|203095|203145|203501|203901|203932|2730,202696|203082|203095|203901|203932,1627098|200794|203145|203501|2730,0.0,1.0,1610612753.0,21600867,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,4,3pt,Bazemore 25' 3PT Jump Shot (3 PTS) (Delaney 1 AST),[],Bazemore,2,3,Made,True,True,203145.0,1627098.0,2pt made,2pt missed,,,,1627098|200794|202696|203082|203095|203145|203501|203901|203932|2730,1627098|200794|203145|203501|2730,202696|203082|203095|203901|203932,199.0,149.0,1610612737.0,21600867,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,5,2pt,MISS Gordon 6' Pullup Jump Shot,['pointsinthepaint'],Gordon,0,0,Missed,True,False,203932.0,,3pt made,block,,,,1627098|200794|202696|203082|203095|203145|203501|203901|203932|2730,202696|203082|203095|203901|203932,1627098|200794|203145|203501|2730,17.0,61.0,1610612753.0,21600867,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,5,block,Howard BLOCK (1 BLK),[],Howard,0,0,,False,False,2730.0,,2pt missed,rebound,,,2730.0,1627098|200794|202696|203082|203095|203145|203501|203901|203932|2730,1627098|200794|203145|203501|2730,202696|203082|203095|203901|203932,,,1610612737.0,21600867,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,6,rebound,Bazemore REBOUND (Off:0 Def:1),[],Bazemore,0,0,,False,False,203145.0,,block,2pt missed,,,,1627098|200794|202696|203082|203095|203145|203501|203901|203932|2730,1627098|200794|203145|203501|2730,202696|203082|203095|203901|203932,,,1610612737.0,21600867,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,7,2pt,MISS Millsap 3' Driving Layup,['pointsinthepaint'],Millsap,0,0,Missed,True,False,200794.0,,rebound,rebound,,,,1627098|200794|202696|203082|203095|203145|203501|203901|203932|2730,1627098|200794|203145|203501|2730,202696|203082|203095|203901|203932,25.0,-6.0,1610612737.0,21600867,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,8,rebound,Vucevic REBOUND (Off:0 Def:1),[],Vucevic,0,0,,False,False,202696.0,,2pt missed,3pt missed,,,,1627098|200794|202696|203082|203095|203145|203501|203901|203932|2730,202696|203082|203095|203901|203932,1627098|200794|203145|203501|2730,,,1610612753.0,21600867,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,9,3pt,MISS Ross 24' 3PT Jump Shot,[],Ross,0,0,Missed,True,False,203082.0,,rebound,rebound,,,,1627098|200794|202696|203082|203095|203145|203501|203901|203932|2730,202696|203082|203095|203901|203932,1627098|200794|203145|203501|2730,241.0,-16.0,1610612753.0,21600867,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,10,rebound,Vucevic REBOUND (Off:1 Def:1),[],Vucevic,0,0,,False,False,202696.0,,3pt missed,foul,,,,1627098|200794|202696|203082|203095|203145|203501|203901|203932|2730,202696|203082|203095|203901|203932,1627098|200794|203145|203501|2730,,,1610612753.0,21600867,True
