period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:41 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201935|201951|203093|2730|2772,201939|202691|203084|203105|203110,,,1610612745.0,21500030,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,3pt,MISS K. Thompson 3PT Jump Shot,[],Thompson,0,0,Missed,True,False,202691.0,,period,rebound,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201939|202691|203084|203105|203110,201935|201951|203093|2730|2772,225.0,-1.0,1610612744.0,21500030,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,3,rebound,Harden REBOUND (Off:0 Def:1),[],Harden,0,0,,False,False,201935.0,,3pt missed,turnover,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201935|201951|203093|2730|2772,201939|202691|203084|203105|203110,,,1610612745.0,21500030,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,4,turnover,Howard Lost Ball Turnover (P1.T1),[],Howard,0,0,,False,False,2730.0,,rebound,steal,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201935|201951|203093|2730|2772,201939|202691|203084|203105|203110,,,1610612745.0,21500030,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,4,steal,Green STEAL (1 STL),[],Green,0,0,,False,False,203110.0,,turnover,foul,,203110.0,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201939|202691|203084|203105|203110,201935|201951|203093|2730|2772,,,1610612744.0,21500030,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,foul,Ariza S.FOUL (P1.T1) (M.Davis),[],Ariza,0,0,,False,False,2772.0,,steal,freethrow,203105.0,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201935|201951|203093|2730|2772,201939|202691|203084|203105|203110,,,1610612745.0,21500030,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,6,freethrow,MISS Ezeli Free Throw 1 of 2,[],Ezeli,0,0,Missed,False,False,203105.0,,foul,rebound,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201939|202691|203084|203105|203110,201935|201951|203093|2730|2772,,,1610612744.0,21500030,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,7,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201939|202691|203084|203105|203110,201935|201951|203093|2730|2772,,,1610612744.0,21500030,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,8,freethrow,Ezeli Free Throw 2 of 2 (1 PTS),['2ndchance'],Ezeli,0,1,Made,False,False,203105.0,,rebound,2pt made,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201939|202691|203084|203105|203110,201935|201951|203093|2730|2772,,,1610612744.0,21500030,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,10,2pt,Howard 2' Layup (2 PTS) (Harden 1 AST),['pointsinthepaint'],Howard,2,1,Made,True,True,2730.0,201935.0,freethrow,2pt missed,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201935|201951|203093|2730|2772,201939|202691|203084|203105|203110,17.0,0.0,1610612745.0,21500030,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,11,2pt,MISS Curry 19' Step Back Jump Shot,[],Curry,2,1,Missed,True,False,201939.0,,2pt made,rebound,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201939|202691|203084|203105|203110,201935|201951|203093|2730|2772,-109.0,154.0,1610612744.0,21500030,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,12,rebound,Lawson REBOUND (Off:0 Def:1),[],Lawson,2,1,,False,False,201951.0,,2pt missed,foul,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201935|201951|203093|2730|2772,201939|202691|203084|203105|203110,,,1610612745.0,21500030,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,13,foul,K. Thompson S.FOUL (P1.T1) (K.Lane),[],Thompson,2,1,,False,False,202691.0,,rebound,freethrow,201951.0,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201939|202691|203084|203105|203110,201935|201951|203093|2730|2772,,,1610612744.0,21500030,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,14,freethrow,Lawson Free Throw 1 of 2 (1 PTS),[],Lawson,3,1,Made,False,False,201951.0,,foul,freethrow,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201935|201951|203093|2730|2772,201939|202691|203084|203105|203110,,,1610612745.0,21500030,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,16,freethrow,Lawson Free Throw 2 of 2 (2 PTS),[],Lawson,4,1,Made,False,False,201951.0,,freethrow,2pt made,,,,201935|201939|201951|202691|203084|203093|203105|203110|2730|2772,201935|201951|203093|2730|2772,201939|202691|203084|203105|203110,,,1610612745.0,21500030,True
