period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,2pt,T. Camara 9' driving bank Hook (2 PTS) (D. Avdija 1 AST),[],Camara,0,2,Made,True,True,1641739,1630166.0,,3pt missed,,,,1628976|1630166|1630217|1630532|1631094|1631101|1641710|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1628976|1630217|1630532|1631094|1641710,80.0,44.0,1610612757.0,22500200
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,3pt,MISS D. Bane 27' 3PT,[],Bane,0,2,Missed,True,False,1630217,,2pt made,rebound,,,,1628976|1630166|1630217|1630532|1631094|1631101|1641710|1641739|1642270|201950,1628976|1630217|1630532|1631094|1641710,1630166|1631101|1641739|1642270|201950,67.0,266.0,1610612753.0,22500200
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,0,2,,False,False,1642270,,3pt missed,2pt missed,,,,1628976|1630166|1630217|1630532|1631094|1631101|1641710|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1628976|1630217|1630532|1631094|1641710,,,1610612757.0,22500200
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,2pt,MISS D. Avdija driving Layup - blocked,['pointsinthepaint'],Avdija,0,2,Missed,True,False,1630166,,rebound,block,,,1628976.0,1628976|1630166|1630217|1630532|1631094|1631101|1641710|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1628976|1630217|1630532|1631094|1641710,1.0,46.0,1610612757.0,22500200
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,block,W. Carter Jr. BLOCK (1 BLK),[],Carter Jr.,0,2,,False,False,1628976,,2pt missed,rebound,,,,1628976|1630166|1630217|1630532|1631094|1631101|1641710|1641739|1642270|201950,1628976|1630217|1630532|1631094|1641710,1630166|1631101|1641739|1642270|201950,,,1610612753.0,22500200
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,14,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,0,2,,False,False,1630217,,block,foul,,,,1628976|1630166|1630217|1630532|1631094|1631101|1641710|1641739|1642270|201950,1628976|1630217|1630532|1631094|1641710,1630166|1631101|1641739|1642270|201950,,,1610612753.0,22500200
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,foul,S. Sharpe personal FOUL (1 PF),[],Sharpe,0,2,,False,False,1631101,,rebound,2pt made,1630217.0,,,1628976|1630166|1630217|1630532|1631094|1631101|1641710|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1628976|1630217|1630532|1631094|1641710,,,1610612757.0,22500200
1,PT11M03.00S,11:03,Q1 11:03,46.95,17,2pt,D. Bane 15' pullup Jump Shot (2 PTS) (W. Carter Jr. 1 AST),[],Bane,2,2,Made,True,True,1630217,1628976.0,foul,2pt missed,,,,1628976|1630166|1630217|1630532|1631094|1631101|1641710|1641739|1642270|201950,1628976|1630217|1630532|1631094|1641710,1630166|1631101|1641739|1642270|201950,87.0,130.0,1610612753.0,22500200
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,19,2pt,MISS J. Holiday 8' turnaround Hook,['pointsinthepaint'],Holiday,2,2,Missed,True,False,201950,,2pt made,rebound,,,,1628976|1630166|1630217|1630532|1631094|1631101|1641710|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1628976|1630217|1630532|1631094|1641710,-67.0,59.0,1610612757.0,22500200
1,PT10M39.00S,10:39,Q1 10:39,45.35,20,rebound,J. Holiday REBOUND (Off:1 Def:0),[],Holiday,2,2,,False,False,201950,,2pt missed,2pt made,,,,1628976|1630166|1630217|1630532|1631094|1631101|1641710|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1628976|1630217|1630532|1631094|1641710,,,1610612757.0,22500200
