period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,L. Kornet alley-oop DUNK (2 PTS) (D. Vassell 1 AST),['pointsinthepaint'],Kornet,0,2,Made,True,True,1628436,1630170.0,,3pt missed,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,-12.0,9.0,1610612759.0,22500399
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,3pt,MISS K. George 24' 3PT,[],George,0,2,Missed,True,False,1642273,,2pt made,rebound,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,-244.0,4.0,1610612764.0,22500399
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,H. Barnes REBOUND (Off:0 Def:1),[],Barnes,0,2,,False,False,203084,,3pt missed,2pt missed,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,,,1610612759.0,22500399
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,2pt,MISS H. Barnes 11' driving floating Shot,[],Barnes,0,2,Missed,True,False,203084,,rebound,rebound,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,-113.0,15.0,1610612759.0,22500399
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,rebound,B. Carrington REBOUND (Off:0 Def:1),[],Carrington,0,2,,False,False,1642267,,2pt missed,foul,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,,,1610612764.0,22500399
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,foul,D. Vassell shooting personal FOUL (1 PF) (Carrington 3 FT),['3freethrow'],Vassell,0,2,,False,False,1630170,,rebound,freethrow,1642267.0,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,,,1610612759.0,22500399
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,freethrow,MISS B. Carrington Free Throw 1 of 3,[],Carrington,0,2,Missed,False,False,1642267,,foul,rebound,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,,,1610612764.0,22500399
1,PT11M06.00S,11:06,Q1 11:06,46.9,17,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,2,,False,False,0,,freethrow,freethrow,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,,,1610612764.0,22500399
1,PT11M06.00S,11:06,Q1 11:06,46.9,18,freethrow,B. Carrington Free Throw 2 of 3 (1 PTS),[],Carrington,1,2,Made,False,False,1642267,,rebound,freethrow,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,,,1610612764.0,22500399
1,PT11M06.00S,11:06,Q1 11:06,46.9,19,freethrow,MISS B. Carrington Free Throw 3 of 3,[],Carrington,1,2,Missed,False,False,1642267,,freethrow,rebound,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,,,1610612764.0,22500399
1,PT11M03.00S,11:03,Q1 11:03,46.95,20,rebound,L. Kornet REBOUND (Off:0 Def:1),[],Kornet,1,2,,False,False,1628436,,freethrow,2pt missed,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,,,1610612759.0,22500399
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,21,2pt,MISS D. Vassell 16' pullup Shot,[],Vassell,1,2,Missed,True,False,1630170,,rebound,rebound,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,47.0,156.0,1610612759.0,22500399
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,22,rebound,L. Kornet REBOUND (Off:1 Def:1),[],Kornet,1,2,,False,False,1628436,,2pt missed,2pt missed,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,,,1610612759.0,22500399
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,23,2pt,MISS S. Castle driving Layup - blocked,"['pointsinthepaint', '2ndchance']",Castle,1,2,Missed,True,False,1642264,,rebound,block,,,1641774.0,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,1.0,31.0,1610612759.0,22500399
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,24,block,T. Vukcevic BLOCK (1 BLK),[],Vukcevic,1,2,,False,False,1641774,,2pt missed,rebound,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,,,1610612764.0,22500399
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,25,rebound,T. Vukcevic REBOUND (Off:0 Def:1),[],Vukcevic,1,2,,False,False,1641774,,block,turnover,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,,,1610612764.0,22500399
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,26,turnover,K. George lost ball TURNOVER (1 TO),[],George,1,2,,False,False,1642273,,rebound,steal,,1642264.0,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,,,1610612764.0,22500399
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,27,steal,S. Castle STEAL (1 STL),[],Castle,1,2,,False,False,1642264,,turnover,foul,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,,,1610612759.0,22500399
1,PT10M36.00S,10:36,Q1 10:36,45.4,28,foul,B. Carrington shooting personal FOUL (1 PF) (Castle 2 FT),['2freethrow'],Carrington,1,2,,False,False,1642267,,steal,freethrow,1642264.0,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,,,1610612764.0,22500399
1,PT10M36.00S,10:36,Q1 10:36,45.4,30,freethrow,MISS S. Castle Free Throw 1 of 2,"['fromturnover', 'fastbreak']",Castle,1,2,Missed,False,False,1642264,,foul,rebound,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,,,1610612759.0,22500399
1,PT10M36.00S,10:36,Q1 10:36,45.4,31,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,1,2,,False,False,0,,freethrow,freethrow,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,,,1610612759.0,22500399
1,PT10M36.00S,10:36,Q1 10:36,45.4,32,freethrow,S. Castle Free Throw 2 of 2 (1 PTS),"['fromturnover', 'fastbreak']",Castle,1,3,Made,False,False,1642264,,rebound,2pt missed,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,,,1610612759.0,22500399
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,33,2pt,MISS C. McCollum 18' step back Shot,[],McCollum,1,3,Missed,True,False,203468,,freethrow,rebound,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,38.0,183.0,1610612764.0,22500399
1,PT10M21.00S,10:21,Q1 10:21,45.65,34,rebound,D. Fox REBOUND (Off:0 Def:1),[],Fox,1,3,,False,False,1628368,,2pt missed,2pt missed,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,,,1610612759.0,22500399
1,PT10M12.00S,10:12,Q1 10:12,45.8,35,2pt,MISS D. Fox 15' pullup Shot,[],Fox,1,3,Missed,True,False,1628368,,rebound,rebound,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,15.0,155.0,1610612759.0,22500399
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,36,rebound,J. Champagnie REBOUND (Off:0 Def:1),[],Champagnie,1,3,,False,False,1630551,,2pt missed,3pt missed,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,,,1610612764.0,22500399
1,PT10M00.00S,10:00,Q1 10:00,46.0,37,3pt,MISS K. George 3PT,[],George,1,3,Missed,True,False,1642273,,rebound,rebound,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,-230.0,2.0,1610612764.0,22500399
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,38,rebound,TEAM defensive REBOUND,['team'],,1,3,,False,False,0,,3pt missed,turnover,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,,,1610612759.0,22500399
1,PT09M48.00S,09:48,Q1 09:48,44.2,40,turnover,S. Castle bad pass out-of-bounds TURNOVER (1 TO),[],Castle,1,3,,False,False,1642264,,rebound,2pt made,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1628368|1628436|1630170|1642264|203084,1630551|1641774|1642267|1642273|203468,,,1610612759.0,22500399
1,PT09M36.00S,09:36,Q1 09:36,44.4,41,2pt,T. Vukcevic 12' turnaround fadeaway Jump Shot (2 PTS) (B. Carrington 1 AST),"['pointsinthepaint', 'fromturnover']",Vukcevic,3,3,Made,True,True,1641774,1642267.0,turnover,2pt made,,,,1628368|1628436|1630170|1630551|1641774|1642264|1642267|1642273|203084|203468,1630551|1641774|1642267|1642273|203468,1628368|1628436|1630170|1642264|203084,-5.0,121.0,1610612764.0,22500399
