period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101107|201565|201587|202689|202703|202710|203503|203798|2200|2744,101107|201587|202689|203798|2744,201565|202703|202710|203503|2200,,,1610612766.0,21500053,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,Hairston 1' Layup (2 PTS) (Walker 1 AST),['pointsinthepaint'],Hairston,2,0,Made,True,True,203798.0,202689.0,period,2pt made,,,,101107|201565|201587|202689|202703|202710|203503|203798|2200|2744,101107|201587|202689|203798|2744,201565|202703|202710|203503|2200,2.0,13.0,1610612766.0,21500053,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,3,2pt,Butler 22' Jump Shot (2 PTS) (Mirotic 1 AST),[],Butler,2,2,Made,True,True,202710.0,202703.0,2pt made,2pt made,,,,101107|201565|201587|202689|202703|202710|203503|203798|2200|2744,201565|202703|202710|203503|2200,101107|201587|202689|203798|2744,-155.0,160.0,1610612741.0,21500053,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,4,2pt,Williams 7' Pullup Jump Shot (2 PTS),['pointsinthepaint'],Williams,4,2,Made,True,False,101107.0,,2pt made,2pt missed,,,,101107|201565|201587|202689|202703|202710|203503|203798|2200|2744,101107|201587|202689|203798|2744,201565|202703|202710|203503|2200,2.0,70.0,1610612766.0,21500053,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,5,2pt,MISS Mirotic 18' Jump Shot,[],Mirotic,0,0,Missed,True,False,202703.0,,2pt made,rebound,,,,101107|201565|201587|202689|202703|202710|203503|203798|2200|2744,201565|202703|202710|203503|2200,101107|201587|202689|203798|2744,-174.0,26.0,1610612741.0,21500053,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,6,rebound,Williams REBOUND (Off:0 Def:1),[],Williams,0,0,,False,False,101107.0,,2pt missed,2pt made,,,,101107|201565|201587|202689|202703|202710|203503|203798|2200|2744,101107|201587|202689|203798|2744,201565|202703|202710|203503|2200,,,1610612766.0,21500053,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,7,2pt,Jefferson 2' Layup (2 PTS),['pointsinthepaint'],Jefferson,6,2,Made,True,False,2744.0,,rebound,3pt missed,,,,101107|201565|201587|202689|202703|202710|203503|203798|2200|2744,101107|201587|202689|203798|2744,201565|202703|202710|203503|2200,-11.0,11.0,1610612766.0,21500053,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,8,3pt,MISS Rose 25' 3PT Jump Shot,[],Rose,0,0,Missed,True,False,201565.0,,2pt made,rebound,,,,101107|201565|201587|202689|202703|202710|203503|203798|2200|2744,201565|202703|202710|203503|2200,101107|201587|202689|203798|2744,97.0,228.0,1610612741.0,21500053,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,9,rebound,Batum REBOUND (Off:0 Def:1),[],Batum,0,0,,False,False,201587.0,,3pt missed,2pt made,,,,101107|201565|201587|202689|202703|202710|203503|203798|2200|2744,101107|201587|202689|203798|2744,201565|202703|202710|203503|2200,,,1610612766.0,21500053,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,10,2pt,Walker 1' Cutting Layup Shot (2 PTS) (Jefferson 1 AST),['pointsinthepaint'],Walker,8,2,Made,True,True,202689.0,2744.0,rebound,3pt made,,,,101107|201565|201587|202689|202703|202710|203503|203798|2200|2744,101107|201587|202689|203798|2744,201565|202703|202710|203503|2200,-5.0,-2.0,1610612766.0,21500053,True
