period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:52 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,200746|200777|201577|201587|201600|201935|201976|202083|202718|2730,200746|200777|201577|201587|202083,201600|201935|201976|202718|2730,,,1610612757.0,41300174,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,2pt,MISS Harden 16' Step Back Jump Shot,[],Harden,0,0,Missed,True,False,201935.0,,period,rebound,,,,200746|200777|201577|201587|201600|201935|201976|202083|202718|2730,201600|201935|201976|202718|2730,200746|200777|201577|201587|202083,-46.0,151.0,1610612745.0,41300174,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,3,rebound,Harden REBOUND (Off:1 Def:0),[],Harden,0,0,,False,False,201935.0,,2pt missed,3pt missed,,,,200746|200777|201577|201587|201600|201935|201976|202083|202718|2730,201600|201935|201976|202718|2730,200746|200777|201577|201587|202083,,,1610612745.0,41300174,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,4,3pt,MISS Beverley  3PT Jump Shot,[],Beverley,0,0,Missed,True,False,201976.0,,rebound,rebound,,,,200746|200777|201577|201587|201600|201935|201976|202083|202718|2730,201600|201935|201976|202718|2730,200746|200777|201577|201587|202083,228.0,-5.0,1610612745.0,41300174,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,5,rebound,Lopez REBOUND (Off:0 Def:1),[],Lopez,0,0,,False,False,201577.0,,3pt missed,2pt made,,,,200746|200777|201577|201587|201600|201935|201976|202083|202718|2730,200746|200777|201577|201587|202083,201600|201935|201976|202718|2730,,,1610612757.0,41300174,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,6,2pt,Aldridge 19' Jump Shot (2 PTS) (Lillard 1 AST),[],Aldridge,2,0,Made,True,True,200746.0,203081.0,rebound,3pt made,,,,200746|200777|201577|201587|201600|201935|201976|202083|202718|2730,200746|200777|201577|201587|202083,201600|201935|201976|202718|2730,-111.0,159.0,1610612757.0,41300174,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,7,3pt,Parsons  3PT Jump Shot (3 PTS),[],Parsons,2,3,Made,True,False,202718.0,,2pt made,3pt missed,,,,200746|200777|201577|201587|201600|201935|201976|202083|202718|2730,201600|201935|201976|202718|2730,200746|200777|201577|201587|202083,-224.0,0.0,1610612745.0,41300174,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,8,3pt,MISS Batum  3PT Jump Shot,[],Batum,0,0,Missed,True,False,201587.0,,3pt made,rebound,,,,200746|200777|201577|201587|201600|201935|201976|202083|202718|2730,200746|200777|201577|201587|202083,201600|201935|201976|202718|2730,228.0,17.0,1610612757.0,41300174,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,9,rebound,Harden REBOUND (Off:1 Def:1),[],Harden,0,0,,False,False,201935.0,,3pt missed,3pt missed,,,,200746|200777|201577|201587|201600|201935|201976|202083|202718|2730,201600|201935|201976|202718|2730,200746|200777|201577|201587|202083,,,1610612745.0,41300174,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,10,3pt,MISS Harden 24' 3PT Pullup Jump Shot,[],Harden,0,0,Missed,True,False,201935.0,,rebound,rebound,,,,200746|200777|201577|201587|201600|201935|201976|202083|202718|2730,201600|201935|201976|202718|2730,200746|200777|201577|201587|202083,102.0,222.0,1610612745.0,41300174,True
