period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,200752|200765|202326|202695|203112|203463|203613|2225|2561|2564,202695|203613|2225|2561|2564,200752|200765|202326|203112|203463,,,1610612759.0,21500928,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,West 17' Jump Shot (2 PTS) (Parker 1 AST),[],West,2,0,Made,True,True,2561.0,2225.0,period,foul,,,,200752|200765|202326|202695|203112|203463|203613|2225|2561|2564,202695|203613|2225|2561|2564,200752|200765|202326|203112|203463,169.0,-6.0,1610612759.0,21500928,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,3,foul,SPURS T.Foul (Def. 3 Sec West ) (T.Brothers),[],West,0,0,,False,False,2561.0,,2pt made,freethrow,200752.0,,,200752|200765|202326|202695|203112|203463|203613|2225|2561|2564,202695|203613|2225|2561|2564,200752|200765|202326|203112|203463,,,1610612759.0,21500928,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,4,freethrow,MISS Gay Free Throw Technical,[],Gay,0,0,Missed,False,False,200752.0,,foul,rebound,,,,200752|200765|202326|202695|203112|203463|203613|2225|2561|2564,200752|200765|202326|203112|203463,202695|203613|2225|2561|2564,,,1610612758.0,21500928,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,5,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,3pt made,,,,200752|200765|202326|202695|203112|203463|203613|2225|2561|2564,200752|200765|202326|203112|203463,202695|203613|2225|2561|2564,,,1610612758.0,21500928,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,6,3pt,Acy 24' 3PT Jump Shot (3 PTS) (Cousins 1 AST),['2ndchance'],Acy,2,3,Made,True,True,203112.0,202326.0,rebound,2pt made,,,,200752|200765|202326|202695|203112|203463|203613|2225|2561|2564,200752|200765|202326|203112|203463,202695|203613|2225|2561|2564,140.0,200.0,1610612758.0,21500928,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,7,2pt,West 17' Jump Shot (4 PTS) (Parker 2 AST),[],West,4,3,Made,True,True,2561.0,2225.0,3pt made,2pt missed,,,,200752|200765|202326|202695|203112|203463|203613|2225|2561|2564,202695|203613|2225|2561|2564,200752|200765|202326|203112|203463,153.0,82.0,1610612759.0,21500928,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,8,2pt,MISS Cousins 18' Jump Shot,[],Cousins,0,0,Missed,True,False,202326.0,,2pt made,rebound,,,,200752|200765|202326|202695|203112|203463|203613|2225|2561|2564,200752|200765|202326|203112|203463,202695|203613|2225|2561|2564,-25.0,178.0,1610612758.0,21500928,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,9,rebound,Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695.0,,2pt missed,2pt missed,,,,200752|200765|202326|202695|203112|203463|203613|2225|2561|2564,202695|203613|2225|2561|2564,200752|200765|202326|203112|203463,,,1610612759.0,21500928,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,10,2pt,MISS Leonard 17' Jump Shot,[],Leonard,0,0,Missed,True,False,202695.0,,rebound,rebound,,,,200752|200765|202326|202695|203112|203463|203613|2225|2561|2564,202695|203613|2225|2561|2564,200752|200765|202326|203112|203463,174.0,-15.0,1610612759.0,21500928,True
