period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,MISS S. Merrill 25' 3PT,[],Merrill,0,0,Missed,True,False,1630241,,,rebound,,,,1626167|1628378|1628386|1628398|1629631|1630241|1630596|1631157|1631260|203507,1628378|1628386|1629631|1630241|1630596,1626167|1628398|1631157|1631260|203507,-174.0,180.0,1610612739.0,22500241
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,0,,False,False,203507,,3pt missed,foul,,,,1626167|1628378|1628386|1628398|1629631|1630241|1630596|1631157|1631260|203507,1626167|1628398|1631157|1631260|203507,1628378|1628386|1629631|1630241|1630596,,,1610612749.0,22500241
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,foul,S. Merrill personal FOUL (1 PF),[],Merrill,0,0,,False,False,1630241,,rebound,3pt made,203507.0,,,1626167|1628378|1628386|1628398|1629631|1630241|1630596|1631157|1631260|203507,1628378|1628386|1629631|1630241|1630596,1626167|1628398|1631157|1631260|203507,,,1610612739.0,22500241
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,3pt,A. Green 26' 3PT  (3 PTS) (G. Antetokounmpo 1 AST),[],Green,0,3,Made,True,True,1631260,203507.0,foul,2pt made,,,,1626167|1628378|1628386|1628398|1629631|1630241|1630596|1631157|1631260|203507,1626167|1628398|1631157|1631260|203507,1628378|1628386|1629631|1630241|1630596,-156.0,214.0,1610612749.0,22500241
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,2pt,D. Mitchell 19' step back Jump Shot (2 PTS) (J. Allen 1 AST),[],Mitchell,2,3,Made,True,True,1628378,1628386.0,3pt made,3pt made,,,,1626167|1628378|1628386|1628398|1629631|1630241|1630596|1631157|1631260|203507,1628378|1628386|1629631|1630241|1630596,1626167|1628398|1631157|1631260|203507,142.0,132.0,1610612739.0,22500241
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,3pt,R. Rollins 26' 3PT  (3 PTS) (G. Antetokounmpo 2 AST),[],Rollins,2,6,Made,True,True,1631157,203507.0,2pt made,2pt missed,,,,1626167|1628378|1628386|1628398|1629631|1630241|1630596|1631157|1631260|203507,1626167|1628398|1631157|1631260|203507,1628378|1628386|1629631|1630241|1630596,-176.0,195.0,1610612749.0,22500241
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,2pt,MISS J. Allen reverse Layup,['pointsinthepaint'],Allen,2,6,Missed,True,False,1628386,,3pt made,rebound,,,,1626167|1628378|1628386|1628398|1629631|1630241|1630596|1631157|1631260|203507,1628378|1628386|1629631|1630241|1630596,1626167|1628398|1631157|1631260|203507,-22.0,1.0,1610612739.0,22500241
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,19,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,2,6,,False,False,1626167,,2pt missed,2pt made,,,,1626167|1628378|1628386|1628398|1629631|1630241|1630596|1631157|1631260|203507,1626167|1628398|1631157|1631260|203507,1628378|1628386|1629631|1630241|1630596,,,1610612749.0,22500241
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,2pt,G. Antetokounmpo driving DUNK (2 PTS),['pointsinthepaint'],Antetokounmpo,2,8,Made,True,False,203507,,rebound,foul,,,,1626167|1628378|1628386|1628398|1629631|1630241|1630596|1631157|1631260|203507,1626167|1628398|1631157|1631260|203507,1628378|1628386|1629631|1630241|1630596,1.0,5.0,1610612749.0,22500241
1,PT10M15.00S,10:15,Q1 10:15,45.75,21,foul,A. Green personal FOUL (1 PF),[],Green,2,8,,False,False,1631260,,2pt made,2pt missed,1630241.0,,,1626167|1628378|1628386|1628398|1629631|1630241|1630596|1631157|1631260|203507,1626167|1628398|1631157|1631260|203507,1628378|1628386|1629631|1630241|1630596,,,1610612749.0,22500241
