period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,2pt,MISS M. Moody 13' fadeaway Shot,['pointsinthepaint'],Moody,0,0,Missed,True,False,1630541,,,rebound,,,,1628374|1629004|1630541|1641718|1641729|1642366|201567|201939|202710|203110,1630541|1642366|201939|202710|203110,1628374|1629004|1641718|1641729|201567,40.0,134.0,1610612744.0,22500492
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,2pt missed,turnover,,,,1628374|1629004|1630541|1641718|1641729|1642366|201567|201939|202710|203110,1630541|1642366|201939|202710|203110,1628374|1629004|1641718|1641729|201567,,,1610612744.0,22500492
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,turnover,GSW shot clock Team TURNOVER,['team'],,0,0,,False,False,0,,rebound,2pt missed,,,,1628374|1629004|1630541|1641718|1641729|1642366|201567|201939|202710|203110,1630541|1642366|201939|202710|203110,1628374|1629004|1641718|1641729|201567,,,1610612744.0,22500492
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,2pt,MISS K. George 18' pullup Shot,['fromturnover'],George,0,0,Missed,True,False,1641718,,turnover,rebound,,,,1628374|1629004|1630541|1641718|1641729|1642366|201567|201939|202710|203110,1628374|1629004|1641718|1641729|201567,1630541|1642366|201939|202710|203110,-86.0,169.0,1610612762.0,22500492
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,0,0,,False,False,201939,,2pt missed,3pt missed,,,,1628374|1629004|1630541|1641718|1641729|1642366|201567|201939|202710|203110,1630541|1642366|201939|202710|203110,1628374|1629004|1641718|1641729|201567,,,1610612744.0,22500492
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,3pt,MISS S. Curry 26' step back 3PT,[],Curry,0,0,Missed,True,False,201939,,rebound,rebound,,,,1628374|1629004|1630541|1641718|1641729|1642366|201567|201939|202710|203110,1630541|1642366|201939|202710|203110,1628374|1629004|1641718|1641729|201567,174.0,204.0,1610612744.0,22500492
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,rebound,S. Mykhailiuk REBOUND (Off:0 Def:1),[],Mykhailiuk,0,0,,False,False,1629004,,3pt missed,2pt missed,,,,1628374|1629004|1630541|1641718|1641729|1642366|201567|201939|202710|203110,1628374|1629004|1641718|1641729|201567,1630541|1642366|201939|202710|203110,,,1610612762.0,22500492
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,2pt,MISS K. George 23' step back Shot,[],George,0,0,Missed,True,False,1641718,,rebound,rebound,,,,1628374|1629004|1630541|1641718|1641729|1642366|201567|201939|202710|203110,1628374|1629004|1641718|1641729|201567,1630541|1642366|201939|202710|203110,82.0,225.0,1610612762.0,22500492
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,rebound,Q. Post REBOUND (Off:0 Def:1),[],Post,0,0,,False,False,1642366,,2pt missed,2pt missed,,,,1628374|1629004|1630541|1641718|1641729|1642366|201567|201939|202710|203110,1630541|1642366|201939|202710|203110,1628374|1629004|1641718|1641729|201567,,,1610612744.0,22500492
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,16,2pt,MISS J. Butler III turnaround Hook,['pointsinthepaint'],Butler III,0,0,Missed,True,False,202710,,rebound,rebound,,,,1628374|1629004|1630541|1641718|1641729|1642366|201567|201939|202710|203110,1630541|1642366|201939|202710|203110,1628374|1629004|1641718|1641729|201567,-15.0,56.0,1610612744.0,22500492
