period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,D. Mitchell 29' 3PT pullup (3 PTS) (J. Tyson 1 AST),[],Mitchell,3,0,Made,True,True,1628378,1642281.0,,2pt missed,,,,1628378|1628386|1629731|1630173|1630596|1642281|1642875|201566|201942|203897,1628378|1628386|1629731|1630596|1642281,1630173|1642875|201566|201942|203897,-113.0,270.0,1610612739.0,22500638
1,PT11M15.00S,11:15,Q1 11:15,46.75,9,2pt,MISS P. Achiuwa driving Layup,['pointsinthepaint'],Achiuwa,3,0,Missed,True,False,1630173,,3pt made,rebound,,,,1628378|1628386|1629731|1630173|1630596|1642281|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1628378|1628386|1629731|1630596|1642281,11.0,-2.0,1610612758.0,22500638
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,10,rebound,D. Wade REBOUND (Off:0 Def:1),[],Wade,3,0,,False,False,1629731,,2pt missed,3pt missed,,,,1628378|1628386|1629731|1630173|1630596|1642281|1642875|201566|201942|203897,1628378|1628386|1629731|1630596|1642281,1630173|1642875|201566|201942|203897,,,1610612739.0,22500638
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,3pt,MISS D. Mitchell 30' running 3PT,['fastbreak'],Mitchell,3,0,Missed,True,False,1628378,,rebound,rebound,,,,1628378|1628386|1629731|1630173|1630596|1642281|1642875|201566|201942|203897,1628378|1628386|1629731|1630596|1642281,1630173|1642875|201566|201942|203897,-9.0,304.0,1610612739.0,22500638
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,rebound,J. Tyson REBOUND (Off:1 Def:0),[],Tyson,3,0,,False,False,1642281,,3pt missed,2pt made,,,,1628378|1628386|1629731|1630173|1630596|1642281|1642875|201566|201942|203897,1628378|1628386|1629731|1630596|1642281,1630173|1642875|201566|201942|203897,,,1610612739.0,22500638
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,2pt,D. Mitchell 9' driving floating Jump Shot (5 PTS) (J. Tyson 2 AST),"['pointsinthepaint', '2ndchance']",Mitchell,5,0,Made,True,True,1628378,1642281.0,rebound,3pt missed,,,,1628378|1628386|1629731|1630173|1630596|1642281|1642875|201566|201942|203897,1628378|1628386|1629731|1630596|1642281,1630173|1642875|201566|201942|203897,-20.0,92.0,1610612739.0,22500638
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,3pt,MISS R. Westbrook 25' 3PT,[],Westbrook,5,0,Missed,True,False,201566,,2pt made,rebound,,,,1628378|1628386|1629731|1630173|1630596|1642281|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1628378|1628386|1629731|1630596|1642281,-97.0,236.0,1610612758.0,22500638
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,16,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,5,0,,False,False,1628378,,3pt missed,2pt made,,,,1628378|1628386|1629731|1630173|1630596|1642281|1642875|201566|201942|203897,1628378|1628386|1629731|1630596|1642281,1630173|1642875|201566|201942|203897,,,1610612739.0,22500638
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,18,2pt,E. Mobley 10' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Mobley,7,0,Made,True,False,1630596,,rebound,2pt missed,,,,1628378|1628386|1629731|1630173|1630596|1642281|1642875|201566|201942|203897,1628378|1628386|1629731|1630596|1642281,1630173|1642875|201566|201942|203897,-71.0,73.0,1610612739.0,22500638
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,19,2pt,MISS M. Raynaud 10' floating Shot,['pointsinthepaint'],Raynaud,7,0,Missed,True,False,1642875,,2pt made,rebound,,,,1628378|1628386|1629731|1630173|1630596|1642281|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1628378|1628386|1629731|1630596|1642281,28.0,105.0,1610612758.0,22500638
