period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,T. Camara 26' 3PT step back (3 PTS),[],Camara,0,3,Made,True,False,1641739,,,turnover,,,,1630166|1631101|1641731|1641739|1642259|1642270|1642273|1642848|201950|203114,1630166|1631101|1641739|1642270|201950,1641731|1642259|1642273|1642848|203114,-76.0,250.0,1610612757.0,22500664
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,8,turnover,A. Sarr lost ball out-of-bounds TURNOVER (1 TO),[],Sarr,0,3,,False,False,1642259,,3pt made,3pt missed,,,,1630166|1631101|1641731|1641739|1642259|1642270|1642273|1642848|201950|203114,1641731|1642259|1642273|1642848|203114,1630166|1631101|1641739|1642270|201950,,,1610612764.0,22500664
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,9,3pt,MISS D. Clingan 26' 3PT,['fromturnover'],Clingan,0,3,Missed,True,False,1642270,,turnover,rebound,,,,1630166|1631101|1641731|1641739|1642259|1642270|1642273|1642848|201950|203114,1630166|1631101|1641739|1642270|201950,1641731|1642259|1642273|1642848|203114,94.0,252.0,1610612757.0,22500664
1,PT11M09.00S,11:09,Q1 11:09,46.85,10,rebound,D. Avdija REBOUND (Off:1 Def:0),[],Avdija,0,3,,False,False,1630166,,3pt missed,2pt missed,,,,1630166|1631101|1641731|1641739|1642259|1642270|1642273|1642848|201950|203114,1630166|1631101|1641739|1642270|201950,1641731|1642259|1642273|1642848|203114,,,1610612757.0,22500664
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,2pt,MISS T. Camara 13' driving floating Shot,"['fromturnover', '2ndchance']",Camara,0,3,Missed,True,False,1641739,,rebound,rebound,,,,1630166|1631101|1641731|1641739|1642259|1642270|1642273|1642848|201950|203114,1630166|1631101|1641739|1642270|201950,1641731|1642259|1642273|1642848|203114,105.0,92.0,1610612757.0,22500664
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,rebound,J. Holiday REBOUND (Off:1 Def:0),[],Holiday,0,3,,False,False,201950,,2pt missed,turnover,,,,1630166|1631101|1641731|1641739|1642259|1642270|1642273|1642848|201950|203114,1630166|1631101|1641739|1642270|201950,1641731|1642259|1642273|1642848|203114,,,1610612757.0,22500664
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,turnover,J. Holiday bad pass TURNOVER (1 TO),[],Holiday,0,3,,False,False,201950,,rebound,steal,,1642273.0,,1630166|1631101|1641731|1641739|1642259|1642270|1642273|1642848|201950|203114,1630166|1631101|1641739|1642270|201950,1641731|1642259|1642273|1642848|203114,,,1610612757.0,22500664
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,steal,K. George STEAL (1 STL),[],George,0,3,,False,False,1642273,,turnover,foul,,,,1630166|1631101|1641731|1641739|1642259|1642270|1642273|1642848|201950|203114,1641731|1642259|1642273|1642848|203114,1630166|1631101|1641739|1642270|201950,,,1610612764.0,22500664
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,foul,T. Camara shooting personal FOUL (1 PF) (Coulibaly 2 FT),['2freethrow'],Camara,0,3,,False,False,1641739,,steal,freethrow,1641731.0,,,1630166|1631101|1641731|1641739|1642259|1642270|1642273|1642848|201950|203114,1630166|1631101|1641739|1642270|201950,1641731|1642259|1642273|1642848|203114,,,1610612757.0,22500664
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,17,freethrow,B. Coulibaly Free Throw 1 of 2 (1 PTS),"['fromturnover', 'fastbreak']",Coulibaly,1,3,Made,False,False,1641731,,foul,freethrow,,,,1630166|1631101|1641731|1641739|1642259|1642270|1642273|1642848|201950|203114,1641731|1642259|1642273|1642848|203114,1630166|1631101|1641739|1642270|201950,,,1610612764.0,22500664
