period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,3pt,C. Gillespie 26' 3PT pullup (3 PTS) (D. Booker 1 AST),[],Gillespie,0,3,Made,True,True,1631221,1626164.0,,2pt made,,,,1626164|1626220|1630173|1630224|1631109|1631221|1642363|1642875|201566|201942,1626164|1626220|1630224|1631109|1631221,1630173|1642363|1642875|201566|201942,33.0,260.0,1610612756.0,22500892
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,2pt,D. DeRozan 15' pullup Jump Shot (2 PTS),[],DeRozan,2,3,Made,True,False,201942,,3pt made,3pt missed,,,,1626164|1626220|1630173|1630224|1631109|1631221|1642363|1642875|201566|201942,1630173|1642363|1642875|201566|201942,1626164|1626220|1630224|1631109|1631221,51.0,147.0,1610612758.0,22500892
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,11,3pt,MISS J. Green 26' pullup 3PT,[],Green,2,3,Missed,True,False,1630224,,2pt made,rebound,,,,1626164|1626220|1630173|1630224|1631109|1631221|1642363|1642875|201566|201942,1626164|1626220|1630224|1631109|1631221,1630173|1642363|1642875|201566|201942,-126.0,238.0,1610612756.0,22500892
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,rebound,D. Booker REBOUND (Off:1 Def:0),[],Booker,2,3,,False,False,1626164,,3pt missed,3pt made,,,,1626164|1626220|1630173|1630224|1631109|1631221|1642363|1642875|201566|201942,1626164|1626220|1630224|1631109|1631221,1630173|1642363|1642875|201566|201942,,,1610612756.0,22500892
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,3pt,C. Gillespie 26' 3PT  (6 PTS) (R. O'Neale 1 AST),['2ndchance'],Gillespie,2,6,Made,True,True,1631221,1626220.0,rebound,2pt made,,,,1626164|1626220|1630173|1630224|1631109|1631221|1642363|1642875|201566|201942,1626164|1626220|1630224|1631109|1631221,1630173|1642363|1642875|201566|201942,202.0,164.0,1610612756.0,22500892
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,2pt,P. Achiuwa 8' driving floating Jump Shot (2 PTS) (R. Westbrook 1 AST),['pointsinthepaint'],Achiuwa,4,6,Made,True,True,1630173,201566.0,3pt made,turnover,,,,1626164|1626220|1630173|1630224|1631109|1631221|1642363|1642875|201566|201942,1630173|1642363|1642875|201566|201942,1626164|1626220|1630224|1631109|1631221,28.0,78.0,1610612758.0,22500892
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,17,turnover,D. Booker bad pass TURNOVER (1 TO),[],Booker,4,6,,False,False,1626164,,2pt made,steal,,1630173.0,,1626164|1626220|1630173|1630224|1631109|1631221|1642363|1642875|201566|201942,1626164|1626220|1630224|1631109|1631221,1630173|1642363|1642875|201566|201942,,,1610612756.0,22500892
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,18,steal,P. Achiuwa STEAL (1 STL),[],Achiuwa,4,6,,False,False,1630173,,turnover,3pt missed,,,,1626164|1626220|1630173|1630224|1631109|1631221|1642363|1642875|201566|201942,1630173|1642363|1642875|201566|201942,1626164|1626220|1630224|1631109|1631221,,,1610612758.0,22500892
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,19,3pt,MISS R. Westbrook 24' running 3PT,"['fromturnover', 'fastbreak']",Westbrook,4,6,Missed,True,False,201566,,steal,rebound,,,,1626164|1626220|1630173|1630224|1631109|1631221|1642363|1642875|201566|201942,1630173|1642363|1642875|201566|201942,1626164|1626220|1630224|1631109|1631221,192.0,147.0,1610612758.0,22500892
1,PT10M21.00S,10:21,Q1 10:21,45.65,20,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,4,6,,False,False,1626220,,3pt missed,3pt missed,,,,1626164|1626220|1630173|1630224|1631109|1631221|1642363|1642875|201566|201942,1626164|1626220|1630224|1631109|1631221,1630173|1642363|1642875|201566|201942,,,1610612756.0,22500892
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,3pt,MISS C. Gillespie 30' pullup 3PT,[],Gillespie,4,6,Missed,True,False,1631221,,rebound,rebound,,,,1626164|1626220|1630173|1630224|1631109|1631221|1642363|1642875|201566|201942,1626164|1626220|1630224|1631109|1631221,1630173|1642363|1642875|201566|201942,125.0,280.0,1610612756.0,22500892
