period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,2pt,MISS K. Sanders 20' fadeaway Shot,[],Sanders,0,0,Missed,True,False,1642920,,,rebound,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627739|1627826|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,-81.0,190.0,1610612746.0,22500590
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,8,rebound,J. Shead REBOUND (Off:0 Def:1),[],Shead,0,0,,False,False,1642347,,2pt missed,2pt missed,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,1627739|1627826|1642920|201587|201935,,,1610612761.0,22500590
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,2pt,MISS C. Murray-Boyles cutting Layup,['pointsinthepaint'],Murray-Boyles,0,0,Missed,True,False,1642867,,rebound,rebound,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,1627739|1627826|1642920|201587|201935,-12.0,5.0,1610612761.0,22500590
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,rebound,K. Sanders REBOUND (Off:0 Def:1),[],Sanders,0,0,,False,False,1642920,,2pt missed,3pt missed,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627739|1627826|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,,,1610612746.0,22500590
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,3pt,MISS N. Batum 3PT,[],Batum,0,0,Missed,True,False,201587,,rebound,rebound,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627739|1627826|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,230.0,8.0,1610612746.0,22500590
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,rebound,S. Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,1630567,,3pt missed,2pt missed,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,1627739|1627826|1642920|201587|201935,,,1610612761.0,22500590
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,2pt,MISS C. Murray-Boyles running Layup - blocked,"['pointsinthepaint', 'fastbreak']",Murray-Boyles,0,0,Missed,True,False,1642867,,rebound,block,,,201587.0,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,1627739|1627826|1642920|201587|201935,-17.0,4.0,1610612761.0,22500590
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,block,N. Batum BLOCK (1 BLK),[],Batum,0,0,,False,False,201587,,2pt missed,rebound,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627739|1627826|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,,,1610612746.0,22500590
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,rebound,N. Batum REBOUND (Off:0 Def:1),[],Batum,0,0,,False,False,201587,,block,2pt missed,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627739|1627826|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,,,1610612746.0,22500590
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,2pt,MISS I. Zubac turnaround Hook,['pointsinthepaint'],Zubac,0,0,Missed,True,False,1627826,,rebound,rebound,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627739|1627826|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,-43.0,25.0,1610612746.0,22500590
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,rebound,B. Ingram REBOUND (Off:0 Def:1),[],Ingram,0,0,,False,False,1627742,,2pt missed,turnover,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,1627739|1627826|1642920|201587|201935,,,1610612761.0,22500590
1,PT10M36.00S,10:36,Q1 10:36,45.4,18,turnover,B. Ingram bad pass TURNOVER (1 TO),[],Ingram,0,0,,False,False,1627742,,rebound,steal,,1642920.0,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,1627739|1627826|1642920|201587|201935,,,1610612761.0,22500590
1,PT10M36.00S,10:36,Q1 10:36,45.4,19,steal,K. Sanders STEAL (1 STL),[],Sanders,0,0,,False,False,1642920,,turnover,turnover,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627739|1627826|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,,,1610612746.0,22500590
1,PT10M24.00S,10:24,Q1 10:24,45.6,20,turnover,J. Harden traveling TURNOVER (1 TO),[],Harden,0,0,,False,False,201935,,steal,3pt made,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627739|1627826|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,,,1610612746.0,22500590
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,21,3pt,J. Shead 3PT  (3 PTS) (O. Agbaji 1 AST),['fromturnover'],Shead,3,0,Made,True,True,1642347,1630534.0,turnover,2pt made,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,1627739|1627826|1642920|201587|201935,-232.0,-5.0,1610612761.0,22500590
1,PT09M45.00S,09:45,Q1 09:45,44.25,23,2pt,I. Zubac driving reverse Layup (2 PTS),['pointsinthepaint'],Zubac,3,2,Made,True,False,1627826,,3pt made,foul,,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627739|1627826|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,9.0,7.0,1610612746.0,22500590
1,PT09M39.00S,09:39,Q1 09:39,44.35,24,foul,I. Zubac shooting personal FOUL (1 PF) (Murray-Boyles 2 FT),['2freethrow'],Zubac,3,2,,False,False,1627826,,2pt made,freethrow,1642867.0,,,1627739|1627742|1627826|1630534|1630567|1642347|1642867|1642920|201587|201935,1627739|1627826|1642920|201587|201935,1627742|1630534|1630567|1642347|1642867,,,1610612746.0,22500590
