period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:12 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1628365|1628371|1629060|1629067|202722|202738|203078|203095|203920|203932,1629060|1629067|202722|202738|203078,1628365|1628371|203095|203920|203932,,,1610612764,21900300,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,2pt,Fultz 14' Turnaround Fadeaway (2 PTS),[],Fultz,0,2,Made,True,False,1628365.0,,period,2pt missed,,,,1628365|1628371|1629060|1629067|202722|202738|203078|203095|203920|203932,1628365|1628371|203095|203920|203932,1629060|1629067|202722|202738|203078,142.0,29.0,1610612753,21900300,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,8,2pt,MISS Beal 9' Driving Floating Bank Jump Shot,[],Beal,0,2,Missed,True,False,203078.0,,2pt made,rebound,,,,1628365|1628371|1629060|1629067|202722|202738|203078|203095|203920|203932,1629060|1629067|202722|202738|203078,1628365|1628371|203095|203920|203932,89.0,32.0,1610612764,21900300,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,9,rebound,Birch REBOUND (Off:0 Def:1),[],Birch,0,2,,False,False,203920.0,,2pt missed,turnover,,,,1628365|1628371|1629060|1629067|202722|202738|203078|203095|203920|203932,1628365|1628371|203095|203920|203932,1629060|1629067|202722|202738|203078,,,1610612753,21900300,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,10,turnover,Fournier Bad Pass Turnover (P1.T1),[],Fournier,0,2,,False,False,203095.0,,rebound,steal,,,,1628365|1628371|1629060|1629067|202722|202738|203078|203095|203920|203932,1628365|1628371|203095|203920|203932,1629060|1629067|202722|202738|203078,,,1610612753,21900300,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,10,steal,Thomas STEAL (1 STL),[],Thomas,0,2,,False,False,202738.0,,turnover,2pt made,,202738.0,,1628365|1628371|1629060|1629067|202722|202738|203078|203095|203920|203932,1629060|1629067|202722|202738|203078,1628365|1628371|203095|203920|203932,,,1610612764,21900300,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,12,2pt,Bonga 2' Running Layup (2 PTS) (Thomas 1 AST),['pointsinthepaint'],Bonga,2,2,Made,True,True,1629067.0,202738.0,steal,2pt made,,,,1628365|1628371|1629060|1629067|202722|202738|203078|203095|203920|203932,1629060|1629067|202722|202738|203078,1628365|1628371|203095|203920|203932,-9.0,12.0,1610612764,21900300,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,14,2pt,Isaac 1' Floating Jump Shot (2 PTS),['pointsinthepaint'],Isaac,2,4,Made,True,False,1628371.0,,2pt made,foul,,,,1628365|1628371|1629060|1629067|202722|202738|203078|203095|203920|203932,1628365|1628371|203095|203920|203932,1629060|1629067|202722|202738|203078,-2.0,13.0,1610612753,21900300,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,15,foul,Bonga S.FOUL (P1.T1) (B.Nansel),[],Bonga,2,4,,False,False,1629067.0,,2pt made,freethrow,1628371.0,,,1628365|1628371|1629060|1629067|202722|202738|203078|203095|203920|203932,1629060|1629067|202722|202738|203078,1628365|1628371|203095|203920|203932,,,1610612764,21900300,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,17,freethrow,MISS Isaac Free Throw 1 of 1,[],Isaac,2,4,Missed,False,False,1628371.0,,foul,rebound,,,,1628365|1628371|1629060|1629067|202722|202738|203078|203095|203920|203932,1628365|1628371|203095|203920|203932,1629060|1629067|202722|202738|203078,,,1610612753,21900300,True
