period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,2pt,MISS M. Raynaud 6' floating Shot - blocked,['pointsinthepaint'],Raynaud,0,0,Missed,True,False,1642875,,,block,,,1630578.0,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630173|1631099|1642875|201566|201942,1630578|1631095|1631106|1642263|201142,-67.0,13.0,1610612758.0,22500845
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,13,block,A. Sengun BLOCK (1 BLK),[],Sengun,0,0,,False,False,1630578,,2pt missed,rebound,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630578|1631095|1631106|1642263|201142,1630173|1631099|1642875|201566|201942,,,1610612745.0,22500845
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,9,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,0,0,,False,False,1631095,,block,3pt missed,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630578|1631095|1631106|1642263|201142,1630173|1631099|1642875|201566|201942,,,1610612745.0,22500845
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,3pt,MISS R. Sheppard 3PT,[],Sheppard,0,0,Missed,True,False,1642263,,rebound,rebound,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630578|1631095|1631106|1642263|201142,1630173|1631099|1642875|201566|201942,227.0,13.0,1610612745.0,22500845
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,rebound,P. Achiuwa REBOUND (Off:0 Def:1),[],Achiuwa,0,0,,False,False,1630173,,3pt missed,2pt made,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630173|1631099|1642875|201566|201942,1630578|1631095|1631106|1642263|201142,,,1610612758.0,22500845
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,2pt,R. Westbrook 8' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Westbrook,0,2,Made,True,False,201566,,rebound,3pt missed,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630173|1631099|1642875|201566|201942,1630578|1631095|1631106|1642263|201142,72.0,40.0,1610612758.0,22500845
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,14,3pt,MISS K. Durant 27' pullup 3PT,[],Durant,0,2,Missed,True,False,201142,,2pt made,rebound,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630578|1631095|1631106|1642263|201142,1630173|1631099|1642875|201566|201942,-168.0,220.0,1610612745.0,22500845
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,rebound,R. Westbrook REBOUND (Off:0 Def:1),[],Westbrook,0,2,,False,False,201566,,3pt missed,turnover,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630173|1631099|1642875|201566|201942,1630578|1631095|1631106|1642263|201142,,,1610612758.0,22500845
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,turnover,R. Westbrook bad pass out-of-bounds TURNOVER (1 TO),[],Westbrook,0,2,,False,False,201566,,rebound,2pt missed,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630173|1631099|1642875|201566|201942,1630578|1631095|1631106|1642263|201142,,,1610612758.0,22500845
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,17,2pt,MISS R. Sheppard cutting Layup - blocked,"['pointsinthepaint', 'fromturnover']",Sheppard,0,2,Missed,True,False,1642263,,turnover,block,,,1631099.0,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630578|1631095|1631106|1642263|201142,1630173|1631099|1642875|201566|201942,29.0,33.0,1610612745.0,22500845
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,18,block,K. Murray BLOCK (1 BLK),[],Murray,0,2,,False,False,1631099,,2pt missed,rebound,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630173|1631099|1642875|201566|201942,1630578|1631095|1631106|1642263|201142,,,1610612758.0,22500845
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,19,rebound,R. Westbrook REBOUND (Off:0 Def:2),[],Westbrook,0,2,,False,False,201566,,block,2pt missed,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630173|1631099|1642875|201566|201942,1630578|1631095|1631106|1642263|201142,,,1610612758.0,22500845
1,PT10M18.00S,10:18,Q1 10:18,45.7,20,2pt,MISS D. DeRozan 8' pullup Shot,['pointsinthepaint'],DeRozan,0,2,Missed,True,False,201942,,rebound,rebound,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630173|1631099|1642875|201566|201942,1630578|1631095|1631106|1642263|201142,-9.0,89.0,1610612758.0,22500845
1,PT10M15.00S,10:15,Q1 10:15,45.75,21,rebound,P. Achiuwa REBOUND (Off:1 Def:1),[],Achiuwa,0,2,,False,False,1630173,,2pt missed,2pt missed,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630173|1631099|1642875|201566|201942,1630578|1631095|1631106|1642263|201142,,,1610612758.0,22500845
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,22,2pt,MISS P. Achiuwa putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Achiuwa,0,2,Missed,True,False,1630173,,rebound,block,,,1631106.0,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630173|1631099|1642875|201566|201942,1630578|1631095|1631106|1642263|201142,-9.0,6.0,1610612758.0,22500845
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,27,block,T. Eason BLOCK (1 BLK),[],Eason,0,2,,False,False,1631106,,2pt missed,rebound,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630578|1631095|1631106|1642263|201142,1630173|1631099|1642875|201566|201942,,,1610612745.0,22500845
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,23,rebound,T. Eason REBOUND (Off:0 Def:1),[],Eason,0,2,,False,False,1631106,,block,2pt made,,,,1630173|1630578|1631095|1631099|1631106|1642263|1642875|201142|201566|201942,1630578|1631095|1631106|1642263|201142,1630173|1631099|1642875|201566|201942,,,1610612745.0,22500845
