period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:39 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,200765|201145|201579|202340|202388|203096|203142|203482|203524|2449,200765|201145|202340|203096|203482,201579|202388|203142|203524|2449,,,1610612738.0,21400074,True
1,PT11M50.00S,11:50,Q1 11:50,47.833333333333336,2,foul,Bradley P.FOUL (P1.T1),[],Bradley,0,0,,False,False,202340.0,,period,2pt made,203524.0,,,200765|201145|201579|202340|202388|203096|203142|203482|203524|2449,200765|201145|202340|203096|203482,201579|202388|203142|203524|2449,,,1610612738.0,21400074,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,3,2pt,S. Hill  Layup (2 PTS) (Sloan 1 AST),['pointsinthepaint'],Hill,0,2,Made,True,True,203524.0,202388.0,foul,2pt made,,,,200765|201145|201579|202340|202388|203096|203142|203482|203524|2449,201579|202388|203142|203524|2449,200765|201145|202340|203096|203482,4.0,0.0,1610612754.0,21400074,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,4,2pt,Bradley 15' Jump Shot (2 PTS) (Sullinger 1 AST),[],Bradley,2,2,Made,True,True,202340.0,203096.0,2pt made,3pt missed,,,,200765|201145|201579|202340|202388|203096|203142|203482|203524|2449,200765|201145|202340|203096|203482,201579|202388|203142|203524|2449,133.0,78.0,1610612738.0,21400074,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,5,3pt,MISS Copeland 25' 3PT Jump Shot,[],Copeland,0,0,Missed,True,False,203142.0,,2pt made,rebound,,,,200765|201145|201579|202340|202388|203096|203142|203482|203524|2449,201579|202388|203142|203524|2449,200765|201145|202340|203096|203482,-105.0,227.0,1610612754.0,21400074,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,6,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,2pt made,,,,200765|201145|201579|202340|202388|203096|203142|203482|203524|2449,200765|201145|202340|203096|203482,201579|202388|203142|203524|2449,,,1610612738.0,21400074,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,7,2pt,Olynyk 9' Fadeaway Jumper (2 PTS),['pointsinthepaint'],Olynyk,4,2,Made,True,False,203482.0,,rebound,3pt made,,,,200765|201145|201579|202340|202388|203096|203142|203482|203524|2449,200765|201145|202340|203096|203482,201579|202388|203142|203524|2449,50.0,72.0,1610612738.0,21400074,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,8,3pt,S. Hill  3PT Jump Shot (5 PTS) (Hibbert 1 AST),[],Hill,4,5,Made,True,True,203524.0,201579.0,2pt made,3pt made,,,,200765|201145|201579|202340|202388|203096|203142|203482|203524|2449,201579|202388|203142|203524|2449,200765|201145|202340|203096|203482,-221.0,-10.0,1610612754.0,21400074,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,9,3pt,Green 26' 3PT Jump Shot (3 PTS) (Sullinger 2 AST),[],Green,7,5,Made,True,True,201145.0,203096.0,3pt made,2pt made,,,,200765|201145|201579|202340|202388|203096|203142|203482|203524|2449,200765|201145|202340|203096|203482,201579|202388|203142|203524|2449,149.0,216.0,1610612738.0,21400074,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,10,2pt,Hibbert 5' Running Hook Shot (2 PTS) (Copeland 1 AST),['pointsinthepaint'],Hibbert,7,7,Made,True,True,201579.0,203142.0,3pt made,3pt missed,,,,200765|201145|201579|202340|202388|203096|203142|203482|203524|2449,201579|202388|203142|203524|2449,200765|201145|202340|203096|203482,-43.0,34.0,1610612754.0,21400074,True
