period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626167|1628372|1628467|1717|201152|201954|202083|202362|202711|203084,1626167|201152|201954|202362|202711,1628372|1628467|1717|202083|203084,,,1610612754.0,21700507,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,7,3pt,MISS Kleber 3PT Jump Shot,[],Kleber,0,0,Missed,True,False,1628467.0,,period,rebound,,,,1626167|1628372|1628467|1717|201152|201954|202083|202362|202711|203084,1628372|1628467|1717|202083|203084,1626167|201152|201954|202362|202711,230.0,26.0,1610612742.0,21700507,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,8,rebound,Turner REBOUND (Off:0 Def:1),[],Turner,0,0,,False,False,1626167.0,,3pt missed,2pt made,,,,1626167|1628372|1628467|1717|201152|201954|202083|202362|202711|203084,1626167|201152|201954|202362|202711,1628372|1628467|1717|202083|203084,,,1610612754.0,21700507,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,9,2pt,Turner 12' Turnaround Fadeaway (2 PTS),['pointsinthepaint'],Turner,2,0,Made,True,False,1626167.0,,rebound,3pt missed,,,,1626167|1628372|1628467|1717|201152|201954|202083|202362|202711|203084,1626167|201152|201954|202362|202711,1628372|1628467|1717|202083|203084,-65.0,97.0,1610612754.0,21700507,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,10,3pt,MISS Nowitzki 28' 3PT Jump Shot,[],Nowitzki,2,0,Missed,True,False,1717.0,,2pt made,rebound,,,,1626167|1628372|1628467|1717|201152|201954|202083|202362|202711|203084,1628372|1628467|1717|202083|203084,1626167|201152|201954|202362|202711,28.0,279.0,1610612742.0,21700507,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,11,rebound,Stephenson REBOUND (Off:0 Def:1),[],Stephenson,2,0,,False,False,202362.0,,3pt missed,2pt made,,,,1626167|1628372|1628467|1717|201152|201954|202083|202362|202711|203084,1626167|201152|201954|202362|202711,1628372|1628467|1717|202083|203084,,,1610612754.0,21700507,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,12,2pt,Bogdanovic 1' Running Finger Roll Layup (2 PTS) (Stephenson 1 AST),['pointsinthepaint'],Bogdanovic,4,0,Made,True,True,202711.0,202362.0,rebound,turnover,,,,1626167|1628372|1628467|1717|201152|201954|202083|202362|202711|203084,1626167|201152|201954|202362|202711,1628372|1628467|1717|202083|203084,-8.0,-3.0,1610612754.0,21700507,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,14,turnover,Kleber Bad Pass Turnover (P1.T1),[],Kleber,4,0,,False,False,1628467.0,,2pt made,steal,,,,1626167|1628372|1628467|1717|201152|201954|202083|202362|202711|203084,1628372|1628467|1717|202083|203084,1626167|201152|201954|202362|202711,,,1610612742.0,21700507,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,14,steal,Turner STEAL (1 STL),[],Turner,4,0,,False,False,1626167.0,,turnover,foul,,1626167.0,,1626167|1628372|1628467|1717|201152|201954|202083|202362|202711|203084,1626167|201152|201954|202362|202711,1628372|1628467|1717|202083|203084,,,1610612754.0,21700507,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,16,foul,Nowitzki S.FOUL (P1.T1) (S.Wall),[],Nowitzki,4,0,,False,False,1717.0,,steal,freethrow,202711.0,,,1626167|1628372|1628467|1717|201152|201954|202083|202362|202711|203084,1628372|1628467|1717|202083|203084,1626167|201152|201954|202362|202711,,,1610612742.0,21700507,True
