period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,201569|201583|201935|201937|202324|203497|203918|203991|204060|2772,201569|201583|201935|203991|2772,201937|202324|203497|203918|204060,,,1610612745.0,21700140,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,2pt,MISS Capela 7' Hook Shot,['pointsinthepaint'],Capela,0,0,Missed,True,False,203991.0,,period,rebound,,,,201569|201583|201935|201937|202324|203497|203918|203991|204060|2772,201569|201583|201935|203991|2772,201937|202324|203497|203918|204060,32.0,64.0,1610612745.0,21700140,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,8,rebound,Gobert REBOUND (Off:0 Def:1),[],Gobert,0,0,,False,False,203497.0,,2pt missed,turnover,,,,201569|201583|201935|201937|202324|203497|203918|203991|204060|2772,201937|202324|203497|203918|204060,201569|201583|201935|203991|2772,,,1610612762.0,21700140,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,9,turnover,Favors Traveling Turnover (P1.T1),[],Favors,0,0,,False,False,202324.0,,rebound,turnover,,,,201569|201583|201935|201937|202324|203497|203918|203991|204060|2772,201937|202324|203497|203918|204060,201569|201583|201935|203991|2772,,,1610612762.0,21700140,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,74,turnover,Gordon Traveling Turnover (P1.T1),[],Gordon,0,0,,False,False,201569.0,,turnover,turnover,,,,201569|201583|201935|201937|202324|203497|203918|203991|204060|2772,201569|201583|201935|203991|2772,201937|202324|203497|203918|204060,,,1610612745.0,21700140,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,12,turnover,Capela Traveling Turnover (P1.T2),[],Capela,0,0,,False,False,203991.0,,turnover,3pt made,,,,201569|201583|201935|201937|202324|203497|203918|203991|204060|2772,201569|201583|201935|203991|2772,201937|202324|203497|203918|204060,,,1610612745.0,21700140,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,13,3pt,Ingles 3PT Jump Shot (3 PTS) (Hood 1 AST),[],Ingles,0,3,Made,True,True,204060.0,203918.0,turnover,3pt missed,,,,201569|201583|201935|201937|202324|203497|203918|203991|204060|2772,201937|202324|203497|203918|204060,201569|201583|201935|203991|2772,228.0,8.0,1610612762.0,21700140,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,15,3pt,MISS Ariza 25' 3PT Jump Shot,[],Ariza,0,3,Missed,True,False,2772.0,,3pt made,rebound,,,,201569|201583|201935|201937|202324|203497|203918|203991|204060|2772,201569|201583|201935|203991|2772,201937|202324|203497|203918|204060,-140.0,204.0,1610612745.0,21700140,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,16,rebound,Ingles REBOUND (Off:0 Def:1),[],Ingles,0,3,,False,False,204060.0,,3pt missed,2pt made,,,,201569|201583|201935|201937|202324|203497|203918|203991|204060|2772,201937|202324|203497|203918|204060,201569|201583|201935|203991|2772,,,1610612762.0,21700140,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,17,2pt,Favors 20' Jump Shot (2 PTS) (Ingles 1 AST),[],Favors,0,5,Made,True,True,202324.0,204060.0,rebound,turnover,,,,201569|201583|201935|201937|202324|203497|203918|203991|204060|2772,201937|202324|203497|203918|204060,201569|201583|201935|203991|2772,92.0,179.0,1610612762.0,21700140,True
