period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:43 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626164|1628367|1628462|201568|201599|201933|201976|202339|203933|2199,1628462|201568|201599|201933|201976,1626164|1628367|202339|203933|2199,,,1610612746.0,21700037,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,2pt,MISS Gallinari 16' Fadeaway Jumper,[],Gallinari,0,0,Missed,True,False,201568.0,,period,rebound,,,,1626164|1628367|1628462|201568|201599|201933|201976|202339|203933|2199,1628462|201568|201599|201933|201976,1626164|1628367|202339|203933|2199,-82.0,142.0,1610612746.0,21700037,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,8,rebound,Chandler REBOUND (Off:0 Def:1),[],Chandler,0,0,,False,False,2199.0,,2pt missed,turnover,,,,1626164|1628367|1628462|201568|201599|201933|201976|202339|203933|2199,1626164|1628367|202339|203933|2199,1628462|201568|201599|201933|201976,,,1610612756.0,21700037,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,690,turnover,Warren Lost Ball Turnover (P1.T1),[],Warren,0,0,,False,False,203933.0,,rebound,steal,,,,1626164|1628367|1628462|201568|201599|201933|201976|202339|203933|2199,1626164|1628367|202339|203933|2199,1628462|201568|201599|201933|201976,,,1610612756.0,21700037,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,690,steal,Beverley STEAL (1 STL),[],Beverley,0,0,,False,False,201976.0,,turnover,2pt missed,,201976.0,,1626164|1628367|1628462|201568|201599|201933|201976|202339|203933|2199,1628462|201568|201599|201933|201976,1626164|1628367|202339|203933|2199,,,1610612746.0,21700037,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,14,2pt,MISS Beverley 15' Floating Jump Shot,[],Beverley,0,0,Missed,True,False,201976.0,,steal,rebound,,,,1626164|1628367|1628462|201568|201599|201933|201976|202339|203933|2199,1628462|201568|201599|201933|201976,1626164|1628367|202339|203933|2199,42.0,142.0,1610612746.0,21700037,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,15,rebound,Bledsoe REBOUND (Off:0 Def:1),[],Bledsoe,0,0,,False,False,202339.0,,2pt missed,2pt missed,,,,1626164|1628367|1628462|201568|201599|201933|201976|202339|203933|2199,1626164|1628367|202339|203933|2199,1628462|201568|201599|201933|201976,,,1610612756.0,21700037,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,16,2pt,MISS Warren 14' Jump Shot,[],Warren,0,0,Missed,True,False,203933.0,,rebound,rebound,,,,1626164|1628367|1628462|201568|201599|201933|201976|202339|203933|2199,1626164|1628367|202339|203933|2199,1628462|201568|201599|201933|201976,-91.0,111.0,1610612756.0,21700037,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,17,rebound,Griffin REBOUND (Off:0 Def:1),[],Griffin,0,0,,False,False,201933.0,,2pt missed,turnover,,,,1626164|1628367|1628462|201568|201599|201933|201976|202339|203933|2199,1628462|201568|201599|201933|201976,1626164|1628367|202339|203933|2199,,,1610612746.0,21700037,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,18,turnover,Gallinari Bad Pass Turnover (P1.T1),[],Gallinari,0,0,,False,False,201568.0,,rebound,steal,,,,1626164|1628367|1628462|201568|201599|201933|201976|202339|203933|2199,1628462|201568|201599|201933|201976,1626164|1628367|202339|203933|2199,,,1610612746.0,21700037,True
