period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101142|200794|201147|201567|201937|201952|201960|202970|2594|2755,200794|201952|201960|202970|2594,101142|201147|201567|201937|2755,,,1610612737.0,21300699,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,3pt,MISS Millsap 25' 3PT Jump Shot,[],Millsap,0,0,Missed,True,False,200794.0,,period,rebound,,,,101142|200794|201147|201567|201937|201952|201960|202970|2594|2755,200794|201952|201960|202970|2594,101142|201147|201567|201937|2755,48.0,242.0,1610612737.0,21300699,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,3,rebound,Turiaf REBOUND (Off:0 Def:1),[],Turiaf,0,0,,False,False,101142.0,,3pt missed,foul,,,,101142|200794|201147|201567|201937|201952|201960|202970|2594|2755,101142|201147|201567|201937|2755,200794|201952|201960|202970|2594,,,1610612750.0,21300699,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,4,foul,Ayon S.FOUL (P1.T1),[],Ayon,0,0,,False,False,202970.0,,rebound,freethrow,201567.0,,,101142|200794|201147|201567|201937|201952|201960|202970|2594|2755,200794|201952|201960|202970|2594,101142|201147|201567|201937|2755,,,1610612737.0,21300699,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,5,freethrow,MISS Love Free Throw 1 of 2,[],Love,0,0,Missed,False,False,201567.0,,foul,rebound,,,,101142|200794|201147|201567|201937|201952|201960|202970|2594|2755,101142|201147|201567|201937|2755,200794|201952|201960|202970|2594,,,1610612750.0,21300699,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,6,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101142|200794|201147|201567|201937|201952|201960|202970|2594|2755,101142|201147|201567|201937|2755,200794|201952|201960|202970|2594,,,1610612750.0,21300699,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,7,freethrow,Love Free Throw 2 of 2 (1 PTS),['2ndchance'],Love,0,1,Made,False,False,201567.0,,rebound,2pt made,,,,101142|200794|201147|201567|201937|201952|201960|202970|2594|2755,101142|201147|201567|201937|2755,200794|201952|201960|202970|2594,,,1610612750.0,21300699,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,9,2pt,Korver 2' Driving Layup (2 PTS) (Millsap 1 AST),['pointsinthepaint'],Korver,2,1,Made,True,True,2594.0,200794.0,freethrow,2pt missed,,,,101142|200794|201147|201567|201937|201952|201960|202970|2594|2755,200794|201952|201960|202970|2594,101142|201147|201567|201937|2755,24.0,6.0,1610612737.0,21300699,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,10,2pt,MISS Martin 2' Driving Reverse Layup,['pointsinthepaint'],Martin,0,0,Missed,True,False,2755.0,,2pt made,2pt missed,,,,101142|200794|201147|201567|201937|201952|201960|202970|2594|2755,101142|201147|201567|201937|2755,200794|201952|201960|202970|2594,23.0,4.0,1610612750.0,21300699,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,11,2pt,MISS Turiaf  Tip Shot,['pointsinthepaint'],Turiaf,0,0,Missed,True,False,101142.0,,2pt missed,rebound,,,,101142|200794|201147|201567|201937|201952|201960|202970|2594|2755,101142|201147|201567|201937|2755,200794|201952|201960|202970|2594,2.0,4.0,1610612750.0,21300699,True
