period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS D. Brooks 17' pullup Shot,[],Brooks,0,0,Missed,True,False,1628415,,,rebound,,,,1626164|1626220|1628415|1628991|1629111|1631109|1631221|1641713|1642285|1642377,1626164|1626220|1628415|1631109|1631221,1628991|1629111|1641713|1642285|1642377,105.0,136.0,1610612756.0,22500524
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,2pt missed,2pt missed,,,,1626164|1626220|1628415|1628991|1629111|1631109|1631221|1641713|1642285|1642377,1626164|1626220|1628415|1631109|1631221,1628991|1629111|1641713|1642285|1642377,,,1610612756.0,22500524
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,10,2pt,MISS D. Booker 14' step back Shot,['2ndchance'],Booker,0,0,Missed,True,False,1626164,,rebound,rebound,,,,1626164|1626220|1628415|1628991|1629111|1631109|1631221|1641713|1642285|1642377,1626164|1626220|1628415|1631109|1631221,1628991|1629111|1641713|1642285|1642377,110.0,94.0,1610612756.0,22500524
1,PT11M33.00S,11:33,Q1 11:33,46.45,11,rebound,G. Jackson REBOUND (Off:0 Def:1),[],Jackson,0,0,,False,False,1641713,,2pt missed,2pt made,,,,1626164|1626220|1628415|1628991|1629111|1631109|1631221|1641713|1642285|1642377,1628991|1629111|1641713|1642285|1642377,1626164|1626220|1628415|1631109|1631221,,,1610612763.0,22500524
1,PT11M18.00S,11:18,Q1 11:18,46.7,12,2pt,J. Jackson Jr. driving Hook (2 PTS) (C. Spencer 1 AST),['pointsinthepaint'],Jackson Jr.,2,0,Made,True,True,1628991,1642285.0,rebound,turnover,,,,1626164|1626220|1628415|1628991|1629111|1631109|1631221|1641713|1642285|1642377,1628991|1629111|1641713|1642285|1642377,1626164|1626220|1628415|1631109|1631221,-55.0,24.0,1610612763.0,22500524
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,turnover,C. Gillespie bad pass TURNOVER (1 TO),[],Gillespie,2,0,,False,False,1631221,,2pt made,steal,,1641713.0,,1626164|1626220|1628415|1628991|1629111|1631109|1631221|1641713|1642285|1642377,1626164|1626220|1628415|1631109|1631221,1628991|1629111|1641713|1642285|1642377,,,1610612756.0,22500524
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,steal,G. Jackson STEAL (1 STL),[],Jackson,2,0,,False,False,1641713,,turnover,foul,,,,1626164|1626220|1628415|1628991|1629111|1631109|1631221|1641713|1642285|1642377,1628991|1629111|1641713|1642285|1642377,1626164|1626220|1628415|1631109|1631221,,,1610612763.0,22500524
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,foul,D. Booker shooting personal FOUL (1 PF) (Jackson 2 FT),['2freethrow'],Booker,2,0,,False,False,1626164,,steal,freethrow,1641713.0,,,1626164|1626220|1628415|1628991|1629111|1631109|1631221|1641713|1642285|1642377,1626164|1626220|1628415|1631109|1631221,1628991|1629111|1641713|1642285|1642377,,,1610612756.0,22500524
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,18,freethrow,G. Jackson Free Throw 1 of 2 (1 PTS),"['fromturnover', 'fastbreak']",Jackson,3,0,Made,False,False,1641713,,foul,freethrow,,,,1626164|1626220|1628415|1628991|1629111|1631109|1631221|1641713|1642285|1642377,1628991|1629111|1641713|1642285|1642377,1626164|1626220|1628415|1631109|1631221,,,1610612763.0,22500524
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,19,freethrow,G. Jackson Free Throw 2 of 2 (2 PTS),"['fastbreak', 'fromturnover']",Jackson,4,0,Made,False,False,1641713,,freethrow,3pt missed,,,,1626164|1626220|1628415|1628991|1629111|1631109|1631221|1641713|1642285|1642377,1628991|1629111|1641713|1642285|1642377,1626164|1626220|1628415|1631109|1631221,,,1610612763.0,22500524
